datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2025-08-01 20:00:00,58.96,8.14,54.65,30.62,10.0,2.69,20,1,8,4,0,0,0,31.91,2.49,52.84,0.0
2025-08-01 21:00:00,150.35,4.12,64.61,116.65,93.8,5.22,21,1,8,4,0,0,0,27.41,2.4,63.94,0.0
2025-08-01 22:00:00,334.19,-6.08,75.36,127.64,65.42,6.0,22,1,8,4,0,0,0,32.4,1.95,70.51,7.64
2025-08-01 23:00:00,-38.68,2.15,58.16,65.83,60.15,6.25,23,1,8,4,0,0,0,30.52,0.65,60.12,0.0
2025-08-02 00:00:00,111.56,9.82,46.78,-57.02,17.11,2.09,0,2,8,5,0,0,0,30.35,0.19,52.54,0.0
2025-08-02 01:00:00,279.13,32.44,68.33,161.18,98.45,7.54,1,2,8,5,0,0,0,29.07,2.83,61.01,0.21
2025-08-02 02:00:00,250.81,10.37,55.21,78.13,78.43,0.76,2,2,8,5,0,0,0,31.84,2.82,64.23,0.0
2025-08-02 03:00:00,321.46,-19.49,65.27,153.32,105.76,1.21,3,2,8,5,0,0,0,29.98,2.71,60.83,0.0
2025-08-02 04:00:00,139.24,34.26,66.39,127.6,83.17,6.66,4,2,8,5,0,0,0,32.89,2.51,56.99,0.0
2025-08-02 05:00:00,378.1,10.07,76.07,65.8,83.7,3.76,5,2,8,5,0,0,0,34.36,0.87,65.08,0.0
2025-08-02 06:00:00,308.26,43.57,64.14,143.38,91.35,-0.75,6,2,8,5,0,0,0,35.81,1.72,62.25,0.0
2025-08-02 07:00:00,336.65,38.92,66.62,104.32,99.48,13.14,7,2,8,5,0,0,0,39.88,2.17,88.97,0.0
2025-08-02 08:00:00,932.49,53.64,58.81,404.75,270.88,8.36,8,2,8,5,0,0,0,38.81,2.48,89.85,1.51
2025-08-02 09:00:00,493.07,60.66,81.54,363.05,236.52,6.05,9,2,8,5,0,0,0,37.32,2.19,62.12,0.26
2025-08-02 10:00:00,214.45,16.28,68.37,94.94,68.64,10.25,10,2,8,5,0,0,0,41.22,2.45,75.16,0.0
2025-08-02 11:00:00,291.08,21.42,79.34,153.34,98.35,5.12,11,2,8,5,0,0,0,40.73,2.24,61.07,0.0
2025-08-02 12:00:00,256.7,21.72,67.65,162.68,69.35,7.7,12,2,8,5,0,0,0,41.98,1.54,57.55,0.0
2025-08-02 13:00:00,223.42,4.76,71.03,118.69,76.85,-2.32,13,2,8,5,0,0,0,37.51,0.35,54.27,5.99
2025-08-02 14:00:00,316.7,9.55,73.21,144.03,92.56,9.14,14,2,8,5,0,0,0,39.69,1.77,64.56,0.0
2025-08-02 15:00:00,249.6,-12.93,74.41,80.48,75.54,7.6,15,2,8,5,0,0,0,36.52,1.33,42.2,1.77
2025-08-02 16:00:00,719.36,45.76,60.3,422.71,301.93,16.65,16,2,8,5,0,0,0,39.7,1.09,53.95,0.0
2025-08-02 17:00:00,50.41,16.19,80.56,109.11,93.95,7.69,17,2,8,5,0,0,0,35.91,1.41,59.07,0.0
2025-08-02 18:00:00,129.04,15.84,85.08,13.55,18.32,12.59,18,2,8,5,0,0,0,35.87,0.82,69.18,0.0
2025-08-02 19:00:00,151.96,12.02,65.05,98.12,68.34,5.08,19,2,8,5,0,0,0,33.0,1.32,63.64,3.21
2025-08-02 20:00:00,252.85,18.81,56.05,111.25,82.49,8.19,20,2,8,5,0,0,0,31.28,2.01,49.44,0.0
2025-08-02 21:00:00,106.8,37.66,61.18,163.03,102.37,8.99,21,2,8,5,0,0,0,26.78,2.55,55.53,0.0
2025-08-02 22:00:00,238.6,9.5,69.75,115.85,104.1,11.7,22,2,8,5,0,0,0,30.75,3.01,67.15,10.29
2025-08-02 23:00:00,172.72,8.88,77.01,105.45,72.57,2.98,23,2,8,5,0,0,0,30.26,1.52,61.92,0.0
2025-08-03 00:00:00,269.18,28.6,67.65,144.88,92.46,7.57,0,3,8,6,0,0,0,31.66,3.41,64.61,0.0
2025-08-03 01:00:00,43.83,-15.39,62.77,40.03,10.0,6.48,1,3,8,6,0,0,0,34.21,2.52,69.63,0.0
2025-08-03 02:00:00,237.67,51.82,53.07,98.38,72.07,0.63,2,3,8,6,0,0,0,33.09,2.57,63.32,0.0
2025-08-03 03:00:00,187.42,-5.98,69.11,135.88,83.11,6.46,3,3,8,6,0,0,0,34.89,1.99,57.58,3.81
2025-08-03 04:00:00,40.16,-4.59,53.67,64.14,59.77,6.46,4,3,8,6,0,0,0,38.49,1.92,66.38,0.0
2025-08-03 05:00:00,167.28,20.12,66.8,140.35,87.88,4.89,5,3,8,6,0,0,0,34.49,2.26,58.54,0.0
2025-08-03 06:00:00,139.68,17.23,62.51,143.44,87.56,0.09,6,3,8,6,0,0,0,35.87,1.87,61.34,0.0
2025-08-03 07:00:00,146.06,-8.97,68.29,22.71,43.6,10.39,7,3,8,6,0,0,0,40.38,1.65,70.51,4.88
2025-08-03 08:00:00,186.94,20.02,70.68,124.04,71.69,7.41,8,3,8,6,0,0,0,38.71,1.65,67.1,3.0
2025-08-03 09:00:00,32.76,6.77,75.31,30.9,40.5,1.21,9,3,8,6,0,0,0,38.14,1.36,55.15,0.0
2025-08-03 10:00:00,60.98,2.78,67.62,-9.91,10.0,4.11,10,3,8,6,0,0,0,38.01,0.51,59.54,0.0
2025-08-03 11:00:00,219.03,21.09,74.99,134.3,83.53,7.47,11,3,8,6,0,0,0,39.87,1.89,67.09,0.0
2025-08-03 12:00:00,274.17,11.96,75.1,90.93,60.09,2.98,12,3,8,6,0,0,0,39.0,1.25,59.89,0.0
2025-08-03 13:00:00,311.27,-2.15,70.16,131.08,79.06,6.23,13,3,8,6,0,0,0,40.28,1.3,60.65,0.0
2025-08-03 14:00:00,213.26,0.08,71.65,79.61,56.86,6.82,14,3,8,6,0,0,0,37.72,1.89,60.51,0.8
2025-08-03 15:00:00,157.0,29.69,59.54,50.23,86.37,10.15,15,3,8,6,0,0,0,35.91,0.96,76.46,0.0
2025-08-03 16:00:00,147.5,26.36,81.82,34.41,73.47,3.34,16,3,8,6,0,0,0,36.9,1.21,54.39,0.0
2025-08-03 17:00:00,94.08,17.13,74.93,86.27,52.41,4.57,17,3,8,6,0,0,0,36.52,1.71,64.19,0.0
2025-08-03 18:00:00,192.96,14.93,72.13,137.45,56.74,7.26,18,3,8,6,0,0,0,32.06,1.46,65.52,0.0
2025-08-03 19:00:00,322.38,15.01,85.48,107.3,76.42,2.43,19,3,8,6,0,0,0,34.14,2.49,45.82,0.0
2025-08-03 20:00:00,274.81,27.21,48.29,75.32,90.39,3.29,20,3,8,6,0,0,0,32.01,2.09,73.39,0.0
2025-08-03 21:00:00,677.31,71.47,62.1,267.52,225.24,14.29,21,3,8,6,0,0,0,28.22,2.8,59.87,0.0
2025-08-03 22:00:00,18.3,19.84,56.45,30.73,19.21,4.24,22,3,8,6,0,0,0,29.77,1.27,48.32,6.13
2025-08-03 23:00:00,46.11,21.88,66.18,69.82,95.51,5.47,23,3,8,6,0,0,0,32.24,2.12,77.28,0.0
2025-08-04 00:00:00,-32.04,8.5,65.55,-19.18,17.59,3.12,0,4,8,0,0,0,0,31.64,1.34,50.21,0.0
2025-08-04 01:00:00,296.42,7.83,62.58,122.26,77.6,4.65,1,4,8,0,0,0,0,30.31,1.52,63.38,4.39
2025-08-04 02:00:00,201.72,10.52,70.85,85.57,75.22,8.8,2,4,8,0,0,0,0,34.92,1.96,72.71,0.0
2025-08-04 03:00:00,208.44,6.85,70.7,149.13,105.19,7.87,3,4,8,0,0,0,0,32.19,2.14,72.09,0.0
2025-08-04 04:00:00,326.0,17.47,85.37,74.29,66.69,9.42,4,4,8,0,0,0,0,32.73,0.78,56.82,0.0
2025-08-04 05:00:00,98.24,9.19,75.51,64.15,51.71,5.99,5,4,8,0,0,0,0,35.98,2.88,67.82,0.0
2025-08-04 06:00:00,288.47,12.72,75.31,169.01,98.1,10.81,6,4,8,0,0,0,0,36.98,2.9,67.58,0.0
2025-08-04 07:00:00,63.57,14.66,65.45,197.14,91.21,5.57,7,4,8,0,0,0,0,36.96,1.28,68.59,0.0
2025-08-04 08:00:00,252.1,9.13,69.82,59.57,89.23,5.59,8,4,8,0,0,0,0,40.83,2.79,69.65,0.0
2025-08-04 09:00:00,272.25,3.68,64.59,127.48,61.19,2.41,9,4,8,0,0,0,0,38.48,2.18,65.11,5.92
2025-08-04 10:00:00,322.58,25.23,89.36,143.74,66.8,1.1,10,4,8,0,0,0,0,42.25,0.96,67.48,0.0
2025-08-04 11:00:00,182.47,23.37,82.62,58.65,69.67,6.27,11,4,8,0,0,0,0,37.65,0.48,53.83,0.0
2025-08-04 12:00:00,39.41,19.31,83.83,106.07,61.75,2.21,12,4,8,0,0,0,0,39.04,0.86,63.09,3.09
2025-08-04 13:00:00,182.8,16.91,68.45,127.41,83.24,5.86,13,4,8,0,0,0,0,40.54,2.23,67.52,0.0
2025-08-04 14:00:00,216.79,11.39,78.43,82.07,49.4,6.85,14,4,8,0,0,0,0,36.17,0.97,52.36,0.0
2025-08-04 15:00:00,241.91,18.47,76.82,59.08,47.47,4.23,15,4,8,0,0,0,0,33.89,1.35,70.55,4.0
2025-08-04 16:00:00,228.36,15.39,82.03,102.3,67.45,-0.74,16,4,8,0,0,0,0,37.52,1.5,51.24,0.0
2025-08-04 17:00:00,358.26,32.89,67.07,221.5,134.53,5.66,17,4,8,0,0,0,0,33.03,1.01,61.92,0.0
2025-08-04 18:00:00,329.63,20.43,65.86,158.08,120.2,5.76,18,4,8,0,0,0,0,34.73,1.53,62.85,0.0
2025-08-04 19:00:00,677.59,23.82,78.03,184.83,135.16,5.94,19,4,8,0,0,0,0,34.13,2.25,48.89,2.97
2025-08-04 20:00:00,-12.37,9.05,59.16,84.34,65.7,9.06,20,4,8,0,0,0,0,33.96,2.25,50.63,0.0
2025-08-04 21:00:00,30.43,2.83,63.72,128.57,86.62,7.07,21,4,8,0,0,0,0,31.17,2.76,65.81,0.0
2025-08-04 22:00:00,246.21,-2.84,69.63,105.79,61.12,5.04,22,4,8,0,0,0,0,31.35,0.47,65.69,0.0
2025-08-04 23:00:00,182.61,57.61,54.85,112.78,90.32,5.75,23,4,8,0,0,0,0,29.1,2.08,74.09,1.21
2025-08-05 00:00:00,228.35,25.6,61.05,147.45,90.33,2.01,0,5,8,1,0,0,0,33.24,0.84,56.07,0.0
2025-08-05 01:00:00,283.06,6.56,71.04,60.8,69.54,5.38,1,5,8,1,0,0,0,31.25,1.92,56.52,0.0
2025-08-05 02:00:00,238.79,24.31,67.9,153.67,63.83,6.43,2,5,8,1,0,0,0,31.2,1.13,55.98,0.0
2025-08-05 03:00:00,264.12,20.71,66.38,65.81,67.65,5.27,3,5,8,1,0,0,0,35.84,3.24,63.36,0.0
2025-08-05 04:00:00,257.44,24.48,63.71,112.41,75.32,0.97,4,5,8,1,0,0,0,36.84,1.42,70.76,0.0
2025-08-05 05:00:00,282.55,26.37,49.77,162.01,101.18,4.67,5,5,8,1,0,0,0,36.25,1.47,73.19,0.95
2025-08-05 06:00:00,187.16,22.79,73.22,94.66,90.14,-3.23,6,5,8,1,0,0,0,40.63,1.63,69.66,0.0
2025-08-05 07:00:00,177.51,-6.73,69.02,38.59,67.06,7.79,7,5,8,1,0,0,0,34.69,1.61,76.44,0.0
2025-08-05 08:00:00,178.83,10.42,84.97,191.14,106.11,13.41,8,5,8,1,0,0,0,37.74,1.73,69.46,0.0
2025-08-05 09:00:00,331.64,31.61,68.96,107.74,101.03,4.89,9,5,8,1,0,0,0,39.99,1.38,69.3,0.0
2025-08-05 10:00:00,6.34,7.13,61.79,30.57,14.0,3.9,10,5,8,1,0,0,0,40.9,1.98,53.87,0.0
2025-08-05 11:00:00,143.75,36.32,83.4,76.51,63.78,5.76,11,5,8,1,0,0,0,43.14,0.36,68.28,0.0
2025-08-05 12:00:00,-44.22,9.07,71.41,-16.14,10.0,5.0,12,5,8,1,0,0,0,40.46,1.4,47.53,0.0
2025-08-05 13:00:00,435.68,9.52,69.63,202.36,87.84,6.79,13,5,8,1,0,0,0,39.98,1.71,65.96,0.0
2025-08-05 14:00:00,298.79,27.88,62.55,96.61,85.06,3.95,14,5,8,1,0,0,0,37.37,1.07,73.79,4.39
2025-08-05 15:00:00,287.93,19.54,66.08,154.35,86.46,6.0,15,5,8,1,0,0,0,40.2,0.24,68.87,1.12
2025-08-05 16:00:00,263.31,17.01,79.43,93.65,60.25,10.31,16,5,8,1,0,0,0,37.51,1.26,59.37,0.0
2025-08-05 17:00:00,303.63,39.13,57.21,122.18,67.59,4.53,17,5,8,1,0,0,0,37.06,1.87,70.96,2.49
2025-08-05 18:00:00,176.86,6.9,68.18,118.71,69.55,6.51,18,5,8,1,0,0,0,37.34,0.15,57.36,0.0
2025-08-05 19:00:00,316.87,19.51,74.13,160.15,94.28,8.76,19,5,8,1,0,0,0,35.81,2.02,59.64,0.0
2025-08-05 20:00:00,184.28,21.21,72.28,88.21,63.49,4.95,20,5,8,1,0,0,0,33.61,2.02,65.66,0.0
2025-08-05 21:00:00,260.99,16.29,79.7,180.19,97.31,7.6,21,5,8,1,0,0,0,33.93,2.38,57.81,0.0
2025-08-05 22:00:00,370.55,24.56,71.49,195.97,85.06,5.59,22,5,8,1,0,0,0,32.65,1.59,71.95,0.0
2025-08-05 23:00:00,220.21,10.91,69.86,85.08,70.92,4.73,23,5,8,1,0,0,0,26.97,2.57,49.34,0.0
2025-08-06 00:00:00,88.69,22.04,71.64,54.96,71.61,9.58,0,6,8,2,0,0,0,32.15,2.18,55.41,0.0
2025-08-06 01:00:00,112.78,-3.48,70.85,85.1,58.18,-1.83,1,6,8,2,0,0,0,30.26,1.75,63.21,0.0
2025-08-06 02:00:00,312.38,21.98,73.55,96.27,77.43,1.38,2,6,8,2,0,0,0,31.54,1.46,81.84,0.0
2025-08-06 03:00:00,132.14,6.24,63.48,81.75,98.98,6.13,3,6,8,2,0,0,0,33.81,1.01,71.45,0.0
2025-08-06 04:00:00,119.15,8.92,62.78,103.5,75.84,5.27,4,6,8,2,0,0,0,30.72,1.4,74.4,3.34
2025-08-06 05:00:00,227.59,40.49,75.87,96.8,74.94,9.0,5,6,8,2,0,0,0,38.75,3.23,74.67,0.0
2025-08-06 06:00:00,186.63,11.1,64.91,161.08,76.17,4.21,6,6,8,2,0,0,0,37.09,2.51,62.9,3.41
2025-08-06 07:00:00,187.94,31.02,76.46,157.8,74.66,6.11,7,6,8,2,0,0,0,34.98,1.93,74.99,0.0
2025-08-06 08:00:00,216.28,6.18,65.02,104.36,73.05,6.62,8,6,8,2,0,0,0,38.75,2.36,68.58,0.41
2025-08-06 09:00:00,131.67,-3.57,62.24,124.46,78.81,4.16,9,6,8,2,0,0,0,37.02,0.68,74.93,0.0
2025-08-06 10:00:00,109.71,-8.22,64.2,52.64,58.93,6.93,10,6,8,2,0,0,0,40.98,2.34,86.56,1.66
2025-08-06 11:00:00,248.29,5.37,60.87,133.2,122.94,9.46,11,6,8,2,0,0,0,40.93,1.4,67.76,0.0
2025-08-06 12:00:00,242.1,35.76,58.16,131.56,53.37,2.79,12,6,8,2,0,0,0,35.75,3.36,74.1,1.78
2025-08-06 13:00:00,354.41,34.74,63.88,153.9,113.21,0.3,13,6,8,2,0,0,0,40.33,1.17,68.05,0.0
2025-08-06 14:00:00,13.94,9.91,70.11,120.47,87.64,6.18,14,6,8,2,0,0,0,39.01,2.57,70.43,0.0
2025-08-06 15:00:00,114.38,20.36,56.99,51.7,68.57,7.39,15,6,8,2,0,0,0,35.89,2.69,53.71,0.0
2025-08-06 16:00:00,178.15,17.36,69.7,159.69,84.86,3.52,16,6,8,2,0,0,0,35.19,1.2,57.55,0.0
2025-08-06 17:00:00,158.41,8.86,69.8,58.34,52.92,5.73,17,6,8,2,0,0,0,34.83,1.38,62.57,0.0
2025-08-06 18:00:00,122.56,7.66,68.48,67.58,93.43,8.87,18,6,8,2,0,0,0,35.87,2.29,64.54,0.0
2025-08-06 19:00:00,129.71,30.94,56.78,83.44,83.17,2.55,19,6,8,2,0,0,0,31.47,1.03,46.88,0.0
2025-08-06 20:00:00,289.4,28.55,69.22,82.86,86.52,10.19,20,6,8,2,0,0,0,33.3,1.93,62.44,0.0
2025-08-06 21:00:00,213.8,0.6,63.55,126.31,73.95,0.73,21,6,8,2,0,0,0,29.32,1.83,46.23,1.73
2025-08-06 22:00:00,68.08,8.23,52.79,13.15,10.0,5.95,22,6,8,2,0,0,0,30.13,2.28,65.49,0.0
2025-08-06 23:00:00,85.02,29.98,72.93,92.76,72.02,9.51,23,6,8,2,0,0,0,33.37,1.41,70.0,0.0
2025-08-07 00:00:00,341.3,26.77,79.07,84.96,79.67,4.11,0,7,8,3,0,0,0,31.5,1.91,56.57,0.0
2025-08-07 01:00:00,304.44,34.66,64.72,178.38,93.89,7.56,1,7,8,3,0,0,0,35.73,1.42,69.97,0.0
2025-08-07 02:00:00,305.23,21.03,66.79,81.16,87.17,2.48,2,7,8,3,0,0,0,29.63,2.1,50.76,0.0
2025-08-07 03:00:00,382.7,40.05,72.55,126.26,96.68,9.99,3,7,8,3,0,0,0,33.32,1.5,69.12,1.1
2025-08-07 04:00:00,82.11,23.88,71.45,100.07,62.16,3.89,4,7,8,3,0,0,0,36.83,1.5,60.18,4.41
2025-08-07 05:00:00,328.79,54.24,66.78,244.81,180.77,5.81,5,7,8,3,0,0,0,35.6,1.89,71.05,0.0
2025-08-07 06:00:00,167.05,12.53,55.49,73.43,64.89,7.79,6,7,8,3,0,0,0,39.03,1.61,61.87,0.0
2025-08-07 07:00:00,181.37,23.03,66.73,130.5,75.72,7.12,7,7,8,3,0,0,0,38.82,1.88,67.63,3.04
2025-08-07 08:00:00,392.63,29.89,72.13,121.11,94.99,6.93,8,7,8,3,0,0,0,41.22,3.41,68.78,0.0
2025-08-07 09:00:00,-33.68,-3.72,71.73,-25.11,10.0,5.43,9,7,8,3,0,0,0,38.12,2.44,75.32,0.0
2025-08-07 10:00:00,138.2,46.78,76.03,69.46,73.87,5.42,10,7,8,3,0,0,0,36.72,1.45,73.89,0.0
2025-08-07 11:00:00,108.77,26.64,63.85,101.32,51.72,3.71,11,7,8,3,0,0,0,41.2,1.82,75.76,0.0
2025-08-07 12:00:00,44.07,1.29,82.05,-5.58,10.0,1.83,12,7,8,3,0,0,0,42.09,1.02,68.17,0.0
2025-08-07 13:00:00,283.33,18.43,60.86,89.72,81.19,3.89,13,7,8,3,0,0,0,38.37,1.72,63.6,0.32
2025-08-07 14:00:00,160.27,28.48,78.18,86.54,49.39,2.48,14,7,8,3,0,0,0,39.34,1.77,83.73,0.0
2025-08-07 15:00:00,145.68,7.2,86.58,77.16,48.87,10.7,15,7,8,3,0,0,0,37.21,1.22,73.35,16.51
2025-08-07 16:00:00,169.08,28.03,80.54,79.98,54.12,8.84,16,7,8,3,0,0,0,36.25,0.78,61.76,0.0
2025-08-07 17:00:00,89.9,1.63,65.12,47.31,43.96,7.96,17,7,8,3,0,0,0,33.35,2.88,57.35,0.0
2025-08-07 18:00:00,206.89,28.32,60.0,48.51,52.64,4.19,18,7,8,3,0,0,0,30.89,1.65,61.81,0.0
2025-08-07 19:00:00,282.1,19.44,62.02,107.41,80.54,5.52,19,7,8,3,0,0,0,31.72,2.11,61.04,4.26
2025-08-07 20:00:00,140.52,22.66,88.1,111.57,80.38,10.16,20,7,8,3,0,0,0,33.49,2.86,49.54,0.0
2025-08-07 21:00:00,309.5,18.56,74.35,103.9,86.49,5.5,21,7,8,3,0,0,0,29.9,3.35,65.6,4.63
2025-08-07 22:00:00,291.05,25.17,69.35,92.75,63.03,2.85,22,7,8,3,0,0,0,33.84,2.34,61.49,0.59
2025-08-07 23:00:00,53.83,24.09,57.6,130.05,53.24,2.02,23,7,8,3,0,0,0,31.47,1.79,71.87,2.38
2025-08-08 00:00:00,185.33,42.48,76.38,122.96,83.97,6.77,0,8,8,4,0,0,0,29.47,3.07,54.7,0.0
2025-08-08 01:00:00,642.71,37.12,56.73,283.95,189.08,12.49,1,8,8,4,0,0,0,35.59,1.71,69.94,4.45
2025-08-08 02:00:00,138.17,22.89,76.65,125.29,59.7,10.73,2,8,8,4,0,0,0,32.09,1.85,62.17,0.0
2025-08-08 03:00:00,219.4,-16.29,59.15,135.61,72.37,8.32,3,8,8,4,0,0,0,35.46,3.04,69.4,0.0
2025-08-08 04:00:00,207.7,10.13,57.2,73.15,89.91,3.17,4,8,8,4,0,0,0,32.38,2.39,68.51,0.0
2025-08-08 05:00:00,114.72,22.65,62.27,93.5,93.17,3.69,5,8,8,4,0,0,0,36.54,2.47,68.26,0.0
2025-08-08 06:00:00,274.14,27.26,70.65,124.65,63.46,3.76,6,8,8,4,0,0,0,37.15,2.4,80.52,0.0
2025-08-08 07:00:00,195.66,8.73,78.91,86.35,65.15,13.78,7,8,8,4,0,0,0,39.72,1.82,55.57,3.34
2025-08-08 08:00:00,172.26,-0.75,69.89,96.23,75.2,7.79,8,8,8,4,0,0,0,42.52,3.35,62.04,0.0
2025-08-08 09:00:00,185.23,11.34,71.89,137.25,90.3,11.49,9,8,8,4,0,0,0,38.19,1.5,56.24,0.6
2025-08-08 10:00:00,192.53,7.69,81.71,59.53,75.66,5.5,10,8,8,4,0,0,0,40.08,2.18,52.82,0.0
2025-08-08 11:00:00,318.04,17.48,74.37,109.92,73.24,8.87,11,8,8,4,0,0,0,38.98,1.88,66.27,0.0
2025-08-08 12:00:00,62.36,5.01,69.11,111.13,60.63,8.02,12,8,8,4,0,0,0,38.43,0.97,68.2,1.81
2025-08-08 13:00:00,192.62,10.9,71.06,70.33,62.92,12.18,13,8,8,4,0,0,0,38.45,2.47,60.49,0.0
2025-08-08 14:00:00,493.2,31.07,74.7,337.44,221.26,10.25,14,8,8,4,0,0,0,39.55,1.3,61.81,0.0
2025-08-08 15:00:00,65.2,6.53,74.99,46.55,67.38,4.0,15,8,8,4,0,0,0,36.62,0.29,50.98,0.0
2025-08-08 16:00:00,-7.15,2.14,83.59,0.36,10.0,7.87,16,8,8,4,0,0,0,34.81,0.48,57.85,0.0
2025-08-08 17:00:00,40.35,-2.94,62.72,81.82,42.16,3.79,17,8,8,4,0,0,0,35.02,1.95,69.72,0.0
2025-08-08 18:00:00,189.15,3.1,64.36,96.09,59.79,8.17,18,8,8,4,0,0,0,33.7,1.78,50.6,0.0
2025-08-08 19:00:00,119.78,17.16,78.4,88.28,81.03,8.18,19,8,8,4,0,0,0,34.79,1.45,63.64,5.26
2025-08-08 20:00:00,272.98,9.21,61.83,161.92,71.36,4.8,20,8,8,4,0,0,0,32.74,1.06,51.99,1.63
2025-08-08 21:00:00,253.39,-4.18,65.45,105.0,86.08,9.26,21,8,8,4,0,0,0,31.08,1.73,66.25,5.14
2025-08-08 22:00:00,317.49,40.86,68.42,139.24,133.42,9.4,22,8,8,4,0,0,0,34.5,1.99,68.31,0.0
2025-08-08 23:00:00,128.69,24.61,57.28,140.53,99.75,4.89,23,8,8,4,0,0,0,33.01,1.9,57.3,3.19
2025-08-09 00:00:00,225.7,-5.25,61.09,100.61,70.43,2.55,0,9,8,5,0,0,0,34.34,2.23,61.61,0.0
2025-08-09 01:00:00,230.3,25.3,52.96,118.5,82.47,2.97,1,9,8,5,0,0,0,33.6,1.45,86.44,0.0
2025-08-09 02:00:00,199.04,22.44,61.06,98.35,61.02,6.42,2,9,8,5,0,0,0,33.01,0.66,61.22,3.03
2025-08-09 03:00:00,242.1,-4.92,74.48,188.79,102.96,8.28,3,9,8,5,0,0,0,30.9,1.34,71.85,0.0
2025-08-09 04:00:00,357.88,14.47,63.54,150.34,102.86,4.19,4,9,8,5,0,0,0,31.81,3.24,73.46,0.35
2025-08-09 05:00:00,339.39,39.07,61.2,116.88,84.88,6.11,5,9,8,5,0,0,0,31.42,1.14,72.87,1.15
2025-08-09 06:00:00,124.07,0.16,55.4,86.14,70.73,12.14,6,9,8,5,0,0,0,34.58,1.18,57.96,3.78
2025-08-09 07:00:00,326.37,11.45,65.61,84.31,73.75,6.27,7,9,8,5,0,0,0,39.24,1.3,72.63,0.0
2025-08-09 08:00:00,256.25,3.61,67.72,49.07,61.11,4.97,8,9,8,5,0,0,0,41.47,1.55,78.4,0.0
2025-08-09 09:00:00,121.79,7.35,58.7,89.12,53.44,11.19,9,9,8,5,0,0,0,40.52,2.91,58.12,1.65
2025-08-09 10:00:00,397.7,17.73,75.46,242.44,163.94,10.4,10,9,8,5,0,0,0,39.74,2.15,58.31,0.0
2025-08-09 11:00:00,428.89,40.59,59.59,367.17,263.8,14.0,11,9,8,5,0,0,0,37.05,1.76,71.87,0.0
2025-08-09 12:00:00,309.27,3.04,67.13,70.99,75.32,9.75,12,9,8,5,0,0,0,38.81,1.1,65.68,0.0
2025-08-09 13:00:00,271.64,35.31,84.75,95.07,77.61,9.82,13,9,8,5,0,0,0,38.94,1.66,61.99,0.0
2025-08-09 14:00:00,250.82,-2.65,66.49,163.75,92.05,1.27,14,9,8,5,0,0,0,38.98,2.37,56.07,0.0
2025-08-09 15:00:00,244.24,16.46,68.38,63.09,57.56,3.17,15,9,8,5,0,0,0,37.2,0.48,47.23,6.88
2025-08-09 16:00:00,155.6,53.05,70.79,39.0,54.84,7.91,16,9,8,5,0,0,0,35.0,1.44,50.4,0.0
2025-08-09 17:00:00,92.42,22.19,63.51,176.43,124.35,6.89,17,9,8,5,0,0,0,35.98,0.26,61.04,1.04
2025-08-09 18:00:00,136.33,38.08,81.41,86.39,60.64,9.64,18,9,8,5,0,0,0,37.5,0.64,65.78,0.0
2025-08-09 19:00:00,298.5,38.52,76.23,126.89,92.61,4.83,19,9,8,5,0,0,0,36.14,0.15,50.05,0.0
2025-08-09 20:00:00,237.06,16.22,73.13,121.27,82.91,3.84,20,9,8,5,0,0,0,30.41,1.23,59.1,0.0
2025-08-09 21:00:00,239.62,23.19,69.84,107.45,89.13,8.37,21,9,8,5,0,0,0,35.59,1.88,60.25,0.0
2025-08-09 22:00:00,283.63,30.23,49.87,92.7,76.95,2.55,22,9,8,5,0,0,0,30.92,2.83,75.11,0.0
2025-08-09 23:00:00,78.41,32.47,68.61,159.42,78.54,10.01,23,9,8,5,0,0,0,27.21,3.37,51.43,0.0
2025-08-10 00:00:00,307.73,-7.31,58.73,123.31,66.63,5.9,0,10,8,6,0,0,0,34.83,1.61,61.4,1.42
2025-08-10 01:00:00,110.86,10.53,63.74,127.96,67.25,8.75,1,10,8,6,0,0,0,33.91,0.68,82.8,0.0
2025-08-10 02:00:00,200.29,37.34,61.98,118.99,79.68,1.21,2,10,8,6,0,0,0,31.82,1.56,40.49,1.56
2025-08-10 03:00:00,256.79,38.72,59.05,98.6,69.09,7.72,3,10,8,6,0,0,0,36.58,4.39,48.38,0.0
2025-08-10 04:00:00,273.76,11.66,66.14,163.27,70.74,2.22,4,10,8,6,0,0,0,34.19,2.6,77.84,0.0
2025-08-10 05:00:00,247.14,-0.78,75.54,93.44,90.84,5.68,5,10,8,6,0,0,0,38.14,1.52,65.27,2.64
2025-08-10 06:00:00,233.74,19.35,77.1,98.8,85.99,4.21,6,10,8,6,0,0,0,35.38,2.35,80.25,0.0
2025-08-10 07:00:00,135.58,-0.53,68.24,142.64,75.76,1.77,7,10,8,6,0,0,0,36.62,2.56,65.5,0.0
2025-08-10 08:00:00,186.52,18.39,65.8,110.98,61.18,6.39,8,10,8,6,0,0,0,40.89,2.16,76.16,2.23
2025-08-10 09:00:00,182.25,47.36,65.24,121.09,81.71,10.22,9,10,8,6,0,0,0,40.7,0.36,45.32,0.0
2025-08-10 10:00:00,313.29,27.07,66.77,144.34,91.88,2.11,10,10,8,6,0,0,0,38.77,2.74,69.18,0.0
