datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2024-11-06 05:00:00,1688.18,107.71,39.86,667.26,489.78,14.72,5,6,11,2,1,1,1,21.92,2.03,54.58,0.0
2024-11-06 06:00:00,1362.23,98.33,45.44,707.58,490.24,18.86,6,6,11,2,1,1,1,22.6,0.92,66.05,0.0
2024-11-06 07:00:00,1145.34,112.03,57.14,648.73,488.97,20.47,7,6,11,2,1,1,1,22.26,0.19,86.05,0.0
2024-11-06 08:00:00,1477.92,92.52,48.66,752.8,482.58,19.18,8,6,11,2,1,1,1,26.26,1.35,57.03,0.0
2024-11-06 09:00:00,1427.32,94.8,42.78,596.79,431.82,10.96,9,6,11,2,1,1,1,27.79,1.08,61.66,0.0
2024-11-06 10:00:00,1352.94,116.78,47.38,656.08,483.47,19.55,10,6,11,2,1,1,1,29.53,1.16,68.95,0.0
2024-11-06 11:00:00,1544.2,91.26,46.75,575.1,430.59,9.57,11,6,11,2,1,1,1,29.22,1.41,50.87,0.0
2024-11-06 12:00:00,1406.5,75.38,50.81,678.23,480.92,20.27,12,6,11,2,1,1,1,26.6,1.13,66.21,0.0
2024-11-06 13:00:00,881.65,112.02,41.17,642.5,485.08,14.44,13,6,11,2,1,1,1,27.29,1.79,76.29,0.0
2024-11-06 14:00:00,1249.49,110.53,55.32,700.35,496.62,17.51,14,6,11,2,1,1,1,27.17,1.1,58.22,0.0
2024-11-06 15:00:00,1202.11,86.77,45.61,694.64,498.84,17.72,15,6,11,2,1,1,1,26.9,2.81,71.53,0.0
2024-11-06 16:00:00,1008.41,157.49,46.77,759.21,495.4,15.83,16,6,11,2,1,1,1,29.68,1.67,55.44,0.0
2024-11-06 17:00:00,1010.59,140.74,51.23,744.62,486.53,12.63,17,6,11,2,1,1,1,26.27,0.15,62.7,0.0
2024-11-06 18:00:00,1048.28,56.21,43.71,680.33,525.1,17.43,18,6,11,2,1,1,1,23.77,1.67,58.06,0.0
2024-11-06 19:00:00,1567.42,94.23,54.3,589.41,488.08,13.13,19,6,11,2,1,1,1,22.27,0.5,55.4,0.0
2024-11-06 20:00:00,1080.11,49.22,34.04,759.11,494.24,16.79,20,6,11,2,1,1,1,21.49,1.87,50.73,0.0
2024-11-06 21:00:00,1427.4,114.43,47.58,676.49,493.87,18.39,21,6,11,2,1,1,1,17.74,0.77,54.31,0.0
2024-11-06 22:00:00,1800.53,117.66,43.46,752.96,495.58,13.75,22,6,11,2,1,1,1,16.58,1.42,56.36,0.0
2024-11-06 23:00:00,1053.82,138.52,15.89,742.18,496.23,19.84,23,6,11,2,1,1,1,19.57,1.04,67.98,0.0
2024-11-07 00:00:00,1724.35,91.16,31.24,661.12,505.04,14.5,0,7,11,3,1,1,1,20.45,2.84,62.01,0.84
2024-11-07 01:00:00,1659.04,128.01,34.29,707.22,503.65,14.52,1,7,11,3,1,1,1,20.45,2.66,50.7,0.0
2024-11-07 02:00:00,1821.79,108.86,46.95,738.28,503.78,21.58,2,7,11,3,1,1,1,20.09,2.63,75.17,2.56
2024-11-07 03:00:00,1522.42,86.55,59.43,770.01,503.95,16.09,3,7,11,3,1,1,1,20.84,1.65,49.14,0.0
2024-11-07 04:00:00,1068.13,87.12,40.66,767.87,509.34,16.18,4,7,11,3,1,1,1,21.87,2.14,75.61,0.0
2024-11-07 05:00:00,1084.25,114.96,47.39,658.35,507.78,17.73,5,7,11,3,1,1,1,24.13,1.87,54.7,0.0
2024-11-07 06:00:00,1381.89,119.25,39.38,629.59,505.67,13.03,6,7,11,3,1,1,1,27.97,0.86,71.62,0.0
2024-11-07 07:00:00,1502.33,139.69,43.37,613.79,504.44,17.08,7,7,11,3,1,1,1,26.1,1.41,73.65,0.0
2024-11-07 08:00:00,1229.8,52.99,53.33,493.24,394.14,9.21,8,7,11,3,1,1,1,26.98,1.17,63.82,0.0
2024-11-07 09:00:00,1546.71,143.18,56.75,750.52,572.84,17.65,9,7,11,3,1,1,1,30.08,2.59,51.65,0.0
2024-11-07 10:00:00,860.4,133.04,51.64,782.35,500.84,16.16,10,7,11,3,1,1,1,32.19,1.77,71.19,0.0
2024-11-07 11:00:00,1144.57,86.79,56.67,703.94,490.52,17.31,11,7,11,3,1,1,1,29.77,1.18,66.03,0.0
2024-11-07 12:00:00,1616.76,75.57,41.83,618.96,483.73,14.64,12,7,11,3,1,1,1,29.27,1.14,46.8,2.39
2024-11-07 13:00:00,1544.99,59.84,57.69,603.58,480.8,13.51,13,7,11,3,1,1,1,28.55,0.98,54.7,0.0
2024-11-07 14:00:00,1095.3,131.25,55.84,670.74,483.78,18.42,14,7,11,3,1,1,1,25.46,1.28,51.77,0.0
2024-11-07 15:00:00,1464.5,134.75,41.8,648.35,483.8,10.62,15,7,11,3,1,1,1,25.62,1.16,59.09,0.0
2024-11-07 16:00:00,1035.17,89.67,50.79,598.22,486.2,17.04,16,7,11,3,1,1,1,24.18,0.61,53.52,0.0
2024-11-07 17:00:00,1731.13,125.41,46.35,620.7,497.83,18.53,17,7,11,3,1,1,1,28.09,0.44,57.67,0.0
2024-11-07 18:00:00,1169.03,79.06,44.31,756.9,498.05,16.51,18,7,11,3,1,1,1,22.13,0.62,50.25,12.46
2024-11-07 19:00:00,1925.52,93.42,34.86,1018.34,636.37,20.32,19,7,11,3,1,1,1,21.8,0.94,61.26,0.0
2024-11-07 20:00:00,1721.46,90.17,34.04,601.96,494.93,16.28,20,7,11,3,1,1,1,17.12,1.55,37.6,0.0
2024-11-07 21:00:00,1667.74,99.62,39.19,759.77,502.91,14.3,21,7,11,3,1,1,1,21.41,3.2,62.91,1.64
2024-11-07 22:00:00,1400.75,75.32,35.0,723.43,496.63,19.71,22,7,11,3,1,1,1,20.57,3.2,55.76,0.0
2024-11-07 23:00:00,1880.54,132.89,41.42,801.08,579.14,13.88,23,7,11,3,1,1,1,20.34,2.76,57.92,0.0
2024-11-08 00:00:00,1164.91,106.59,39.07,658.88,497.31,20.55,0,8,11,4,1,1,1,18.22,1.54,63.95,0.0
2024-11-08 01:00:00,1537.03,75.86,41.96,670.35,503.19,14.59,1,8,11,4,1,1,1,20.39,1.86,64.59,0.0
2024-11-08 02:00:00,1273.82,67.91,46.33,639.35,498.92,25.44,2,8,11,4,1,1,1,23.83,2.8,66.17,0.0
2024-11-08 03:00:00,1220.3,94.57,53.48,597.56,411.6,18.46,3,8,11,4,1,1,1,17.93,2.9,81.86,0.0
2024-11-08 04:00:00,1058.59,104.51,50.3,765.71,499.99,9.46,4,8,11,4,1,1,1,22.2,2.89,63.44,0.0
2024-11-08 05:00:00,1760.02,139.9,35.05,637.57,506.08,17.55,5,8,11,4,1,1,1,22.89,2.19,66.54,0.0
2024-11-08 06:00:00,1522.88,107.75,50.37,635.87,507.63,15.57,6,8,11,4,1,1,1,22.65,1.61,68.05,0.0
2024-11-08 07:00:00,1449.3,101.7,46.41,683.62,504.5,19.72,7,8,11,4,1,1,1,31.29,2.06,75.9,0.0
2024-11-08 08:00:00,1407.15,58.03,58.52,684.77,505.28,15.24,8,8,11,4,1,1,1,26.26,1.55,71.6,0.0
2024-11-08 09:00:00,1274.62,121.1,46.28,794.53,504.94,19.72,9,8,11,4,1,1,1,25.42,2.9,58.66,0.0
2024-11-08 10:00:00,1732.6,102.27,30.77,712.45,512.41,15.79,10,8,11,4,1,1,1,26.32,0.46,60.8,0.0
2024-11-08 11:00:00,1341.97,109.46,47.63,716.36,510.87,14.76,11,8,11,4,1,1,1,27.95,2.98,72.42,0.0
2024-11-08 12:00:00,1342.27,79.42,35.31,704.24,511.64,15.17,12,8,11,4,1,1,1,25.48,1.73,70.46,0.0
2024-11-08 13:00:00,1257.97,107.86,43.69,713.46,504.47,21.86,13,8,11,4,1,1,1,26.22,1.26,67.52,0.0
2024-11-08 14:00:00,813.34,122.25,45.71,558.76,392.15,11.93,14,8,11,4,1,1,1,25.2,1.61,66.14,0.0
2024-11-08 15:00:00,1588.5,128.68,43.52,681.17,505.67,19.28,15,8,11,4,1,1,1,25.39,0.74,55.7,0.0
2024-11-08 16:00:00,1541.21,61.61,41.72,733.44,496.44,16.49,16,8,11,4,1,1,1,26.25,0.15,58.49,3.29
2024-11-08 17:00:00,1258.7,122.7,52.53,702.97,509.53,15.57,17,8,11,4,1,1,1,18.55,1.07,40.46,0.0
2024-11-08 18:00:00,1713.3,115.4,35.08,642.34,514.99,21.62,18,8,11,4,1,1,1,20.46,1.84,53.69,0.0
2024-11-08 19:00:00,1771.33,87.17,34.43,660.7,519.95,15.48,19,8,11,4,1,1,1,22.65,1.86,64.82,0.0
2024-11-08 20:00:00,1755.09,120.19,38.16,736.58,524.03,18.66,20,8,11,4,1,1,1,18.09,1.19,48.73,0.0
2024-11-08 21:00:00,1062.23,87.85,40.22,700.23,520.61,14.85,21,8,11,4,1,1,1,16.46,1.62,57.87,0.0
2024-11-08 22:00:00,1692.64,129.33,27.34,706.43,513.98,13.73,22,8,11,4,1,1,1,20.77,0.51,47.97,0.0
2024-11-08 23:00:00,1497.4,125.6,40.63,652.66,517.44,16.56,23,8,11,4,1,1,1,19.92,0.2,57.15,0.0
2024-11-09 00:00:00,1580.48,145.72,42.17,662.51,516.81,15.95,0,9,11,5,1,1,1,20.93,1.61,66.0,0.0
2024-11-09 01:00:00,1303.42,148.84,35.96,642.72,503.62,17.95,1,9,11,5,1,1,1,19.27,2.79,71.44,3.6
2024-11-09 02:00:00,1251.55,164.96,37.15,671.14,507.85,21.1,2,9,11,5,1,1,1,20.87,3.14,64.1,0.0
2024-11-09 03:00:00,1277.35,67.19,29.55,747.84,506.47,16.73,3,9,11,5,1,1,1,22.82,1.66,60.1,0.0
2024-11-09 04:00:00,1210.45,90.34,52.88,780.84,511.47,19.05,4,9,11,5,1,1,1,22.59,1.78,65.83,0.0
2024-11-09 05:00:00,1133.66,112.08,36.31,760.28,522.58,15.29,5,9,11,5,1,1,1,21.27,1.26,78.57,0.0
2024-11-09 06:00:00,1062.71,99.02,42.07,801.87,523.25,18.56,6,9,11,5,1,1,1,27.31,2.64,63.49,0.0
2024-11-09 07:00:00,1088.38,84.69,42.46,706.44,516.88,13.89,7,9,11,5,1,1,1,22.37,2.49,56.63,1.3
2024-11-09 08:00:00,1623.73,109.44,52.85,639.16,516.0,19.5,8,9,11,5,1,1,1,25.58,1.26,53.69,0.0
2024-11-09 09:00:00,1303.21,106.04,55.75,749.53,515.23,14.03,9,9,11,5,1,1,1,24.91,1.92,60.24,0.0
2024-11-09 10:00:00,1082.8,115.66,45.66,721.31,516.05,14.61,10,9,11,5,1,1,1,29.08,1.38,66.1,0.0
2024-11-09 11:00:00,1266.02,140.99,41.77,798.35,519.4,16.51,11,9,11,5,1,1,1,24.95,0.79,68.82,0.0
2024-11-09 12:00:00,1739.22,68.31,36.15,637.26,514.39,11.76,12,9,11,5,1,1,1,28.34,1.39,73.2,0.0
2024-11-09 13:00:00,1091.63,116.32,47.29,714.98,523.46,16.21,13,9,11,5,1,1,1,26.7,1.82,69.93,0.0
2024-11-09 14:00:00,1770.76,106.26,37.75,857.66,687.96,18.91,14,9,11,5,1,1,1,26.13,0.67,54.6,0.0
2024-11-09 15:00:00,1489.25,53.65,56.51,723.47,511.49,19.54,15,9,11,5,1,1,1,23.27,1.14,52.19,3.57
2024-11-09 16:00:00,1245.84,134.11,50.22,636.95,507.99,15.92,16,9,11,5,1,1,1,27.96,1.02,64.31,2.67
2024-11-09 17:00:00,1713.1,122.39,39.18,715.67,508.0,15.08,17,9,11,5,1,1,1,24.11,1.99,56.99,0.0
2024-11-09 18:00:00,1695.17,59.73,44.61,687.81,483.57,14.37,18,9,11,5,1,1,1,24.43,0.69,49.68,0.0
2024-11-09 19:00:00,1308.76,85.11,36.69,727.16,515.94,20.0,19,9,11,5,1,1,1,16.63,1.13,57.42,0.0
2024-11-09 20:00:00,1644.86,98.15,35.85,726.83,518.44,16.03,20,9,11,5,1,1,1,21.25,1.43,47.7,0.0
2024-11-09 21:00:00,1434.5,91.93,46.05,673.92,514.82,16.09,21,9,11,5,1,1,1,18.11,2.08,59.39,0.0
2024-11-09 22:00:00,1054.9,73.95,31.35,708.16,511.62,16.36,22,9,11,5,1,1,1,14.22,0.97,66.61,0.0
2024-11-09 23:00:00,1168.28,92.33,35.8,719.03,505.59,22.08,23,9,11,5,1,1,1,15.49,1.5,55.43,0.0
2024-11-10 00:00:00,1117.37,113.37,41.99,651.25,510.55,19.28,0,10,11,6,1,1,1,17.72,1.25,58.26,0.0
2024-11-10 01:00:00,1546.3,82.47,35.41,917.82,621.19,17.67,1,10,11,6,1,1,1,19.36,1.31,61.26,0.0
2024-11-10 02:00:00,1507.45,130.03,50.01,638.51,503.18,12.64,2,10,11,6,1,1,1,23.03,2.58,68.24,0.0
2024-11-10 03:00:00,1087.3,64.89,41.76,774.9,506.48,17.81,3,10,11,6,1,1,1,21.48,2.31,65.05,0.0
2024-11-10 04:00:00,1130.66,122.02,44.96,764.59,512.8,18.91,4,10,11,6,1,1,1,23.34,1.58,68.25,0.0
2024-11-10 05:00:00,1303.32,130.75,31.26,678.28,514.39,19.6,5,10,11,6,1,1,1,25.47,3.26,65.46,0.0
2024-11-10 06:00:00,1358.68,85.03,44.63,870.64,567.84,12.04,6,10,11,6,1,1,1,28.16,3.41,79.27,0.0
2024-11-10 07:00:00,1297.74,123.34,43.73,614.34,520.56,17.44,7,10,11,6,1,1,1,27.37,2.43,63.47,0.0
2024-11-10 08:00:00,1350.55,114.97,38.07,686.4,521.65,21.12,8,10,11,6,1,1,1,25.08,2.21,73.12,0.0
2024-11-10 09:00:00,1638.15,107.65,29.9,651.43,526.01,13.28,9,10,11,6,1,1,1,22.94,2.24,70.21,0.0
2024-11-10 10:00:00,1912.82,117.52,45.21,758.03,525.6,16.54,10,10,11,6,1,1,1,28.94,1.66,70.94,0.0
2024-11-10 11:00:00,1623.51,92.87,37.02,712.67,527.27,15.35,11,10,11,6,1,1,1,28.5,1.52,71.2,0.0
2024-11-10 12:00:00,1164.78,107.18,64.12,676.81,520.59,12.24,12,10,11,6,1,1,1,26.54,1.38,48.26,0.0
2024-11-10 13:00:00,1662.29,68.64,45.23,717.32,528.05,18.14,13,10,11,6,1,1,1,24.49,1.02,69.17,0.0
2024-11-10 14:00:00,1681.39,78.49,44.2,700.69,527.82,14.52,14,10,11,6,1,1,1,24.31,1.59,60.02,0.0
2024-11-10 15:00:00,1255.0,103.79,45.6,800.7,522.64,14.94,15,10,11,6,1,1,1,24.53,0.22,70.64,0.0
2024-11-10 16:00:00,1338.51,139.6,31.76,724.58,500.1,13.35,16,10,11,6,1,1,1,22.22,2.73,50.55,0.0
2024-11-10 17:00:00,1654.8,113.1,54.31,623.4,522.75,11.28,17,10,11,6,1,1,1,21.83,0.72,40.67,0.0
2024-11-10 18:00:00,1914.88,112.42,39.44,842.5,519.13,16.04,18,10,11,6,1,1,1,19.76,2.37,53.11,0.0
2024-11-10 19:00:00,2016.35,63.45,47.43,619.7,519.11,19.31,19,10,11,6,1,1,1,19.56,1.19,70.7,0.0
2024-11-10 20:00:00,1721.37,138.88,39.39,720.01,531.52,13.89,20,10,11,6,1,1,1,24.13,2.79,57.0,0.0
2024-11-10 21:00:00,1386.0,97.55,66.29,656.42,429.12,14.77,21,10,11,6,1,1,1,23.19,2.09,46.16,0.0
2024-11-10 22:00:00,1156.65,84.89,26.5,827.14,537.82,17.99,22,10,11,6,1,1,1,19.87,0.38,53.75,0.0
2024-11-10 23:00:00,1596.36,65.76,24.19,708.08,542.21,16.04,23,10,11,6,1,1,1,19.54,3.18,67.35,0.0
2024-11-11 00:00:00,2037.33,53.94,30.58,818.37,543.76,18.04,0,11,11,0,1,1,1,17.5,3.59,67.5,0.0
2024-11-11 01:00:00,2406.44,99.49,35.7,856.96,687.27,22.5,1,11,11,0,1,1,1,22.77,2.48,52.91,0.0
2024-11-11 02:00:00,1994.55,120.67,27.91,928.7,588.21,21.22,2,11,11,0,1,1,1,20.06,2.43,69.1,0.0
2024-11-11 03:00:00,1569.59,114.21,53.21,604.08,533.94,18.48,3,11,11,0,1,1,1,22.07,2.49,65.35,0.0
2024-11-11 04:00:00,1152.81,96.46,43.64,674.52,526.11,15.83,4,11,11,0,1,1,1,23.03,1.74,48.66,0.0
2024-11-11 05:00:00,1555.53,62.91,34.95,741.14,525.56,10.54,5,11,11,0,1,1,1,22.61,1.29,62.05,0.0
2024-11-11 06:00:00,1305.52,142.73,34.46,786.27,512.28,14.55,6,11,11,0,1,1,1,24.79,1.52,71.87,1.98
2024-11-11 07:00:00,1127.47,78.09,47.65,663.95,514.17,16.5,7,11,11,0,1,1,1,24.19,3.02,67.39,0.0
2024-11-11 08:00:00,1511.59,137.18,41.35,650.74,508.51,12.75,8,11,11,0,1,1,1,25.04,3.46,54.15,0.0
2024-11-11 09:00:00,1549.19,139.97,57.19,701.58,505.18,20.66,9,11,11,0,1,1,1,30.1,1.91,59.04,0.0
2024-11-11 10:00:00,1537.03,122.92,37.86,784.04,606.49,23.31,10,11,11,0,1,1,1,27.11,0.83,55.76,0.0
2024-11-11 11:00:00,999.64,41.3,45.44,578.72,422.16,14.39,11,11,11,0,1,1,1,26.24,2.37,77.46,0.0
2024-11-11 12:00:00,1091.05,87.53,42.77,751.96,512.46,14.84,12,11,11,0,1,1,1,26.36,0.89,46.53,0.0
2024-11-11 13:00:00,1294.31,54.88,44.31,714.58,499.68,14.99,13,11,11,0,1,1,1,27.24,2.11,64.98,0.0
2024-11-11 14:00:00,2089.0,153.5,35.85,799.57,580.69,17.11,14,11,11,0,1,1,1,27.16,1.8,52.91,14.22
2024-11-11 15:00:00,1496.34,137.26,39.54,605.05,482.84,16.02,15,11,11,0,1,1,1,22.16,0.62,58.3,0.0
2024-11-11 16:00:00,1589.87,83.05,42.77,737.39,502.65,28.16,16,11,11,0,1,1,1,23.98,0.15,62.75,0.85
2024-11-11 17:00:00,2242.36,99.24,31.64,1015.55,701.04,24.26,17,11,11,0,1,1,1,19.05,0.73,56.06,7.76
2024-11-11 18:00:00,1780.59,119.1,40.8,772.78,500.95,16.54,18,11,11,0,1,1,1,22.24,2.12,32.75,0.0
2024-11-11 19:00:00,1135.62,73.35,28.63,661.38,502.92,16.21,19,11,11,0,1,1,1,19.3,2.97,39.37,0.0
2024-11-11 20:00:00,2233.27,82.88,39.86,921.67,664.46,19.71,20,11,11,0,1,1,1,19.31,1.99,69.68,0.0
2024-11-11 21:00:00,1687.45,105.08,52.68,820.16,512.68,23.55,21,11,11,0,1,1,1,19.91,0.73,61.48,0.0
2024-11-11 22:00:00,1178.4,101.63,37.93,781.99,527.74,17.15,22,11,11,0,1,1,1,18.11,2.3,65.35,0.0
2024-11-11 23:00:00,1692.08,113.21,53.72,661.02,515.47,15.04,23,11,11,0,1,1,1,17.93,1.82,59.06,0.0
2024-11-12 00:00:00,1118.15,161.64,44.87,624.23,504.32,17.94,0,12,11,1,1,1,1,18.25,3.11,65.39,0.0
2024-11-12 01:00:00,1208.34,119.37,40.87,747.13,496.28,19.7,1,12,11,1,1,1,1,20.86,2.39,66.34,0.0
2024-11-12 02:00:00,1668.56,129.56,51.59,646.48,497.96,15.35,2,12,11,1,1,1,1,22.18,2.75,63.13,0.0
2024-11-12 03:00:00,1462.65,89.58,38.74,661.54,494.0,13.91,3,12,11,1,1,1,1,18.31,2.59,41.73,0.0
2024-11-12 04:00:00,1383.98,55.78,44.01,621.9,503.01,14.71,4,12,11,1,1,1,1,21.4,2.2,65.24,0.14
2024-11-12 05:00:00,1861.51,132.83,34.49,718.48,502.33,17.45,5,12,11,1,1,1,1,21.92,1.84,66.24,0.0
2024-11-12 06:00:00,1262.17,131.46,35.07,735.12,538.23,17.17,6,12,11,1,1,1,1,23.43,0.15,66.86,0.0
2024-11-12 07:00:00,1790.87,104.44,47.22,652.05,500.65,14.81,7,12,11,1,1,1,1,24.54,2.62,75.67,0.0
2024-11-12 08:00:00,1168.03,76.18,52.37,712.54,499.94,15.0,8,12,11,1,1,1,1,23.34,3.55,65.45,0.0
2024-11-12 09:00:00,934.36,69.9,39.99,650.06,501.73,20.52,9,12,11,1,1,1,1,28.23,0.44,61.86,0.0
2024-11-12 10:00:00,1317.41,87.01,70.14,762.0,494.35,15.83,10,12,11,1,1,1,1,26.0,3.76,58.74,0.0
2024-11-12 11:00:00,2288.29,106.86,32.64,785.43,675.08,21.61,11,12,11,1,1,1,1,29.05,0.15,51.18,0.0
2024-11-12 12:00:00,1353.76,69.91,30.58,706.27,496.2,16.35,12,12,11,1,1,1,1,24.07,3.5,50.34,0.0
2024-11-12 13:00:00,1230.38,105.86,61.15,651.2,489.23,14.68,13,12,11,1,1,1,1,25.69,0.46,47.53,0.0
2024-11-12 14:00:00,1471.84,53.16,43.33,610.49,408.37,9.46,14,12,11,1,1,1,1,23.47,2.09,63.13,0.0
2024-11-12 15:00:00,1311.14,32.36,34.71,712.13,486.12,21.77,15,12,11,1,1,1,1,23.5,1.32,54.63,0.0
2024-11-12 16:00:00,1418.97,108.05,44.31,713.29,492.31,10.14,16,12,11,1,1,1,1,23.42,0.56,62.62,0.0
2024-11-12 17:00:00,1678.1,137.81,48.18,624.16,489.81,22.36,17,12,11,1,1,1,1,23.27,2.53,50.21,0.0
2024-11-12 18:00:00,1253.73,75.0,42.88,623.98,491.84,15.17,18,12,11,1,1,1,1,22.01,1.66,63.84,0.0
2024-11-12 19:00:00,1558.05,92.55,45.79,625.51,497.11,8.17,19,12,11,1,1,1,1,20.91,1.6,52.56,0.0
2024-11-12 20:00:00,1509.77,69.43,33.74,668.6,507.01,21.58,20,12,11,1,1,1,1,19.63,1.71,48.26,0.0
2024-11-12 21:00:00,1565.02,96.27,28.43,789.36,513.98,10.43,21,12,11,1,1,1,1,18.72,1.46,50.94,0.0
2024-11-12 22:00:00,1394.72,89.49,30.54,761.41,511.94,17.05,22,12,11,1,1,1,1,17.86,2.08,47.12,0.0
2024-11-12 23:00:00,1523.32,112.86,43.31,882.97,539.39,14.17,23,12,11,1,1,1,1,17.68,0.71,63.47,0.0
2024-11-13 00:00:00,1547.36,91.54,21.11,698.87,520.77,15.36,0,13,11,2,1,1,1,19.32,2.71,50.37,0.0
2024-11-13 01:00:00,1362.43,111.3,39.48,737.53,511.74,21.67,1,13,11,2,1,1,1,22.05,1.13,58.44,0.0
2024-11-13 02:00:00,1796.13,88.13,46.53,760.75,508.23,18.09,2,13,11,2,1,1,1,19.32,2.21,50.65,0.0
2024-11-13 03:00:00,1631.99,123.12,51.04,695.93,506.4,17.51,3,13,11,2,1,1,1,24.33,0.49,69.51,0.0
2024-11-13 04:00:00,1179.1,126.1,32.25,700.42,512.84,16.59,4,13,11,2,1,1,1,19.68,1.82,70.89,0.0
2024-11-13 05:00:00,1773.21,107.08,28.61,783.09,505.19,20.25,5,13,11,2,1,1,1,24.15,0.56,79.18,0.0
2024-11-13 06:00:00,1736.6,149.66,39.38,686.14,498.18,16.37,6,13,11,2,1,1,1,26.23,1.64,63.15,0.0
2024-11-13 07:00:00,1568.83,114.22,31.37,708.78,506.89,15.37,7,13,11,2,1,1,1,28.41,3.21,72.04,0.0
2024-11-13 08:00:00,1378.42,95.11,57.27,716.26,510.45,12.88,8,13,11,2,1,1,1,25.82,2.59,73.79,0.0
2024-11-13 09:00:00,1830.25,126.71,29.47,680.97,516.12,17.93,9,13,11,2,1,1,1,24.16,1.48,57.16,0.0
2024-11-13 10:00:00,1733.26,127.49,25.0,754.42,509.95,17.45,10,13,11,2,1,1,1,22.43,1.07,55.6,0.0
2024-11-13 11:00:00,1031.49,153.23,56.56,697.09,506.11,16.4,11,13,11,2,1,1,1,27.06,1.53,57.93,0.0
2024-11-13 12:00:00,1150.38,67.96,46.03,878.79,579.63,22.09,12,13,11,2,1,1,1,24.66,2.74,56.5,0.0
2024-11-13 13:00:00,1890.85,96.38,33.92,975.26,633.45,18.04,13,13,11,2,1,1,1,27.08,0.32,52.54,0.0
2024-11-13 14:00:00,1803.21,122.98,57.96,692.69,513.81,14.45,14,13,11,2,1,1,1,22.84,1.18,55.69,0.0
2024-11-13 15:00:00,1103.01,92.35,47.72,717.48,509.69,13.88,15,13,11,2,1,1,1,26.69,2.02,72.99,0.0
2024-11-13 16:00:00,1288.98,122.51,51.21,660.05,512.34,15.92,16,13,11,2,1,1,1,20.79,2.07,66.62,0.0
2024-11-13 17:00:00,1053.66,85.52,30.59,661.93,508.75,22.28,17,13,11,2,1,1,1,21.22,0.87,42.25,0.0
2024-11-13 18:00:00,893.01,50.44,36.4,593.32,414.57,16.53,18,13,11,2,1,1,1,18.75,1.21,69.46,0.0
2024-11-13 19:00:00,1058.42,74.04,50.89,776.56,511.91,18.53,19,13,11,2,1,1,1,21.23,3.51,42.48,0.0
2024-11-13 20:00:00,1025.04,118.14,26.7,792.4,513.92,20.5,20,13,11,2,1,1,1,18.94,1.04,71.99,0.0
2024-11-13 21:00:00,1981.75,151.76,48.09,750.97,569.02,18.47,21,13,11,2,1,1,1,20.46,0.62,54.08,0.0
2024-11-13 22:00:00,1304.71,152.55,46.61,589.89,510.85,18.26,22,13,11,2,1,1,1,15.47,2.36,56.72,0.0
2024-11-13 23:00:00,1115.0,121.6,48.64,785.93,504.89,15.06,23,13,11,2,1,1,1,19.79,3.41,73.04,0.0
2024-11-14 00:00:00,1009.62,83.09,21.73,655.19,495.51,13.2,0,14,11,3,1,1,1,15.36,1.47,65.68,0.0
2024-11-14 01:00:00,1050.36,49.65,36.53,702.12,490.59,20.88,1,14,11,3,1,1,1,19.03,2.26,65.12,0.0
2024-11-14 02:00:00,1679.48,93.75,31.58,709.29,505.28,14.9,2,14,11,3,1,1,1,22.23,2.04,73.17,2.05
2024-11-14 03:00:00,1426.44,86.91,27.63,715.21,502.08,18.31,3,14,11,3,1,1,1,20.8,3.0,44.93,0.0
2024-11-14 04:00:00,1184.18,51.13,41.61,745.35,498.64,13.88,4,14,11,3,1,1,1,22.7,1.76,73.21,0.0
2024-11-14 05:00:00,1343.41,91.23,40.34,590.81,493.8,14.47,5,14,11,3,1,1,1,24.58,3.95,56.23,0.0
2024-11-14 06:00:00,1242.37,96.54,55.98,591.15,427.2,16.48,6,14,11,3,1,1,1,26.11,1.44,61.05,0.0
2024-11-14 07:00:00,1639.02,81.33,47.71,697.01,477.19,13.75,7,14,11,3,1,1,1,22.13,3.11,64.93,0.0
2024-11-14 08:00:00,1617.15,88.51,41.29,691.15,509.92,17.86,8,14,11,3,1,1,1,26.82,2.48,69.46,0.0
2024-11-14 09:00:00,1359.08,50.86,53.51,774.18,510.71,18.51,9,14,11,3,1,1,1,25.1,1.24,74.33,0.0
2024-11-14 10:00:00,1686.78,111.29,49.53,725.64,519.63,16.96,10,14,11,3,1,1,1,25.77,1.07,51.24,0.0
2024-11-14 11:00:00,1704.48,128.76,43.16,672.94,519.93,17.73,11,14,11,3,1,1,1,26.83,0.15,59.16,0.0
2024-11-14 12:00:00,1288.55,122.17,31.93,739.64,520.92,15.03,12,14,11,3,1,1,1,25.6,0.88,49.88,0.0
2024-11-14 13:00:00,640.13,84.96,41.71,491.32,308.68,9.2,13,14,11,3,1,1,1,24.72,0.75,71.39,0.0
2024-11-14 14:00:00,1465.9,120.26,45.94,805.45,508.99,12.58,14,14,11,3,1,1,1,28.07,0.34,58.93,0.0
2024-11-14 15:00:00,904.22,94.46,39.64,714.9,509.09,14.85,15,14,11,3,1,1,1,22.24,0.15,55.93,0.0
2024-11-14 16:00:00,1808.66,105.3,45.03,695.48,509.57,17.01,16,14,11,3,1,1,1,19.52,2.39,61.4,0.0
