datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2025-04-03 09:00:00,102.42,23.4,44.93,51.95,48.53,6.45,9,3,4,3,0,0,0,22.28,3.16,44.61,0.0
2025-04-03 10:00:00,266.06,9.48,57.81,91.79,66.6,2.63,10,3,4,3,0,0,0,19.23,3.42,40.18,1.49
2025-04-03 11:00:00,175.31,28.22,61.93,67.39,50.54,4.21,11,3,4,3,0,0,0,23.72,4.16,44.9,0.0
2025-04-03 12:00:00,297.62,33.0,56.06,128.36,89.7,6.93,12,3,4,3,0,0,0,21.59,4.03,39.5,0.0
2025-04-03 13:00:00,80.53,18.42,56.87,116.25,78.06,6.78,13,3,4,3,0,0,0,20.54,3.98,40.28,0.0
2025-04-03 14:00:00,95.85,8.27,60.16,111.93,63.53,8.4,14,3,4,3,0,0,0,19.22,2.32,28.97,0.0
2025-04-03 15:00:00,373.06,39.92,54.56,124.2,84.67,9.89,15,3,4,3,0,0,0,21.48,2.46,20.77,0.0
2025-04-03 16:00:00,115.01,31.58,45.79,39.55,53.38,4.44,16,3,4,3,0,0,0,17.05,4.0,24.81,0.0
2025-04-03 17:00:00,21.19,6.09,60.13,118.17,69.11,2.48,17,3,4,3,0,0,0,19.86,2.87,30.78,0.0
2025-04-03 18:00:00,168.04,27.8,32.93,86.96,76.61,4.84,18,3,4,3,0,0,0,13.62,2.46,46.87,0.0
2025-04-03 19:00:00,306.02,8.35,79.23,79.37,72.14,2.84,19,3,4,3,0,0,0,15.91,3.45,36.32,0.0
2025-04-03 20:00:00,169.75,15.71,60.34,131.89,70.5,8.42,20,3,4,3,0,0,0,14.59,3.0,37.11,0.0
2025-04-03 21:00:00,-198.95,13.91,61.98,-3.3,10.0,4.26,21,3,4,3,0,0,0,14.18,2.93,29.42,0.0
2025-04-03 22:00:00,217.42,3.28,51.75,154.85,103.66,4.47,22,3,4,3,0,0,0,12.26,3.89,32.07,0.0
2025-04-03 23:00:00,211.22,31.78,58.02,59.68,66.54,10.52,23,3,4,3,0,0,0,11.34,4.09,36.47,0.0
2025-04-04 00:00:00,83.7,52.54,51.97,91.79,70.6,9.3,0,4,4,4,0,0,0,13.4,2.51,33.82,0.0
2025-04-04 01:00:00,276.44,30.26,50.88,73.69,99.18,8.29,1,4,4,4,0,0,0,13.58,3.82,59.44,0.0
2025-04-04 02:00:00,173.86,40.87,63.74,129.43,93.59,5.2,2,4,4,4,0,0,0,16.1,4.48,48.94,0.0
2025-04-04 03:00:00,331.17,14.28,63.39,117.56,75.35,7.28,3,4,4,4,0,0,0,17.14,5.71,36.72,0.0
2025-04-04 04:00:00,208.69,19.96,60.33,157.96,62.8,5.99,4,4,4,4,0,0,0,17.73,4.06,40.64,0.0
2025-04-04 05:00:00,270.6,32.26,44.84,143.38,84.86,0.57,5,4,4,4,0,0,0,17.08,3.78,58.74,0.0
2025-04-04 06:00:00,117.07,22.67,58.52,121.22,88.86,4.26,6,4,4,4,0,0,0,20.95,5.54,48.0,0.0
2025-04-04 07:00:00,250.61,31.9,68.39,84.11,74.08,8.11,7,4,4,4,0,0,0,19.34,2.88,48.28,0.0
2025-04-04 08:00:00,228.03,-6.05,50.89,100.56,67.26,9.28,8,4,4,4,0,0,0,18.85,4.52,43.05,0.0
2025-04-04 09:00:00,186.18,7.72,55.21,51.02,67.39,6.07,9,4,4,4,0,0,0,20.93,1.88,28.23,0.0
2025-04-04 10:00:00,159.63,4.68,42.07,141.06,74.85,-1.27,10,4,4,4,0,0,0,22.55,4.26,33.23,0.0
2025-04-04 11:00:00,203.85,3.01,62.19,62.77,57.9,5.2,11,4,4,4,0,0,0,22.67,2.97,38.24,0.0
2025-04-04 12:00:00,267.59,10.89,57.92,49.54,73.13,6.57,12,4,4,4,0,0,0,21.01,3.28,40.93,2.99
2025-04-04 13:00:00,156.93,14.73,60.76,121.7,85.38,4.79,13,4,4,4,0,0,0,20.88,3.33,53.4,0.0
2025-04-04 14:00:00,171.94,8.74,49.36,83.04,70.13,5.73,14,4,4,4,0,0,0,18.53,3.41,28.17,0.0
2025-04-04 15:00:00,315.66,-10.49,61.72,45.61,67.33,7.23,15,4,4,4,0,0,0,19.15,1.59,42.77,0.0
2025-04-04 16:00:00,74.87,12.08,48.46,119.81,88.86,10.93,16,4,4,4,0,0,0,15.6,1.8,29.87,0.0
2025-04-04 17:00:00,426.17,15.05,50.48,175.18,95.19,7.79,17,4,4,4,0,0,0,17.36,1.84,37.3,0.0
2025-04-04 18:00:00,268.35,12.39,44.58,98.49,64.68,8.08,18,4,4,4,0,0,0,16.97,1.77,29.11,0.0
2025-04-04 19:00:00,385.93,7.18,45.34,119.17,85.35,7.66,19,4,4,4,0,0,0,14.52,3.08,32.03,0.0
2025-04-04 20:00:00,282.93,5.84,49.93,145.08,73.44,10.41,20,4,4,4,0,0,0,14.12,2.65,33.76,0.0
2025-04-04 21:00:00,70.72,13.07,59.73,76.69,10.0,5.98,21,4,4,4,0,0,0,14.67,3.6,40.71,0.0
2025-04-04 22:00:00,229.48,15.84,55.19,70.46,65.61,0.96,22,4,4,4,0,0,0,13.36,3.51,22.63,0.0
2025-04-04 23:00:00,285.44,22.94,50.71,155.14,95.42,2.33,23,4,4,4,0,0,0,19.39,3.14,28.23,0.0
2025-04-05 00:00:00,318.44,17.06,67.14,104.3,62.16,9.59,0,5,4,5,0,0,0,14.77,3.97,37.37,0.0
2025-04-05 01:00:00,-52.45,-4.37,68.31,60.96,45.16,6.42,1,5,4,5,0,0,0,17.94,4.12,37.79,0.0
2025-04-05 02:00:00,364.14,16.64,53.21,98.0,94.45,6.92,2,5,4,5,0,0,0,15.41,3.25,40.26,0.0
2025-04-05 03:00:00,212.32,11.15,43.79,77.31,88.07,4.01,3,5,4,5,0,0,0,15.8,4.31,47.83,0.0
2025-04-05 04:00:00,-41.34,-2.62,67.3,18.47,10.0,2.18,4,5,4,5,0,0,0,21.43,5.17,40.04,0.0
2025-04-05 05:00:00,327.98,12.42,53.16,172.82,90.22,7.12,5,5,4,5,0,0,0,19.04,4.24,38.63,0.0
2025-04-05 06:00:00,182.87,12.25,56.98,80.62,71.05,6.6,6,5,4,5,0,0,0,17.89,4.03,53.05,0.0
2025-04-05 07:00:00,96.92,28.58,49.93,80.42,51.08,4.26,7,5,4,5,0,0,0,21.69,5.43,56.26,0.0
2025-04-05 08:00:00,182.71,16.64,74.15,67.78,47.26,1.02,8,5,4,5,0,0,0,18.2,4.1,32.55,0.0
2025-04-05 09:00:00,174.2,26.11,56.35,164.7,94.46,11.14,9,5,4,5,0,0,0,19.57,3.88,51.61,0.0
2025-04-05 10:00:00,274.06,12.67,61.37,56.2,71.89,6.88,10,5,4,5,0,0,0,17.64,2.81,61.76,0.0
2025-04-05 11:00:00,159.93,-17.5,55.51,39.25,63.12,-0.93,11,5,4,5,0,0,0,23.88,3.4,33.43,0.0
2025-04-05 12:00:00,194.48,2.14,72.68,66.55,59.09,9.81,12,5,4,5,0,0,0,24.36,4.28,28.79,0.0
2025-04-05 13:00:00,81.27,33.32,56.56,105.26,74.87,6.23,13,5,4,5,0,0,0,21.74,2.17,42.71,0.0
2025-04-05 14:00:00,352.49,-2.17,56.12,124.83,79.14,9.56,14,5,4,5,0,0,0,19.88,2.81,40.29,0.0
2025-04-05 15:00:00,147.71,10.67,65.93,49.78,46.06,4.24,15,5,4,5,0,0,0,21.65,3.8,42.28,0.0
2025-04-05 16:00:00,178.72,14.81,58.32,149.49,52.37,4.24,16,5,4,5,0,0,0,17.81,3.87,27.53,0.0
2025-04-05 17:00:00,211.18,-7.03,57.63,135.3,60.6,0.81,17,5,4,5,0,0,0,20.41,2.23,27.29,0.0
2025-04-05 18:00:00,350.7,29.93,58.65,151.2,84.26,4.56,18,5,4,5,0,0,0,18.26,3.02,35.59,0.0
2025-04-05 19:00:00,268.49,14.12,41.2,125.26,104.66,10.33,19,5,4,5,0,0,0,14.37,3.2,23.64,0.0
2025-04-05 20:00:00,246.28,23.73,42.14,125.4,95.24,4.03,20,5,4,5,0,0,0,15.62,2.2,19.31,3.93
2025-04-05 21:00:00,53.35,-1.36,47.18,50.4,44.55,7.15,21,5,4,5,0,0,0,16.6,2.57,37.23,0.0
2025-04-05 22:00:00,582.57,38.25,50.55,219.49,166.53,7.36,22,5,4,5,0,0,0,15.95,3.72,34.09,5.72
2025-04-05 23:00:00,229.65,7.62,55.99,93.16,93.74,9.15,23,5,4,5,0,0,0,12.69,3.07,42.35,0.0
2025-04-06 00:00:00,42.63,5.44,54.25,98.17,54.97,1.86,0,6,4,6,0,0,0,17.77,3.87,25.14,0.0
2025-04-06 01:00:00,237.6,17.24,60.86,144.45,87.83,2.88,1,6,4,6,0,0,0,16.1,3.05,31.45,1.67
2025-04-06 02:00:00,283.0,29.94,41.18,138.22,77.2,7.31,2,6,4,6,0,0,0,15.82,3.91,50.36,0.0
2025-04-06 03:00:00,406.41,28.96,59.46,132.77,80.92,6.58,3,6,4,6,0,0,0,13.07,3.37,48.53,0.0
2025-04-06 04:00:00,94.96,12.06,56.46,130.57,96.08,5.65,4,6,4,6,0,0,0,17.73,4.5,31.68,0.0
2025-04-06 05:00:00,246.53,34.11,51.15,137.69,100.42,3.79,5,6,4,6,0,0,0,18.26,3.64,35.24,0.0
2025-04-06 06:00:00,282.55,19.07,53.67,166.82,98.98,6.22,6,6,4,6,0,0,0,18.81,2.49,44.4,1.92
2025-04-06 07:00:00,244.12,36.27,49.23,145.98,136.34,8.87,7,6,4,6,0,0,0,19.03,3.74,27.31,0.0
2025-04-06 08:00:00,168.15,6.46,48.89,89.59,76.48,4.5,8,6,4,6,0,0,0,22.93,3.61,39.04,0.0
2025-04-06 09:00:00,238.37,34.82,54.95,128.86,77.98,6.01,9,6,4,6,0,0,0,24.56,3.29,37.95,0.0
2025-04-06 10:00:00,76.33,2.19,50.66,-23.92,10.0,9.8,10,6,4,6,0,0,0,21.36,3.1,57.71,0.0
2025-04-06 11:00:00,239.51,9.11,65.99,68.46,82.25,2.49,11,6,4,6,0,0,0,23.45,2.82,34.05,0.0
2025-04-06 12:00:00,225.73,25.48,58.01,148.87,89.82,0.93,12,6,4,6,0,0,0,20.2,3.39,44.74,0.0
2025-04-06 13:00:00,238.33,19.88,71.92,46.84,72.27,14.72,13,6,4,6,0,0,0,21.57,2.19,44.52,0.0
2025-04-06 14:00:00,39.95,2.7,68.32,89.17,59.72,5.28,14,6,4,6,0,0,0,22.61,2.7,30.17,1.05
2025-04-06 15:00:00,410.67,12.86,66.34,88.58,83.88,7.91,15,6,4,6,0,0,0,21.56,3.43,41.51,0.0
2025-04-06 16:00:00,217.95,12.27,55.52,22.15,87.67,1.84,16,6,4,6,0,0,0,17.43,4.55,25.47,0.0
2025-04-06 17:00:00,192.51,14.54,58.49,125.66,85.96,6.14,17,6,4,6,0,0,0,19.65,2.98,37.87,0.0
2025-04-06 18:00:00,116.65,13.34,58.09,90.16,52.94,7.86,18,6,4,6,0,0,0,17.62,2.89,17.32,0.0
2025-04-06 19:00:00,199.12,-19.17,52.96,106.86,64.22,4.53,19,6,4,6,0,0,0,13.52,3.0,54.59,0.0
2025-04-06 20:00:00,231.46,24.35,56.49,63.95,69.89,0.55,20,6,4,6,0,0,0,14.57,1.95,43.76,0.0
2025-04-06 21:00:00,328.51,25.57,69.59,115.63,93.93,5.36,21,6,4,6,0,0,0,16.77,3.66,25.54,0.0
2025-04-06 22:00:00,316.64,25.46,48.67,96.48,60.18,6.9,22,6,4,6,0,0,0,12.15,3.37,25.25,0.0
2025-04-06 23:00:00,284.64,17.08,50.68,134.64,99.42,6.0,23,6,4,6,0,0,0,14.7,4.34,48.1,0.0
2025-04-07 00:00:00,492.42,39.91,51.84,279.87,181.97,9.98,0,7,4,0,0,0,0,13.3,4.15,41.02,0.0
2025-04-07 01:00:00,30.28,3.27,45.75,88.18,69.21,4.24,1,7,4,0,0,0,0,16.85,3.62,32.71,0.0
2025-04-07 02:00:00,129.24,-1.13,62.08,107.69,67.51,8.87,2,7,4,0,0,0,0,19.73,4.24,41.75,0.0
2025-04-07 03:00:00,314.36,22.44,44.5,94.12,96.66,11.51,3,7,4,0,0,0,0,17.45,3.35,36.49,0.0
2025-04-07 04:00:00,303.93,-10.2,52.24,59.48,73.25,7.31,4,7,4,0,0,0,0,18.29,3.28,39.16,0.0
2025-04-07 05:00:00,107.72,0.33,60.99,101.6,65.56,6.76,5,7,4,0,0,0,0,20.0,3.01,33.39,3.72
2025-04-07 06:00:00,436.49,28.64,59.59,253.24,169.88,5.74,6,7,4,0,0,0,0,20.09,3.04,49.02,0.0
2025-04-07 07:00:00,216.56,23.12,49.69,101.23,82.5,8.58,7,7,4,0,0,0,0,19.87,4.65,38.65,0.0
2025-04-07 08:00:00,200.48,5.11,65.76,73.22,66.82,4.11,8,7,4,0,0,0,0,22.26,3.17,56.62,0.0
2025-04-07 09:00:00,421.42,23.62,56.22,129.16,100.13,3.58,9,7,4,0,0,0,0,26.33,3.42,42.71,0.0
2025-04-07 10:00:00,730.44,32.3,54.7,358.01,237.04,2.07,10,7,4,0,0,0,0,19.5,3.84,51.84,0.0
2025-04-07 11:00:00,18.87,11.56,60.51,27.96,10.0,-1.57,11,7,4,0,0,0,0,23.91,2.11,34.53,0.0
2025-04-07 12:00:00,78.92,-1.39,74.32,55.18,60.25,3.5,12,7,4,0,0,0,0,25.23,4.18,48.4,0.0
2025-04-07 13:00:00,126.35,24.06,57.13,120.19,91.03,1.7,13,7,4,0,0,0,0,19.25,2.63,40.37,0.0
2025-04-07 14:00:00,-21.85,8.78,48.65,109.04,80.62,8.07,14,7,4,0,0,0,0,18.24,2.62,40.37,0.0
2025-04-07 15:00:00,254.12,7.51,59.98,129.46,84.5,4.31,15,7,4,0,0,0,0,23.53,3.53,45.54,0.0
2025-04-07 16:00:00,291.34,49.35,63.22,209.78,91.87,6.48,16,7,4,0,0,0,0,18.69,3.05,37.47,0.0
2025-04-07 17:00:00,213.03,6.65,55.63,155.3,85.96,4.59,17,7,4,0,0,0,0,19.59,3.64,33.46,0.0
2025-04-07 18:00:00,299.77,16.06,61.75,128.63,91.83,1.01,18,7,4,0,0,0,0,16.62,2.76,27.95,0.0
2025-04-07 19:00:00,268.42,-13.68,50.52,81.7,83.69,10.24,19,7,4,0,0,0,0,14.74,3.23,52.43,0.0
2025-04-07 20:00:00,577.59,21.45,48.64,374.11,254.46,11.19,20,7,4,0,0,0,0,18.46,3.35,42.18,0.0
2025-04-07 21:00:00,177.04,54.84,50.42,111.95,76.6,2.33,21,7,4,0,0,0,0,14.83,4.69,37.09,3.38
2025-04-07 22:00:00,294.35,18.41,61.76,126.89,79.97,5.49,22,7,4,0,0,0,0,17.21,2.84,40.16,0.0
2025-04-07 23:00:00,374.0,41.15,45.8,151.23,93.94,6.39,23,7,4,0,0,0,0,12.12,3.05,15.0,0.0
2025-04-08 00:00:00,286.84,4.44,55.6,143.81,82.0,4.34,0,8,4,1,0,0,0,19.01,4.47,34.89,0.0
2025-04-08 01:00:00,110.96,2.12,45.22,81.38,78.12,6.6,1,8,4,1,0,0,0,14.0,3.68,25.53,0.0
2025-04-08 02:00:00,230.65,36.87,52.83,134.18,76.21,8.42,2,8,4,1,0,0,0,18.09,3.22,39.76,0.0
2025-04-08 03:00:00,253.71,9.77,57.18,64.5,59.53,1.23,3,8,4,1,0,0,0,16.61,3.11,31.78,0.0
2025-04-08 04:00:00,197.67,-7.43,74.48,117.49,62.98,7.1,4,8,4,1,0,0,0,21.99,4.72,24.09,0.0
2025-04-08 05:00:00,187.0,28.62,52.94,121.52,93.78,4.35,5,8,4,1,0,0,0,16.76,2.84,32.96,0.0
2025-04-08 06:00:00,262.91,6.82,61.74,108.83,80.84,10.22,6,8,4,1,0,0,0,23.28,4.03,45.24,0.0
2025-04-08 07:00:00,133.45,1.79,64.42,68.98,54.75,-0.2,7,8,4,1,0,0,0,21.33,2.34,40.04,4.35
2025-04-08 08:00:00,287.23,24.4,48.01,131.78,84.21,5.89,8,8,4,1,0,0,0,20.03,3.31,53.51,0.0
2025-04-08 09:00:00,238.57,34.86,63.61,66.22,53.66,5.69,9,8,4,1,0,0,0,24.96,2.27,47.69,0.0
2025-04-08 10:00:00,145.85,24.32,60.69,48.39,51.38,6.95,10,8,4,1,0,0,0,24.54,2.56,51.65,0.0
2025-04-08 11:00:00,233.64,-0.8,57.2,93.77,69.06,2.98,11,8,4,1,0,0,0,21.0,3.52,45.14,2.74
2025-04-08 12:00:00,-121.6,9.72,47.29,60.36,58.22,7.43,12,8,4,1,0,0,0,21.94,2.7,56.72,2.0
2025-04-08 13:00:00,216.9,19.9,59.25,143.5,82.59,3.32,13,8,4,1,0,0,0,20.47,2.11,39.93,0.0
2025-04-08 14:00:00,4.56,10.62,38.69,44.81,54.45,6.5,14,8,4,1,0,0,0,19.3,4.25,25.77,0.0
2025-04-08 15:00:00,216.85,16.74,55.74,119.72,94.55,9.22,15,8,4,1,0,0,0,18.62,3.01,33.05,0.0
2025-04-08 16:00:00,314.71,23.31,54.83,78.36,82.98,6.32,16,8,4,1,0,0,0,18.56,2.69,39.29,0.0
2025-04-08 17:00:00,135.38,-7.9,27.61,84.09,54.63,5.91,17,8,4,1,0,0,0,16.67,3.73,33.78,0.0
2025-04-08 18:00:00,152.9,19.2,53.76,129.8,76.33,9.93,18,8,4,1,0,0,0,18.77,4.35,37.83,0.0
2025-04-08 19:00:00,191.26,-2.82,55.88,120.69,78.46,8.95,19,8,4,1,0,0,0,17.36,2.67,21.03,0.0
2025-04-08 20:00:00,356.92,-0.05,63.82,94.12,91.21,5.23,20,8,4,1,0,0,0,19.65,1.63,47.2,0.0
2025-04-08 21:00:00,207.63,22.09,43.71,40.57,60.33,3.93,21,8,4,1,0,0,0,15.21,2.67,37.06,0.0
2025-04-08 22:00:00,233.16,11.87,62.85,88.25,92.16,4.45,22,8,4,1,0,0,0,12.94,3.57,28.7,0.0
2025-04-08 23:00:00,135.92,24.96,51.75,134.66,88.71,10.08,23,8,4,1,0,0,0,15.7,2.79,39.24,0.0
2025-04-09 00:00:00,242.01,-0.51,62.91,68.33,61.0,5.63,0,9,4,2,0,0,0,19.78,3.88,34.57,0.0
2025-04-09 01:00:00,3.58,-0.86,56.96,12.59,10.0,3.13,1,9,4,2,0,0,0,19.4,4.26,34.7,0.0
2025-04-09 02:00:00,123.83,-3.84,58.46,33.36,10.0,8.59,2,9,4,2,0,0,0,15.59,4.22,40.38,0.0
2025-04-09 03:00:00,6.09,-5.59,50.08,91.76,71.81,6.98,3,9,4,2,0,0,0,17.09,4.74,29.01,0.0
2025-04-09 04:00:00,356.86,28.05,54.21,96.28,90.25,6.1,4,9,4,2,0,0,0,16.63,5.1,45.37,0.0
2025-04-09 05:00:00,111.56,5.18,50.61,137.66,85.45,11.08,5,9,4,2,0,0,0,16.51,3.64,50.31,0.0
2025-04-09 06:00:00,124.88,17.35,59.88,127.83,68.61,1.98,6,9,4,2,0,0,0,20.05,4.47,28.4,0.0
2025-04-09 07:00:00,168.03,41.63,43.63,64.66,60.85,7.67,7,9,4,2,0,0,0,21.61,2.26,21.84,0.0
2025-04-09 08:00:00,236.38,35.59,53.64,213.57,104.0,6.41,8,9,4,2,0,0,0,24.27,2.83,39.85,0.0
2025-04-09 09:00:00,366.56,28.97,58.71,193.92,105.34,8.04,9,9,4,2,0,0,0,22.96,2.9,49.04,0.0
2025-04-09 10:00:00,97.74,24.48,70.11,109.73,68.13,7.97,10,9,4,2,0,0,0,24.58,4.67,38.67,0.0
2025-04-09 11:00:00,312.84,12.52,67.74,121.21,97.87,6.6,11,9,4,2,0,0,0,22.43,2.95,31.59,0.0
2025-04-09 12:00:00,340.17,44.0,53.74,98.42,81.51,7.15,12,9,4,2,0,0,0,24.04,2.94,30.04,0.0
2025-04-09 13:00:00,286.16,13.35,75.67,102.09,74.46,8.81,13,9,4,2,0,0,0,23.04,2.86,37.84,0.0
2025-04-09 14:00:00,159.16,7.45,55.8,-1.95,10.0,10.18,14,9,4,2,0,0,0,22.12,3.0,36.2,0.0
2025-04-09 15:00:00,182.46,18.38,66.01,97.96,67.07,5.34,15,9,4,2,0,0,0,20.1,3.07,27.12,0.0
2025-04-09 16:00:00,286.69,25.06,59.47,113.71,92.54,9.31,16,9,4,2,0,0,0,16.8,2.56,15.0,0.0
2025-04-09 17:00:00,124.01,10.87,51.83,123.64,75.95,7.09,17,9,4,2,0,0,0,19.15,3.53,24.48,0.0
2025-04-09 18:00:00,88.24,6.17,60.52,105.22,54.46,9.17,18,9,4,2,0,0,0,19.19,2.48,44.82,0.0
2025-04-09 19:00:00,216.14,-7.49,54.55,139.38,84.72,8.08,19,9,4,2,0,0,0,17.03,2.38,37.96,0.0
2025-04-09 20:00:00,44.72,13.75,60.61,-15.3,10.0,7.84,20,9,4,2,0,0,0,12.52,2.3,32.93,0.0
2025-04-09 21:00:00,331.02,33.97,48.21,85.24,95.96,-0.41,21,9,4,2,0,0,0,15.76,2.84,27.77,0.0
2025-04-09 22:00:00,369.16,-11.05,58.77,100.81,65.77,3.58,22,9,4,2,0,0,0,15.73,3.87,30.19,0.0
2025-04-09 23:00:00,311.46,29.87,44.65,135.22,86.47,-0.08,23,9,4,2,0,0,0,13.9,3.39,27.28,0.0
2025-04-10 00:00:00,256.7,27.1,50.73,108.53,75.56,4.66,0,10,4,3,0,0,0,14.96,3.81,44.32,0.0
2025-04-10 01:00:00,296.75,12.8,58.1,121.13,77.27,6.64,1,10,4,3,0,0,0,17.92,4.93,25.91,0.0
2025-04-10 02:00:00,217.18,10.23,69.62,127.66,84.21,6.41,2,10,4,3,0,0,0,20.97,3.46,41.23,0.0
2025-04-10 03:00:00,218.18,6.54,52.42,123.3,83.95,8.18,3,10,4,3,0,0,0,18.31,4.62,47.34,0.0
2025-04-10 04:00:00,250.21,22.68,54.35,127.25,95.89,8.08,4,10,4,3,0,0,0,21.17,3.08,30.06,0.0
2025-04-10 05:00:00,307.44,12.79,54.87,93.94,59.81,4.74,5,10,4,3,0,0,0,18.06,4.2,49.24,0.0
2025-04-10 06:00:00,232.77,7.88,45.88,141.71,95.14,4.49,6,10,4,3,0,0,0,21.68,4.58,54.19,0.0
2025-04-10 07:00:00,252.07,11.35,40.61,118.89,98.31,8.77,7,10,4,3,0,0,0,17.98,3.62,48.87,1.8
2025-04-10 08:00:00,886.96,55.41,50.48,241.49,205.42,9.55,8,10,4,3,0,0,0,18.63,4.28,41.69,0.0
2025-04-10 09:00:00,275.75,11.72,52.23,77.48,72.61,5.91,9,10,4,3,0,0,0,24.74,3.54,54.67,0.0
2025-04-10 10:00:00,252.54,24.13,57.16,87.53,86.98,8.57,10,10,4,3,0,0,0,23.28,3.35,36.16,0.0
2025-04-10 11:00:00,157.03,-5.13,53.75,59.76,18.43,3.94,11,10,4,3,0,0,0,22.3,4.2,45.88,0.0
2025-04-10 12:00:00,68.24,14.73,47.33,69.08,56.42,4.69,12,10,4,3,0,0,0,24.79,3.49,48.05,0.0
2025-04-10 13:00:00,13.48,-3.42,59.32,6.0,10.0,5.46,13,10,4,3,0,0,0,21.77,4.45,45.68,0.0
2025-04-10 14:00:00,229.82,10.08,63.75,158.5,84.11,1.48,14,10,4,3,0,0,0,24.2,3.24,23.23,0.0
2025-04-10 15:00:00,200.12,7.56,50.82,76.32,63.15,6.86,15,10,4,3,0,0,0,20.36,4.84,33.34,6.14
2025-04-10 16:00:00,180.74,7.82,51.63,21.88,35.65,10.25,16,10,4,3,0,0,0,23.19,3.1,42.74,0.0
2025-04-10 17:00:00,167.88,-0.01,55.69,101.38,71.17,4.53,17,10,4,3,0,0,0,12.79,2.58,22.35,0.0
2025-04-10 18:00:00,150.01,25.83,49.87,84.09,52.93,5.7,18,10,4,3,0,0,0,11.49,3.72,21.81,0.0
2025-04-10 19:00:00,74.21,24.76,60.89,64.25,47.51,6.04,19,10,4,3,0,0,0,18.13,2.63,31.91,0.0
2025-04-10 20:00:00,231.77,12.98,61.42,86.2,91.07,7.24,20,10,4,3,0,0,0,21.25,3.91,19.97,0.0
2025-04-10 21:00:00,179.82,6.33,58.37,62.15,53.02,2.72,21,10,4,3,0,0,0,13.63,2.73,36.07,0.0
2025-04-10 22:00:00,153.49,13.36,64.24,11.21,52.46,9.93,22,10,4,3,0,0,0,21.14,4.09,44.36,0.0
2025-04-10 23:00:00,108.36,17.61,36.47,101.65,81.37,0.81,23,10,4,3,0,0,0,17.42,4.95,46.4,0.0
2025-04-11 00:00:00,194.68,34.52,43.43,100.87,69.33,8.09,0,11,4,4,0,0,0,16.64,4.71,22.23,0.0
2025-04-11 01:00:00,410.07,17.02,59.73,195.62,93.15,4.77,1,11,4,4,0,0,0,18.0,3.8,35.26,0.0
2025-04-11 02:00:00,244.25,8.09,53.33,105.77,54.87,7.33,2,11,4,4,0,0,0,15.69,2.48,27.35,0.0
2025-04-11 03:00:00,121.77,1.04,65.67,113.17,79.01,3.53,3,11,4,4,0,0,0,17.93,3.31,40.73,0.0
2025-04-11 04:00:00,267.74,36.46,53.65,84.75,91.57,5.06,4,11,4,4,0,0,0,19.32,3.8,51.48,0.0
2025-04-11 05:00:00,323.16,12.81,54.38,139.85,86.87,6.81,5,11,4,4,0,0,0,17.45,4.32,42.67,0.0
2025-04-11 06:00:00,206.84,1.46,71.98,148.24,81.69,6.1,6,11,4,4,0,0,0,21.32,3.04,48.32,0.0
2025-04-11 07:00:00,365.83,-3.89,69.59,114.12,93.81,5.23,7,11,4,4,0,0,0,20.56,3.07,44.43,0.0
2025-04-11 08:00:00,110.55,20.29,59.47,124.49,95.86,9.87,8,11,4,4,0,0,0,21.41,3.81,39.36,0.0
2025-04-11 09:00:00,342.16,20.17,49.82,111.27,96.5,4.62,9,11,4,4,0,0,0,23.59,4.53,36.58,0.0
2025-04-11 10:00:00,204.71,-1.36,67.44,135.66,71.95,0.78,10,11,4,4,0,0,0,24.7,5.05,45.02,0.0
2025-04-11 11:00:00,283.88,13.32,60.53,34.45,76.16,10.57,11,11,4,4,0,0,0,22.13,2.73,46.2,0.0
2025-04-11 12:00:00,112.46,7.08,57.29,76.49,54.85,6.62,12,11,4,4,0,0,0,24.65,4.87,33.86,0.0
2025-04-11 13:00:00,154.05,14.45,62.23,52.63,59.6,7.49,13,11,4,4,0,0,0,23.34,2.23,52.94,0.0
2025-04-11 14:00:00,334.06,23.68,71.77,103.71,68.16,7.17,14,11,4,4,0,0,0,22.56,2.36,41.9,0.0
2025-04-11 15:00:00,148.17,13.17,61.26,132.94,82.54,5.67,15,11,4,4,0,0,0,17.28,1.64,22.97,0.0
2025-04-11 16:00:00,263.4,20.4,47.92,102.96,89.55,12.05,16,11,4,4,0,0,0,21.13,3.53,49.23,0.0
2025-04-11 17:00:00,232.35,32.11,61.48,180.52,85.25,8.46,17,11,4,4,0,0,0,19.97,2.77,26.03,0.0
2025-04-11 18:00:00,88.64,7.86,55.89,63.53,62.49,5.23,18,11,4,4,0,0,0,16.65,3.08,19.01,2.2
2025-04-11 19:00:00,374.3,17.92,71.13,149.58,94.53,7.28,19,11,4,4,0,0,0,19.15,2.79,15.0,0.0
2025-04-11 20:00:00,377.85,8.44,53.28,148.08,107.78,8.52,20,11,4,4,0,0,0,17.4,3.17,38.75,0.0
2025-04-11 21:00:00,549.61,54.76,53.01,117.69,105.31,10.65,21,11,4,4,0,0,0,19.02,3.98,30.05,0.0
2025-04-11 22:00:00,134.42,22.11,35.61,129.23,91.77,1.57,22,11,4,4,0,0,0,16.57,3.88,37.94,0.0
2025-04-11 23:00:00,151.46,-10.63,59.51,40.54,74.7,5.4,23,11,4,4,0,0,0,17.85,4.43,43.75,0.0
