datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2025-02-08 01:00:00,667.13,38.5,48.57,312.05,206.51,14.43,1,8,2,5,0,1,0,11.4,5.16,54.11,0.38
2025-02-08 02:00:00,579.27,52.33,36.67,321.99,207.46,9.31,2,8,2,5,0,1,0,6.82,2.98,50.52,0.61
2025-02-08 03:00:00,529.49,39.38,47.33,312.37,204.66,4.5,3,8,2,5,0,1,0,11.76,3.69,53.31,0.07
2025-02-08 04:00:00,762.0,27.51,34.4,410.47,270.55,10.73,4,8,2,5,0,1,0,12.0,2.13,63.01,0.62
2025-02-08 05:00:00,471.52,34.96,45.14,218.69,207.79,12.45,5,8,2,5,0,1,0,11.26,2.77,41.88,0.1
2025-02-08 06:00:00,527.97,43.89,45.39,268.69,205.09,4.32,6,8,2,5,0,1,0,12.04,1.4,30.94,0.1
2025-02-08 07:00:00,750.51,35.83,52.08,239.86,201.42,16.72,7,8,2,5,0,1,0,15.35,2.93,60.01,0.49
2025-02-08 08:00:00,644.77,21.71,52.64,254.56,199.16,10.44,8,8,2,5,0,1,0,15.38,3.59,57.72,0.02
2025-02-08 09:00:00,436.89,14.34,55.88,290.68,201.16,9.7,9,8,2,5,0,1,0,15.97,2.27,35.09,0.07
2025-02-08 10:00:00,683.39,67.0,52.58,258.5,196.53,11.18,10,8,2,5,0,1,0,20.71,2.2,48.29,0.07
2025-02-08 11:00:00,160.7,12.61,58.33,154.27,89.54,8.0,11,8,2,5,0,1,0,15.19,5.25,32.22,0.78
2025-02-08 12:00:00,540.81,15.96,61.13,197.93,162.98,5.66,12,8,2,5,0,1,0,21.12,2.86,54.03,0.18
2025-02-08 13:00:00,539.41,32.33,62.91,279.93,192.07,10.83,13,8,2,5,0,1,0,17.29,1.69,36.84,0.56
2025-02-08 14:00:00,669.44,47.34,49.05,264.71,197.78,9.87,14,8,2,5,0,1,0,15.32,2.02,41.8,0.51
2025-02-08 15:00:00,650.67,75.25,42.76,266.58,195.76,8.12,15,8,2,5,0,1,0,16.67,1.16,49.29,0.32
2025-02-08 16:00:00,726.64,37.12,47.55,329.21,230.5,13.11,16,8,2,5,0,1,0,12.96,3.27,36.11,3.97
2025-02-08 17:00:00,520.3,41.75,36.01,193.52,193.78,8.73,17,8,2,5,0,1,0,13.37,2.54,40.01,0.51
2025-02-08 18:00:00,372.72,57.49,47.01,303.19,196.62,12.4,18,8,2,5,0,1,0,13.71,3.41,53.3,0.09
2025-02-08 19:00:00,645.06,38.42,33.18,291.92,202.04,9.85,19,8,2,5,0,1,0,13.14,1.94,41.9,0.16
2025-02-08 20:00:00,534.46,55.43,47.24,306.21,205.99,7.12,20,8,2,5,0,1,0,9.85,2.34,55.09,0.07
2025-02-08 21:00:00,748.96,47.35,37.78,238.57,205.12,8.23,21,8,2,5,0,1,0,10.39,4.65,27.31,0.79
2025-02-08 22:00:00,471.01,38.38,34.18,362.51,219.67,5.59,22,8,2,5,0,1,0,10.64,2.24,38.69,0.31
2025-02-08 23:00:00,699.41,20.81,32.33,297.21,198.65,6.49,23,8,2,5,0,1,0,7.96,3.5,43.43,0.52
2025-02-09 00:00:00,708.83,57.93,24.52,269.83,197.57,10.73,0,9,2,6,0,1,0,10.54,4.24,37.57,0.45
2025-02-09 01:00:00,606.01,50.18,39.49,380.47,202.09,6.93,1,9,2,6,0,1,0,8.93,2.01,69.04,0.76
2025-02-09 02:00:00,599.14,22.69,30.63,263.24,206.99,11.07,2,9,2,6,0,1,0,5.74,3.43,41.65,0.29
2025-02-09 03:00:00,368.2,28.39,46.38,145.41,124.31,5.58,3,9,2,6,0,1,0,9.96,4.11,54.12,0.54
2025-02-09 04:00:00,471.89,58.61,70.78,257.02,187.12,13.12,4,9,2,6,0,1,0,9.44,3.47,44.18,0.63
2025-02-09 05:00:00,600.66,58.21,33.19,274.48,208.16,9.51,5,9,2,6,0,1,0,11.97,3.96,52.84,0.04
2025-02-09 06:00:00,900.89,48.47,61.39,285.15,207.39,6.75,6,9,2,6,0,1,0,13.23,3.61,41.78,0.28
2025-02-09 07:00:00,670.2,17.42,58.9,281.85,208.47,8.43,7,9,2,6,0,1,0,19.69,4.21,35.33,0.74
2025-02-09 08:00:00,389.4,56.37,54.54,231.75,205.81,11.37,8,9,2,6,0,1,0,17.08,1.77,47.81,1.66
2025-02-09 09:00:00,399.08,40.0,35.92,286.38,205.26,10.13,9,9,2,6,0,1,0,16.92,3.07,60.21,5.69
2025-02-09 10:00:00,553.93,7.8,54.38,284.92,208.99,5.68,10,9,2,6,0,1,0,17.69,3.52,52.89,0.67
2025-02-09 11:00:00,517.97,41.64,60.59,243.73,204.92,3.85,11,9,2,6,0,1,0,17.77,3.24,43.86,0.75
2025-02-09 12:00:00,572.56,38.93,61.32,260.63,204.18,16.25,12,9,2,6,0,1,0,16.57,1.49,46.56,0.69
2025-02-09 13:00:00,557.02,14.65,53.82,208.36,207.72,11.87,13,9,2,6,0,1,0,15.95,1.35,41.04,0.27
2025-02-09 14:00:00,573.95,44.08,44.1,269.71,207.87,7.37,14,9,2,6,0,1,0,15.0,2.51,31.74,0.13
2025-02-09 15:00:00,547.1,64.44,55.93,315.72,204.53,8.13,15,9,2,6,0,1,0,13.67,1.83,31.95,0.68
2025-02-09 16:00:00,440.99,61.25,29.62,350.66,204.49,4.05,16,9,2,6,0,1,0,13.24,1.09,33.92,2.12
2025-02-09 17:00:00,1168.08,43.19,47.88,528.22,329.49,8.05,17,9,2,6,0,1,0,13.35,2.24,18.16,0.02
2025-02-09 18:00:00,721.07,42.99,49.51,274.17,212.31,9.03,18,9,2,6,0,1,0,12.55,3.33,31.64,0.27
2025-02-09 19:00:00,654.85,28.83,43.4,290.97,220.2,10.33,19,9,2,6,0,1,0,10.3,1.58,68.51,0.53
2025-02-09 20:00:00,630.72,38.2,57.39,299.37,218.23,10.34,20,9,2,6,0,1,0,11.09,3.04,37.73,0.07
2025-02-09 21:00:00,564.76,66.98,41.53,353.74,217.44,8.54,21,9,2,6,0,1,0,10.52,3.22,34.22,0.22
2025-02-09 22:00:00,544.02,56.18,40.9,291.92,216.93,5.01,22,9,2,6,0,1,0,6.73,2.41,29.72,2.22
2025-02-09 23:00:00,666.73,32.31,54.05,302.22,219.49,8.46,23,9,2,6,0,1,0,9.74,3.73,41.29,0.71
2025-02-10 00:00:00,496.4,36.33,53.74,322.84,219.39,13.29,0,10,2,0,0,1,0,10.89,2.42,28.81,0.18
2025-02-10 01:00:00,472.47,82.06,44.27,282.34,217.31,6.62,1,10,2,0,0,1,0,12.68,3.87,48.26,0.24
2025-02-10 02:00:00,589.02,66.37,49.4,342.1,219.4,11.35,2,10,2,0,0,1,0,8.45,3.29,49.37,0.22
2025-02-10 03:00:00,643.45,48.05,47.78,333.41,219.51,7.23,3,10,2,0,0,1,0,10.48,1.72,50.88,0.07
2025-02-10 04:00:00,653.22,60.29,61.4,290.6,218.97,11.28,4,10,2,0,0,1,0,16.34,2.09,52.32,0.62
2025-02-10 05:00:00,669.92,49.2,48.73,251.72,215.82,9.23,5,10,2,0,0,1,0,16.55,4.44,61.05,0.39
2025-02-10 06:00:00,1062.33,72.66,38.56,544.31,352.23,11.39,6,10,2,0,0,1,0,13.02,3.33,36.4,0.29
2025-02-10 07:00:00,886.2,22.46,43.73,361.35,252.56,8.77,7,10,2,0,0,1,0,14.78,3.98,48.33,0.6
2025-02-10 08:00:00,604.24,56.14,41.04,278.32,232.04,7.18,8,10,2,0,0,1,0,13.74,2.63,66.17,0.56
2025-02-10 09:00:00,332.29,50.95,53.35,347.76,235.17,9.81,9,10,2,0,0,1,0,16.59,2.22,46.05,0.03
2025-02-10 10:00:00,904.43,69.34,44.17,269.96,236.06,10.91,10,10,2,0,0,1,0,15.2,1.88,55.1,0.4
2025-02-10 11:00:00,446.15,59.32,29.5,317.03,231.53,9.74,11,10,2,0,0,1,0,17.22,2.59,53.13,0.43
2025-02-10 12:00:00,488.17,36.78,57.57,352.65,231.31,9.68,12,10,2,0,0,1,0,18.32,2.67,35.01,0.65
2025-02-10 13:00:00,397.54,37.68,44.55,354.88,229.22,17.09,13,10,2,0,0,1,0,15.58,2.39,54.74,0.37
2025-02-10 14:00:00,356.95,39.14,51.76,329.58,220.86,5.41,14,10,2,0,0,1,0,17.04,3.78,41.19,3.4
2025-02-10 15:00:00,642.79,36.76,39.75,304.68,216.27,8.07,15,10,2,0,0,1,0,12.28,2.64,57.68,0.3
2025-02-10 16:00:00,518.67,57.79,54.09,356.37,215.21,12.64,16,10,2,0,0,1,0,14.91,1.23,43.6,0.25
2025-02-10 17:00:00,715.64,54.87,36.38,306.39,216.42,7.34,17,10,2,0,0,1,0,13.08,2.29,36.23,0.78
2025-02-10 18:00:00,685.58,61.71,48.84,339.54,218.64,8.52,18,10,2,0,0,1,0,13.43,3.39,37.57,0.48
2025-02-10 19:00:00,631.32,58.01,56.91,359.96,219.43,6.79,19,10,2,0,0,1,0,12.79,2.14,38.71,0.58
2025-02-10 20:00:00,568.38,58.65,42.33,339.51,223.0,10.51,20,10,2,0,0,1,0,13.96,1.47,38.42,0.04
2025-02-10 21:00:00,726.75,31.26,55.93,280.12,220.87,8.4,21,10,2,0,0,1,0,8.22,3.0,53.55,0.39
2025-02-10 22:00:00,784.42,57.29,48.32,262.3,220.8,11.86,22,10,2,0,0,1,0,11.1,2.64,40.64,0.79
2025-02-10 23:00:00,531.01,44.36,39.38,352.89,220.63,5.06,23,10,2,0,0,1,0,7.13,3.1,56.24,0.01
2025-02-11 00:00:00,638.33,29.19,56.84,228.61,221.29,10.57,0,11,2,1,0,1,0,11.1,2.76,57.36,0.66
2025-02-11 01:00:00,521.65,65.97,35.5,286.05,223.73,7.37,1,11,2,1,0,1,0,8.16,3.34,45.87,0.62
2025-02-11 02:00:00,509.01,34.86,51.55,318.86,216.64,7.74,2,11,2,1,0,1,0,8.77,2.68,40.91,0.77
2025-02-11 03:00:00,522.46,54.35,52.36,263.92,221.71,6.79,3,11,2,1,0,1,0,11.33,3.19,47.88,0.79
2025-02-11 04:00:00,623.79,60.44,49.58,312.55,215.4,10.89,4,11,2,1,0,1,0,13.9,4.31,58.31,0.62
2025-02-11 05:00:00,320.56,29.28,53.1,251.72,215.81,7.03,5,11,2,1,0,1,0,15.19,2.22,50.42,0.15
2025-02-11 06:00:00,767.16,21.13,38.49,273.32,218.87,9.52,6,11,2,1,0,1,0,15.57,2.29,53.85,0.26
2025-02-11 07:00:00,628.42,30.01,58.22,272.31,214.4,12.05,7,11,2,1,0,1,0,15.86,3.07,56.02,0.71
2025-02-11 08:00:00,524.43,84.19,52.73,345.07,221.56,7.62,8,11,2,1,0,1,0,18.02,1.16,42.08,0.53
2025-02-11 09:00:00,701.56,50.91,39.68,361.29,219.7,12.7,9,11,2,1,0,1,0,17.22,3.62,55.29,0.5
2025-02-11 10:00:00,685.05,62.11,63.7,273.81,216.47,12.04,10,11,2,1,0,1,0,15.62,2.32,54.86,0.44
2025-02-11 11:00:00,307.67,42.81,66.14,235.08,151.29,1.25,11,11,2,1,0,1,0,14.19,2.97,38.05,0.02
2025-02-11 12:00:00,481.42,56.62,46.16,337.86,254.95,5.41,12,11,2,1,0,1,0,19.7,2.06,52.92,0.14
2025-02-11 13:00:00,800.08,38.59,48.63,310.21,218.71,13.67,13,11,2,1,0,1,0,16.82,2.1,30.14,0.42
2025-02-11 14:00:00,640.47,28.59,44.79,301.85,224.04,7.01,14,11,2,1,0,1,0,17.12,1.19,45.89,0.08
2025-02-11 15:00:00,786.1,47.18,46.51,247.61,219.61,8.32,15,11,2,1,0,1,0,17.94,1.74,38.03,0.09
2025-02-11 16:00:00,790.12,36.93,44.92,223.95,213.29,11.38,16,11,2,1,0,1,0,15.69,1.55,37.18,3.92
2025-02-11 17:00:00,583.57,46.57,43.29,322.51,209.64,9.35,17,11,2,1,0,1,0,13.8,2.57,49.22,0.29
2025-02-11 18:00:00,647.38,46.51,30.16,296.14,210.44,11.37,18,11,2,1,0,1,0,9.28,1.06,33.14,0.48
2025-02-11 19:00:00,645.57,70.49,42.11,270.29,211.8,11.22,19,11,2,1,0,1,0,12.02,3.26,29.25,0.52
2025-02-11 20:00:00,714.29,41.34,56.02,283.34,215.24,14.35,20,11,2,1,0,1,0,8.59,1.66,53.86,0.59
2025-02-11 21:00:00,623.9,35.61,38.74,319.95,212.99,8.66,21,11,2,1,0,1,0,11.77,1.74,35.96,7.31
2025-02-11 22:00:00,797.71,45.06,40.4,287.13,208.2,11.16,22,11,2,1,0,1,0,10.78,3.39,44.48,0.12
2025-02-11 23:00:00,726.64,67.31,55.23,322.09,209.36,9.43,23,11,2,1,0,1,0,9.8,2.58,35.73,0.71
2025-02-12 00:00:00,425.62,42.81,47.07,302.1,211.41,13.19,0,12,2,2,0,1,0,5.35,2.86,39.66,0.52
2025-02-12 01:00:00,622.91,38.53,48.32,317.62,210.52,2.83,1,12,2,2,0,1,0,10.09,3.15,56.32,0.16
2025-02-12 02:00:00,504.05,33.97,40.39,260.66,207.42,6.64,2,12,2,2,0,1,0,10.75,3.53,53.81,0.68
2025-02-12 03:00:00,548.98,52.7,48.57,283.32,202.06,13.17,3,12,2,2,0,1,0,9.72,2.76,45.63,0.32
2025-02-12 04:00:00,700.44,23.21,61.05,285.84,198.61,6.28,4,12,2,2,0,1,0,14.7,5.02,62.55,0.1
2025-02-12 05:00:00,373.43,38.73,48.78,340.37,248.19,6.26,5,12,2,2,0,1,0,9.89,3.08,53.59,0.48
2025-02-12 06:00:00,499.63,14.2,48.73,294.86,195.31,4.42,6,12,2,2,0,1,0,14.74,2.04,49.34,0.49
2025-02-12 07:00:00,591.85,35.72,57.83,240.43,190.39,4.31,7,12,2,2,0,1,0,16.27,1.16,55.32,0.24
2025-02-12 08:00:00,469.31,39.81,72.36,233.4,192.86,16.44,8,12,2,2,0,1,0,16.32,3.53,64.56,0.36
2025-02-12 09:00:00,505.38,54.14,46.26,278.79,198.52,15.76,9,12,2,2,0,1,0,17.31,1.76,56.98,0.22
2025-02-12 10:00:00,498.43,1.29,48.29,246.33,198.32,14.45,10,12,2,2,0,1,0,22.74,3.93,63.08,0.77
2025-02-12 11:00:00,817.6,48.67,50.18,257.98,197.44,4.54,11,12,2,2,0,1,0,17.93,2.61,46.05,0.13
2025-02-12 12:00:00,377.84,3.84,38.13,213.19,144.99,7.84,12,12,2,2,0,1,0,15.61,2.94,56.66,0.52
2025-02-12 13:00:00,655.46,37.11,43.06,317.89,196.94,10.83,13,12,2,2,0,1,0,16.98,2.24,51.47,5.93
2025-02-12 14:00:00,534.26,57.61,30.95,375.25,264.0,15.58,14,12,2,2,0,1,0,14.82,1.69,47.95,0.29
2025-02-12 15:00:00,493.38,55.54,47.39,255.12,202.51,9.92,15,12,2,2,0,1,0,13.74,3.17,34.85,0.61
2025-02-12 16:00:00,673.58,57.43,59.97,300.05,198.69,5.67,16,12,2,2,0,1,0,16.03,2.34,35.92,0.24
2025-02-12 17:00:00,563.77,41.4,36.91,277.99,200.77,7.95,17,12,2,2,0,1,0,14.63,2.44,38.22,0.68
2025-02-12 18:00:00,430.95,31.5,48.77,326.94,203.79,2.51,18,12,2,2,0,1,0,12.5,2.76,35.9,0.36
2025-02-12 19:00:00,704.45,19.55,43.83,257.33,207.35,12.25,19,12,2,2,0,1,0,10.45,3.65,64.6,0.46
2025-02-12 20:00:00,572.43,44.64,43.17,307.34,206.31,8.78,20,12,2,2,0,1,0,9.17,3.73,42.7,0.28
2025-02-12 21:00:00,454.91,18.56,34.79,260.52,205.85,8.15,21,12,2,2,0,1,0,9.96,2.65,45.25,0.74
2025-02-12 22:00:00,569.15,35.77,42.4,307.82,209.13,6.47,22,12,2,2,0,1,0,9.21,3.0,48.64,0.3
2025-02-12 23:00:00,72.78,-10.28,51.88,100.39,51.4,4.56,23,12,2,2,0,1,0,9.96,2.28,37.25,0.15
2025-02-13 00:00:00,966.91,40.24,44.33,282.86,216.3,13.52,0,13,2,3,0,1,0,9.99,2.11,44.96,0.7
2025-02-13 01:00:00,653.25,22.24,38.32,317.0,220.32,15.0,1,13,2,3,0,1,0,11.6,2.62,46.65,4.08
2025-02-13 02:00:00,637.88,48.57,41.5,283.06,219.24,3.31,2,13,2,3,0,1,0,13.3,2.88,53.88,0.3
2025-02-13 03:00:00,830.49,21.33,46.41,290.14,222.71,9.33,3,13,2,3,0,1,0,12.88,2.74,40.83,0.67
2025-02-13 04:00:00,402.03,9.7,60.37,163.68,120.03,3.95,4,13,2,3,0,1,0,14.25,3.77,56.91,0.39
2025-02-13 05:00:00,698.46,44.31,55.6,283.9,220.57,6.45,5,13,2,3,0,1,0,8.56,3.5,45.13,0.18
2025-02-13 06:00:00,558.13,49.03,60.85,326.45,219.68,14.12,6,13,2,3,0,1,0,11.38,4.22,48.56,0.15
2025-02-13 07:00:00,491.4,52.91,45.25,277.89,215.7,8.29,7,13,2,3,0,1,0,16.35,3.93,47.56,1.25
2025-02-13 08:00:00,703.42,39.53,44.23,327.31,217.18,4.05,8,13,2,3,0,1,0,12.14,2.63,69.45,0.06
2025-02-13 09:00:00,743.43,74.94,36.58,401.09,314.09,10.43,9,13,2,3,0,1,0,14.96,2.03,67.19,0.3
2025-02-13 10:00:00,524.49,34.94,41.17,269.78,143.1,2.85,10,13,2,3,0,1,0,19.7,2.9,48.68,0.32
2025-02-13 11:00:00,679.45,63.16,34.98,394.36,268.45,9.73,11,13,2,3,0,1,0,15.05,2.58,58.44,0.47
2025-02-13 12:00:00,642.4,21.05,51.19,319.01,212.79,12.64,12,13,2,3,0,1,0,13.77,1.75,35.3,0.32
2025-02-13 13:00:00,696.73,31.75,56.52,306.17,221.87,11.05,13,13,2,3,0,1,0,16.49,4.35,37.94,0.27
2025-02-13 14:00:00,884.37,32.85,51.58,423.45,311.99,11.33,14,13,2,3,0,1,0,15.3,2.57,40.58,0.4
2025-02-13 15:00:00,412.46,41.54,48.67,338.82,213.6,6.54,15,13,2,3,0,1,0,14.66,3.6,48.33,0.65
2025-02-13 16:00:00,849.03,83.65,45.47,276.99,211.89,11.63,16,13,2,3,0,1,0,11.83,1.63,37.43,0.19
2025-02-13 17:00:00,565.8,69.09,57.54,359.03,272.71,8.7,17,13,2,3,0,1,0,9.4,2.83,37.57,0.61
2025-02-13 18:00:00,331.27,52.86,35.4,305.63,214.35,8.47,18,13,2,3,0,1,0,8.49,5.89,33.1,0.6
2025-02-13 19:00:00,514.3,34.27,34.23,273.56,215.28,13.38,19,13,2,3,0,1,0,13.52,1.65,36.57,0.12
2025-02-13 20:00:00,791.95,33.18,30.04,258.78,209.23,9.72,20,13,2,3,0,1,0,7.7,3.46,33.54,0.32
2025-02-13 21:00:00,822.13,25.89,46.26,286.19,213.26,10.05,21,13,2,3,0,1,0,10.39,2.0,44.84,0.07
2025-02-13 22:00:00,265.76,13.65,36.99,120.69,67.79,8.11,22,13,2,3,0,1,0,9.02,3.53,35.79,0.36
2025-02-13 23:00:00,167.78,6.53,52.74,103.11,51.26,2.9,23,13,2,3,0,1,0,8.32,1.63,30.6,0.16
2025-02-14 00:00:00,652.72,46.3,39.78,284.29,202.6,5.98,0,14,2,4,0,1,0,6.89,2.78,36.97,0.7
2025-02-14 01:00:00,585.51,38.11,48.03,214.16,211.09,6.89,1,14,2,4,0,1,0,11.36,3.93,41.3,0.11
2025-02-14 02:00:00,602.26,53.62,46.94,305.93,212.17,8.63,2,14,2,4,0,1,0,10.9,2.13,45.36,0.74
2025-02-14 03:00:00,559.76,45.04,54.96,208.66,217.18,6.66,3,14,2,4,0,1,0,10.98,3.38,34.98,0.46
2025-02-14 04:00:00,600.8,54.57,44.28,307.13,213.36,7.56,4,14,2,4,0,1,0,15.17,3.52,50.82,0.54
2025-02-14 05:00:00,583.65,54.91,59.78,322.35,213.9,10.67,5,14,2,4,0,1,0,19.92,3.48,50.12,0.42
2025-02-14 06:00:00,581.56,35.51,51.36,298.88,212.29,10.31,6,14,2,4,0,1,0,15.22,4.67,46.41,0.61
2025-02-14 07:00:00,501.59,25.58,41.43,311.19,214.25,13.28,7,14,2,4,0,1,0,14.36,2.91,69.77,0.32
2025-02-14 08:00:00,613.7,40.81,40.91,227.6,214.32,7.51,8,14,2,4,0,1,0,12.82,2.15,38.92,0.58
2025-02-14 09:00:00,434.07,46.91,52.48,319.23,216.7,15.19,9,14,2,4,0,1,0,18.0,1.18,52.09,0.45
2025-02-14 10:00:00,657.88,54.73,53.75,301.77,213.19,11.44,10,14,2,4,0,1,0,17.63,1.9,55.28,2.3
2025-02-14 11:00:00,657.88,66.72,47.32,378.73,238.88,7.28,11,14,2,4,0,1,0,15.64,1.09,49.43,0.34
2025-02-14 12:00:00,562.87,34.25,62.09,341.68,204.11,0.98,12,14,2,4,0,1,0,17.63,2.73,39.77,0.42
2025-02-14 13:00:00,596.51,15.33,37.78,346.1,202.88,7.8,13,14,2,4,0,1,0,14.13,1.59,33.12,0.16
2025-02-14 14:00:00,450.75,44.4,33.29,282.47,205.58,4.61,14,14,2,4,0,1,0,15.3,1.55,36.65,0.35
2025-02-14 15:00:00,741.87,33.17,37.03,287.76,196.13,4.71,15,14,2,4,0,1,0,13.59,1.2,52.23,0.25
2025-02-14 16:00:00,569.46,45.78,43.32,354.12,220.66,7.72,16,14,2,4,0,1,0,13.61,3.39,44.91,0.68
2025-02-14 17:00:00,564.22,52.26,24.39,289.82,198.81,10.67,17,14,2,4,0,1,0,13.6,1.54,58.06,0.47
2025-02-14 18:00:00,706.92,25.91,46.33,300.43,203.49,14.23,18,14,2,4,0,1,0,9.86,2.68,27.27,0.23
2025-02-14 19:00:00,723.81,14.88,42.66,298.71,205.55,8.67,19,14,2,4,0,1,0,10.11,2.36,36.44,0.51
2025-02-14 20:00:00,386.35,52.3,40.42,341.11,204.98,11.08,20,14,2,4,0,1,0,9.09,2.85,34.23,0.34
2025-02-14 21:00:00,587.62,41.48,37.23,252.58,206.54,11.83,21,14,2,4,0,1,0,5.67,3.75,40.86,0.35
2025-02-14 22:00:00,667.44,44.69,43.13,254.56,211.56,11.29,22,14,2,4,0,1,0,10.21,4.28,35.9,0.14
2025-02-14 23:00:00,712.01,48.13,32.52,331.3,208.81,8.91,23,14,2,4,0,1,0,7.97,3.82,41.87,2.42
2025-02-15 00:00:00,508.42,37.42,56.19,256.27,208.7,8.54,0,15,2,5,0,1,0,12.94,2.86,45.45,0.23
2025-02-15 01:00:00,357.63,51.68,54.16,281.73,214.44,6.64,1,15,2,5,0,1,0,6.63,2.88,39.68,0.46
2025-02-15 02:00:00,647.68,32.69,37.54,299.42,212.84,11.84,2,15,2,5,0,1,0,12.56,2.85,51.58,0.31
2025-02-15 03:00:00,652.17,33.86,33.83,294.89,208.53,9.23,3,15,2,5,0,1,0,10.85,1.9,40.43,0.76
2025-02-15 04:00:00,592.9,53.64,54.75,305.8,203.84,8.07,4,15,2,5,0,1,0,11.83,2.73,51.65,0.57
2025-02-15 05:00:00,410.5,23.55,37.29,294.84,206.79,13.36,5,15,2,5,0,1,0,13.18,2.38,44.66,0.08
2025-02-15 06:00:00,499.63,38.2,30.59,327.91,205.38,12.02,6,15,2,5,0,1,0,15.51,2.19,60.62,0.38
2025-02-15 07:00:00,435.46,30.03,60.59,149.49,95.28,5.28,7,15,2,5,0,1,0,20.34,0.82,50.82,5.08
2025-02-15 08:00:00,735.58,19.87,38.16,293.48,204.52,5.58,8,15,2,5,0,1,0,16.08,2.71,59.52,0.35
2025-02-15 09:00:00,824.1,36.63,52.99,289.46,205.54,7.07,9,15,2,5,0,1,0,14.84,2.77,37.64,0.52
2025-02-15 10:00:00,538.79,39.39,57.85,253.86,198.23,10.22,10,15,2,5,0,1,0,16.97,3.22,46.17,0.72
2025-02-15 11:00:00,579.68,56.21,49.59,307.4,203.14,9.18,11,15,2,5,0,1,0,15.77,1.88,30.66,0.07
2025-02-15 12:00:00,583.51,51.97,47.74,298.46,218.99,9.12,12,15,2,5,0,1,0,17.87,1.72,48.83,0.32
2025-02-15 13:00:00,567.67,71.87,51.56,386.95,243.78,6.75,13,15,2,5,0,1,0,15.84,2.69,43.4,0.6
2025-02-15 14:00:00,667.53,40.42,55.98,272.66,205.68,13.09,14,15,2,5,0,1,0,16.03,2.41,35.94,0.33
2025-02-15 15:00:00,610.5,23.31,43.16,244.87,206.34,7.79,15,15,2,5,0,1,0,16.3,2.3,53.52,0.79
2025-02-15 16:00:00,623.76,52.4,41.98,261.44,207.09,5.77,16,15,2,5,0,1,0,13.8,1.53,32.1,0.27
2025-02-15 17:00:00,623.17,18.54,48.14,336.35,213.25,8.47,17,15,2,5,0,1,0,10.75,1.3,49.26,0.11
2025-02-15 18:00:00,417.77,35.74,47.86,300.71,219.62,3.85,18,15,2,5,0,1,0,9.46,3.09,33.05,0.13
2025-02-15 19:00:00,591.11,60.84,38.71,333.08,223.55,10.61,19,15,2,5,0,1,0,8.87,1.86,57.07,0.28
2025-02-15 20:00:00,630.38,40.9,53.06,297.64,220.68,7.12,20,15,2,5,0,1,0,13.41,3.36,37.61,0.01
2025-02-15 21:00:00,677.01,31.89,31.14,288.58,217.87,6.44,21,15,2,5,0,1,0,7.36,1.75,32.09,0.63
2025-02-15 22:00:00,1107.27,75.84,28.8,525.07,348.24,14.17,22,15,2,5,0,1,0,8.93,1.69,55.02,0.53
2025-02-15 23:00:00,489.93,79.19,33.73,295.69,216.26,8.53,23,15,2,5,0,1,0,7.29,3.82,37.16,0.58
2025-02-16 00:00:00,504.9,40.06,44.2,254.44,214.33,8.47,0,16,2,6,0,1,0,9.06,3.91,31.2,0.57
2025-02-16 01:00:00,669.09,51.56,47.43,282.55,177.62,6.48,1,16,2,6,0,1,0,9.75,3.21,30.28,0.51
2025-02-16 02:00:00,836.74,57.08,40.01,253.62,211.4,11.34,2,16,2,6,0,1,0,10.65,2.38,31.96,0.03
2025-02-16 03:00:00,452.72,70.45,38.49,209.94,207.66,11.55,3,16,2,6,0,1,0,12.3,4.31,46.74,0.61
2025-02-16 04:00:00,495.18,37.26,40.63,262.95,205.91,13.05,4,16,2,6,0,1,0,14.81,2.56,58.38,0.03
2025-02-16 05:00:00,647.88,32.55,51.73,310.45,208.69,7.23,5,16,2,6,0,1,0,13.23,2.22,50.37,0.19
2025-02-16 06:00:00,515.53,41.29,43.41,316.28,214.92,12.69,6,16,2,6,0,1,0,15.3,2.87,44.39,0.02
2025-02-16 07:00:00,821.33,50.99,35.9,364.6,211.33,12.8,7,16,2,6,0,1,0,15.61,3.02,47.44,0.24
2025-02-16 08:00:00,839.55,27.5,45.09,328.56,269.57,11.22,8,16,2,6,0,1,0,14.48,2.11,40.28,0.45
2025-02-16 09:00:00,552.41,62.19,49.43,231.02,163.17,6.97,9,16,2,6,0,1,0,17.04,3.29,48.05,1.33
2025-02-16 10:00:00,644.82,62.07,52.86,243.11,209.81,7.12,10,16,2,6,0,1,0,20.24,1.68,47.44,0.33
2025-02-16 11:00:00,772.66,47.84,50.09,270.18,201.08,7.42,11,16,2,6,0,1,0,17.54,2.36,55.49,0.51
2025-02-16 12:00:00,512.02,42.49,42.42,315.62,193.49,10.03,12,16,2,6,0,1,0,15.74,1.48,45.55,0.52
2025-02-16 13:00:00,579.36,8.25,44.26,248.81,179.51,6.83,13,16,2,6,0,1,0,14.54,2.83,49.81,0.54
2025-02-16 14:00:00,271.43,41.58,47.08,166.72,109.99,6.69,14,16,2,6,0,1,0,17.13,2.38,49.58,0.15
2025-02-16 15:00:00,544.34,26.98,56.87,263.87,205.04,12.76,15,16,2,6,0,1,0,16.1,2.91,40.9,0.42
