datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2025-01-20 16:00:00,474.4,38.54,45.96,289.38,205.84,15.02,16,20,1,0,0,1,0,16.01,3.65,50.33,0.19
2025-01-20 17:00:00,403.22,11.46,44.38,234.79,175.22,11.9,17,20,1,0,0,1,0,9.74,1.09,53.66,0.5
2025-01-20 18:00:00,366.94,58.68,42.24,290.3,172.67,6.78,18,20,1,0,0,1,0,10.47,1.92,47.81,0.36
2025-01-20 19:00:00,463.79,46.96,44.44,260.38,174.82,9.4,19,20,1,0,0,1,0,10.37,2.16,49.21,0.55
2025-01-20 20:00:00,612.36,62.66,59.17,231.79,176.29,6.93,20,20,1,0,0,1,0,11.58,3.12,55.22,0.67
2025-01-20 21:00:00,706.68,70.92,42.18,337.54,260.7,11.96,21,20,1,0,0,1,0,8.67,2.5,66.25,0.07
2025-01-20 22:00:00,596.7,31.19,51.52,248.49,180.92,9.01,22,20,1,0,0,1,0,10.61,3.33,45.43,2.94
2025-01-20 23:00:00,157.97,0.78,59.83,125.74,70.47,6.96,23,20,1,0,0,1,0,13.3,2.09,52.29,0.56
2025-01-21 00:00:00,477.9,45.15,34.45,236.1,180.23,14.24,0,21,1,1,0,1,0,11.05,2.67,47.51,0.07
2025-01-21 01:00:00,406.13,18.29,47.99,328.23,181.46,9.13,1,21,1,1,0,1,0,11.02,3.99,40.27,0.75
2025-01-21 02:00:00,482.72,27.22,51.9,272.61,183.17,7.44,2,21,1,1,0,1,0,9.41,2.18,58.65,0.18
2025-01-21 03:00:00,295.74,54.32,54.7,227.9,189.99,11.09,3,21,1,1,0,1,0,8.03,3.42,51.88,0.31
2025-01-21 04:00:00,544.5,57.93,42.7,222.47,178.67,8.34,4,21,1,1,0,1,0,14.66,2.69,62.68,0.75
2025-01-21 05:00:00,363.56,23.2,37.99,288.44,179.48,12.74,5,21,1,1,0,1,0,10.53,3.27,66.73,0.45
2025-01-21 06:00:00,664.17,46.37,43.13,223.36,182.45,10.2,6,21,1,1,0,1,0,10.66,2.39,69.85,0.49
2025-01-21 07:00:00,285.28,39.43,54.32,215.81,122.46,6.88,7,21,1,1,0,1,0,20.61,2.74,57.9,0.59
2025-01-21 08:00:00,495.01,13.28,48.54,283.98,179.12,7.51,8,21,1,1,0,1,0,14.05,2.72,63.42,0.22
2025-01-21 09:00:00,314.86,42.42,49.8,302.36,181.45,8.32,9,21,1,1,0,1,0,18.78,2.43,50.82,0.38
2025-01-21 10:00:00,461.28,36.18,50.4,270.15,182.16,4.97,10,21,1,1,0,1,0,18.08,2.19,57.97,0.31
2025-01-21 11:00:00,488.97,36.58,36.01,324.39,215.97,8.58,11,21,1,1,0,1,0,14.89,2.09,57.72,0.64
2025-01-21 12:00:00,424.8,31.03,50.08,253.04,183.25,14.56,12,21,1,1,0,1,0,21.15,1.38,35.82,0.71
2025-01-21 13:00:00,370.75,16.8,49.01,143.7,181.37,9.63,13,21,1,1,0,1,0,17.33,3.54,30.27,0.38
2025-01-21 14:00:00,303.71,45.57,58.3,295.92,180.32,6.01,14,21,1,1,0,1,0,15.08,2.42,52.75,0.52
2025-01-21 15:00:00,330.99,17.6,55.64,200.29,181.2,6.46,15,21,1,1,0,1,0,15.09,1.06,49.37,0.4
2025-01-21 16:00:00,507.97,38.76,48.43,245.34,158.16,10.43,16,21,1,1,0,1,0,10.2,2.36,57.15,1.5
2025-01-21 17:00:00,115.61,15.31,50.87,100.09,61.91,1.95,17,21,1,1,0,1,0,11.04,2.15,42.27,0.48
2025-01-21 18:00:00,553.94,37.66,37.65,266.33,183.25,13.7,18,21,1,1,0,1,0,13.52,2.81,39.07,0.15
2025-01-21 19:00:00,572.19,53.75,43.86,260.99,180.22,13.82,19,21,1,1,0,1,0,11.99,4.61,41.31,0.42
2025-01-21 20:00:00,497.64,45.72,41.6,289.51,183.48,6.26,20,21,1,1,0,1,0,6.83,2.33,60.32,0.18
2025-01-21 21:00:00,438.73,8.34,43.43,239.78,184.59,5.21,21,21,1,1,0,1,0,12.03,1.82,24.07,0.53
2025-01-21 22:00:00,571.52,49.9,39.77,287.74,183.34,3.7,22,21,1,1,0,1,0,10.98,2.72,55.85,3.59
2025-01-21 23:00:00,353.5,42.6,53.89,254.34,188.09,7.98,23,21,1,1,0,1,0,8.26,1.71,66.71,0.1
2025-01-22 00:00:00,374.57,20.09,47.4,212.92,184.62,7.48,0,22,1,2,0,1,0,10.32,3.68,63.06,0.39
2025-01-22 01:00:00,412.75,23.59,46.72,152.66,127.26,14.41,1,22,1,2,0,1,0,12.2,2.78,34.02,0.52
2025-01-22 02:00:00,504.83,32.74,49.42,317.39,187.35,8.31,2,22,1,2,0,1,0,11.46,2.63,50.6,0.5
2025-01-22 03:00:00,368.68,15.16,47.29,270.98,188.36,10.27,3,22,1,2,0,1,0,8.88,0.89,50.0,0.19
2025-01-22 04:00:00,664.69,28.57,37.22,220.3,190.76,6.83,4,22,1,2,0,1,0,8.82,3.02,49.9,0.28
2025-01-22 05:00:00,300.22,55.32,39.02,252.15,187.65,11.91,5,22,1,2,0,1,0,14.31,3.16,54.69,0.13
2025-01-22 06:00:00,449.78,38.06,34.23,270.93,186.92,9.68,6,22,1,2,0,1,0,11.3,3.62,68.4,0.63
2025-01-22 07:00:00,437.73,50.26,42.16,343.11,187.52,11.06,7,22,1,2,0,1,0,17.52,3.27,71.68,0.57
2025-01-22 08:00:00,679.14,35.45,65.67,281.2,189.09,4.31,8,22,1,2,0,1,0,18.35,2.2,55.04,0.6
2025-01-22 09:00:00,561.55,43.73,39.21,217.17,191.68,0.13,9,22,1,2,0,1,0,16.56,2.38,59.69,0.13
2025-01-22 10:00:00,843.45,90.56,37.43,410.62,328.63,15.8,10,22,1,2,0,1,0,18.06,1.07,64.28,0.43
2025-01-22 11:00:00,479.1,26.82,42.85,269.1,190.59,12.55,11,22,1,2,0,1,0,17.58,2.98,43.54,0.21
2025-01-22 12:00:00,564.01,40.08,52.64,200.33,183.62,6.55,12,22,1,2,0,1,0,20.6,2.54,41.27,0.24
2025-01-22 13:00:00,379.67,42.91,39.46,244.24,182.4,8.0,13,22,1,2,0,1,0,16.62,0.84,46.23,0.33
2025-01-22 14:00:00,388.5,51.25,41.14,288.79,182.77,2.96,14,22,1,2,0,1,0,15.71,3.93,50.27,0.08
2025-01-22 15:00:00,643.23,25.34,47.65,250.36,178.65,5.26,15,22,1,2,0,1,0,15.94,1.92,58.22,0.07
2025-01-22 16:00:00,450.97,11.07,60.69,217.37,178.73,12.43,16,22,1,2,0,1,0,11.8,2.48,54.18,0.03
2025-01-22 17:00:00,449.03,33.96,41.19,230.59,175.18,8.86,17,22,1,2,0,1,0,11.69,3.4,42.71,0.54
2025-01-22 18:00:00,267.22,47.67,44.03,211.56,174.79,13.4,18,22,1,2,0,1,0,12.57,3.44,25.85,0.12
2025-01-22 19:00:00,612.02,35.96,48.95,270.18,176.94,5.98,19,22,1,2,0,1,0,10.38,2.24,58.53,0.55
2025-01-22 20:00:00,717.51,5.2,44.22,260.68,178.66,6.72,20,22,1,2,0,1,0,5.03,2.11,49.56,0.37
2025-01-22 21:00:00,519.98,31.0,50.71,238.69,182.18,10.9,21,22,1,2,0,1,0,8.41,2.88,50.21,0.23
2025-01-22 22:00:00,530.0,23.6,40.53,259.39,182.96,8.07,22,22,1,2,0,1,0,7.73,2.51,44.57,0.35
2025-01-22 23:00:00,405.93,33.29,46.51,300.11,182.1,9.74,23,22,1,2,0,1,0,7.33,2.07,64.43,0.45
2025-01-23 00:00:00,529.81,59.75,39.26,226.25,183.43,9.08,0,23,1,3,0,1,0,8.92,2.74,44.41,0.55
2025-01-23 01:00:00,676.89,0.39,70.06,253.09,183.41,5.5,1,23,1,3,0,1,0,9.48,3.35,53.22,0.46
2025-01-23 02:00:00,629.65,48.53,33.46,250.9,183.36,7.76,2,23,1,3,0,1,0,9.65,1.37,64.87,0.22
2025-01-23 03:00:00,487.25,24.06,50.36,314.2,185.52,9.54,3,23,1,3,0,1,0,12.43,3.2,51.18,0.27
2025-01-23 04:00:00,335.04,17.97,44.71,208.78,184.71,7.41,4,23,1,3,0,1,0,13.25,3.15,55.72,0.06
2025-01-23 05:00:00,559.36,58.18,47.11,271.19,189.57,4.12,5,23,1,3,0,1,0,12.58,3.04,73.8,0.65
2025-01-23 06:00:00,955.81,102.5,43.11,400.11,304.87,15.45,6,23,1,3,0,1,0,14.52,1.91,50.09,0.25
2025-01-23 07:00:00,211.75,15.54,49.95,125.98,88.65,3.9,7,23,1,3,0,1,0,13.87,4.13,47.16,0.29
2025-01-23 08:00:00,542.0,27.39,68.13,173.24,116.39,6.48,8,23,1,3,0,1,0,15.31,3.81,47.07,0.13
2025-01-23 09:00:00,409.19,52.11,55.65,277.39,182.85,11.22,9,23,1,3,0,1,0,17.75,1.81,59.86,0.02
2025-01-23 10:00:00,508.7,14.86,58.95,279.61,182.57,8.05,10,23,1,3,0,1,0,16.72,1.66,69.27,0.13
2025-01-23 11:00:00,776.3,65.72,54.81,273.23,182.45,9.01,11,23,1,3,0,1,0,18.6,2.41,59.89,0.29
2025-01-23 12:00:00,379.26,19.09,44.5,293.0,181.73,9.37,12,23,1,3,0,1,0,19.94,2.53,51.23,4.7
2025-01-23 13:00:00,734.91,64.79,31.69,301.37,274.71,12.4,13,23,1,3,0,1,0,16.27,1.78,64.88,0.69
2025-01-23 14:00:00,576.61,55.48,41.06,262.77,181.89,6.77,14,23,1,3,0,1,0,14.66,0.78,50.42,0.24
2025-01-23 15:00:00,468.37,42.92,42.14,254.32,179.81,6.06,15,23,1,3,0,1,0,17.01,1.73,43.72,0.45
2025-01-23 16:00:00,522.69,56.04,45.5,293.18,178.01,12.82,16,23,1,3,0,1,0,11.76,2.84,58.3,0.8
2025-01-23 17:00:00,352.8,47.46,47.5,284.63,184.53,3.44,17,23,1,3,0,1,0,10.59,1.09,47.26,0.44
2025-01-23 18:00:00,444.08,31.85,44.8,238.21,182.65,8.36,18,23,1,3,0,1,0,16.83,2.83,55.95,0.76
2025-01-23 19:00:00,505.49,35.23,50.9,220.56,190.42,9.02,19,23,1,3,0,1,0,9.84,2.54,61.4,0.01
2025-01-23 20:00:00,333.23,40.54,50.0,304.91,189.26,10.41,20,23,1,3,0,1,0,10.07,1.58,39.57,0.6
2025-01-23 21:00:00,794.05,36.12,71.9,228.71,191.66,6.15,21,23,1,3,0,1,0,11.23,2.01,47.91,0.11
2025-01-23 22:00:00,164.16,15.17,45.52,-5.98,31.02,2.64,22,23,1,3,0,1,0,8.6,2.25,40.05,0.41
2025-01-23 23:00:00,621.88,19.25,44.73,301.69,191.55,5.93,23,23,1,3,0,1,0,10.52,2.32,60.65,0.21
2025-01-24 00:00:00,255.78,42.14,56.86,271.53,190.82,8.85,0,24,1,4,0,1,0,10.11,3.52,51.69,1.08
2025-01-24 01:00:00,487.5,53.0,53.68,239.78,152.04,6.77,1,24,1,4,0,1,0,12.85,2.63,48.38,0.16
2025-01-24 02:00:00,259.31,30.86,38.28,282.75,192.96,5.25,2,24,1,4,0,1,0,11.44,3.44,64.09,0.0
2025-01-24 03:00:00,452.36,24.43,45.97,258.58,192.83,12.55,3,24,1,4,0,1,0,14.28,1.65,49.94,0.42
2025-01-24 04:00:00,555.85,18.01,56.24,240.89,193.33,10.37,4,24,1,4,0,1,0,11.73,2.93,56.03,0.35
2025-01-24 05:00:00,487.22,26.43,38.77,190.15,160.02,7.02,5,24,1,4,0,1,0,12.36,2.05,50.18,3.46
2025-01-24 06:00:00,663.67,20.01,56.65,245.81,182.21,7.04,6,24,1,4,0,1,0,16.65,3.51,60.71,3.41
2025-01-24 07:00:00,433.17,72.98,55.18,240.59,180.69,10.2,7,24,1,4,0,1,0,17.55,2.77,44.71,0.31
2025-01-24 08:00:00,582.44,13.93,54.77,248.2,182.31,8.42,8,24,1,4,0,1,0,13.24,1.71,56.39,0.28
2025-01-24 09:00:00,633.41,19.96,56.47,201.51,180.83,5.9,9,24,1,4,0,1,0,13.31,2.96,53.78,0.51
2025-01-24 10:00:00,520.21,50.2,50.81,289.13,185.8,8.17,10,24,1,4,0,1,0,17.67,1.81,49.45,0.53
2025-01-24 11:00:00,614.64,39.73,50.94,275.41,183.18,8.34,11,24,1,4,0,1,0,15.4,1.74,48.49,0.28
2025-01-24 12:00:00,472.26,61.52,51.83,255.96,186.88,11.91,12,24,1,4,0,1,0,16.99,3.05,49.24,0.64
2025-01-24 13:00:00,559.86,47.78,41.2,294.91,185.15,6.98,13,24,1,4,0,1,0,15.23,2.85,64.06,4.61
2025-01-24 14:00:00,441.13,58.96,53.27,228.17,183.41,9.23,14,24,1,4,0,1,0,12.45,2.92,45.33,0.79
2025-01-24 15:00:00,228.56,22.04,51.24,182.14,142.75,7.69,15,24,1,4,0,1,0,11.92,1.78,46.33,0.41
2025-01-24 16:00:00,513.54,25.69,27.91,177.43,183.44,4.24,16,24,1,4,0,1,0,9.46,2.59,47.66,0.56
2025-01-24 17:00:00,334.29,59.62,41.8,243.28,180.34,8.32,17,24,1,4,0,1,0,12.41,2.71,54.25,0.02
2025-01-24 18:00:00,371.49,51.69,50.95,260.97,180.86,5.18,18,24,1,4,0,1,0,9.49,0.85,54.76,0.01
2025-01-24 19:00:00,463.27,55.45,41.23,231.13,184.28,7.18,19,24,1,4,0,1,0,9.72,2.09,55.33,0.77
2025-01-24 20:00:00,571.37,27.8,58.28,213.64,185.21,9.9,20,24,1,4,0,1,0,12.56,1.69,53.39,0.72
2025-01-24 21:00:00,359.38,30.37,41.12,213.48,184.14,13.32,21,24,1,4,0,1,0,9.94,2.28,40.2,0.35
2025-01-24 22:00:00,400.79,65.08,49.42,289.27,184.55,7.25,22,24,1,4,0,1,0,8.0,3.2,63.04,0.69
2025-01-24 23:00:00,412.28,45.28,57.03,234.87,187.25,3.5,23,24,1,4,0,1,0,10.27,1.65,49.5,2.08
2025-01-25 00:00:00,473.13,31.99,37.12,245.74,190.29,9.48,0,25,1,5,0,1,0,9.7,3.59,41.93,0.52
2025-01-25 01:00:00,650.2,40.59,57.85,228.05,187.09,3.87,1,25,1,5,0,1,0,9.09,3.46,44.31,0.46
2025-01-25 02:00:00,524.58,46.72,59.19,297.73,190.9,12.81,2,25,1,5,0,1,0,4.62,4.19,46.53,0.7
2025-01-25 03:00:00,52.3,17.05,49.2,35.69,13.84,4.95,3,25,1,5,0,1,0,11.03,3.22,38.54,0.16
2025-01-25 04:00:00,516.71,60.4,41.46,295.75,191.78,9.61,4,25,1,5,0,1,0,13.37,3.67,56.9,0.12
2025-01-25 05:00:00,637.65,69.48,41.43,250.34,190.97,9.67,5,25,1,5,0,1,0,13.81,2.69,52.73,0.55
2025-01-25 06:00:00,248.49,34.52,61.49,295.62,187.09,8.83,6,25,1,5,0,1,0,19.31,3.21,70.73,0.07
2025-01-25 07:00:00,643.91,62.1,53.74,217.07,181.69,9.15,7,25,1,5,0,1,0,13.86,4.4,67.06,0.4
2025-01-25 08:00:00,482.75,18.62,61.7,301.99,188.41,9.65,8,25,1,5,0,1,0,17.22,1.66,41.81,0.65
2025-01-25 09:00:00,640.17,42.76,58.27,272.47,182.91,5.43,9,25,1,5,0,1,0,16.38,2.65,49.4,0.36
2025-01-25 10:00:00,649.1,15.89,48.69,213.95,178.19,9.08,10,25,1,5,0,1,0,15.46,2.62,45.7,0.53
2025-01-25 11:00:00,413.33,28.96,56.31,305.5,178.01,4.81,11,25,1,5,0,1,0,18.81,2.41,52.42,0.16
2025-01-25 12:00:00,503.52,53.32,53.48,245.04,178.86,11.39,12,25,1,5,0,1,0,17.62,1.23,50.06,0.59
2025-01-25 13:00:00,588.0,-4.09,54.19,193.0,151.17,10.23,13,25,1,5,0,1,0,17.46,3.01,59.57,0.79
2025-01-25 14:00:00,463.13,26.37,46.64,233.57,172.19,4.73,14,25,1,5,0,1,0,15.25,1.88,43.5,0.19
2025-01-25 15:00:00,517.25,50.79,51.19,206.54,177.21,10.55,15,25,1,5,0,1,0,16.58,3.02,42.19,0.56
2025-01-25 16:00:00,395.07,61.59,28.05,290.64,179.65,10.18,16,25,1,5,0,1,0,11.4,3.64,42.97,0.0
2025-01-25 17:00:00,605.26,44.59,45.41,239.69,180.79,11.81,17,25,1,5,0,1,0,13.45,2.03,55.04,0.03
2025-01-25 18:00:00,567.04,57.54,49.68,229.93,181.38,5.02,18,25,1,5,0,1,0,14.48,1.46,56.51,1.35
2025-01-25 19:00:00,357.51,22.93,41.09,305.96,189.04,8.09,19,25,1,5,0,1,0,9.47,2.13,40.23,0.71
2025-01-25 20:00:00,524.15,56.09,41.84,235.03,190.93,6.56,20,25,1,5,0,1,0,10.45,2.0,59.08,0.36
2025-01-25 21:00:00,585.25,50.52,38.01,260.38,208.83,6.82,21,25,1,5,0,1,0,10.18,3.41,49.21,0.49
2025-01-25 22:00:00,905.24,114.98,39.31,577.1,425.65,11.07,22,25,1,5,0,1,0,7.97,2.1,57.19,0.7
2025-01-25 23:00:00,1093.41,88.11,34.89,487.83,329.22,12.3,23,25,1,5,0,1,0,12.0,1.27,56.65,0.31
2025-01-26 00:00:00,469.56,42.33,48.75,283.15,183.28,12.8,0,26,1,6,0,1,0,7.71,4.49,61.12,0.26
2025-01-26 01:00:00,583.96,23.61,35.3,302.93,186.46,5.18,1,26,1,6,0,1,0,8.88,2.59,46.13,0.25
2025-01-26 02:00:00,595.77,1.92,41.81,322.95,193.81,8.5,2,26,1,6,0,1,0,6.28,3.46,57.83,0.2
2025-01-26 03:00:00,627.09,27.63,47.54,248.3,190.7,6.1,3,26,1,6,0,1,0,9.6,2.75,58.62,0.14
2025-01-26 04:00:00,642.46,45.6,47.93,217.59,188.24,6.68,4,26,1,6,0,1,0,8.22,3.51,52.78,0.45
2025-01-26 05:00:00,54.06,5.18,63.36,36.65,10.0,1.86,5,26,1,6,0,1,0,13.97,3.27,64.26,0.75
2025-01-26 06:00:00,594.27,10.15,44.79,258.76,182.51,11.18,6,26,1,6,0,1,0,10.78,3.86,60.81,0.52
2025-01-26 07:00:00,588.75,47.56,54.16,255.54,184.18,5.44,7,26,1,6,0,1,0,16.62,2.34,66.48,0.56
2025-01-26 08:00:00,388.19,63.77,43.22,267.05,186.15,9.26,8,26,1,6,0,1,0,15.06,4.25,45.75,0.06
2025-01-26 09:00:00,337.78,35.44,60.17,152.42,103.15,4.57,9,26,1,6,0,1,0,20.55,3.14,46.08,0.75
2025-01-26 10:00:00,633.58,33.03,39.84,287.96,181.51,10.98,10,26,1,6,0,1,0,15.52,3.36,51.09,0.03
2025-01-26 11:00:00,824.89,36.03,48.48,428.26,306.65,9.52,11,26,1,6,0,1,0,21.3,2.34,57.54,0.56
2025-01-26 12:00:00,392.61,34.51,42.76,196.02,181.06,14.45,12,26,1,6,0,1,0,16.85,3.74,49.86,0.26
2025-01-26 13:00:00,501.23,51.82,54.0,228.05,179.96,10.66,13,26,1,6,0,1,0,15.7,2.48,60.23,0.17
2025-01-26 14:00:00,701.37,49.67,54.68,166.54,179.35,4.28,14,26,1,6,0,1,0,15.88,1.15,73.74,0.07
2025-01-26 15:00:00,459.81,33.3,47.77,175.49,181.38,8.35,15,26,1,6,0,1,0,15.53,2.9,48.81,0.74
2025-01-26 16:00:00,432.51,51.28,44.08,260.26,175.39,8.91,16,26,1,6,0,1,0,14.12,2.41,58.18,0.71
2025-01-26 17:00:00,393.19,57.11,42.37,227.68,178.2,7.87,17,26,1,6,0,1,0,11.23,1.33,26.07,0.08
2025-01-26 18:00:00,483.97,35.6,46.37,222.56,182.12,9.21,18,26,1,6,0,1,0,10.31,3.73,43.51,0.09
2025-01-26 19:00:00,470.49,51.57,36.55,204.3,184.16,9.93,19,26,1,6,0,1,0,10.74,1.95,45.52,5.08
2025-01-26 20:00:00,476.74,48.31,38.01,315.59,203.02,9.62,20,26,1,6,0,1,0,8.55,2.4,31.31,0.57
2025-01-26 21:00:00,665.51,38.28,43.29,249.88,179.86,12.22,21,26,1,6,0,1,0,8.94,2.64,59.92,0.74
2025-01-26 22:00:00,605.53,17.83,47.64,248.52,182.59,2.84,22,26,1,6,0,1,0,8.26,4.46,51.66,0.52
2025-01-26 23:00:00,229.91,44.17,30.68,222.2,181.0,8.97,23,26,1,6,0,1,0,8.25,3.23,52.71,0.11
2025-01-27 00:00:00,823.2,62.42,36.33,434.2,324.0,13.36,0,27,1,0,0,1,0,7.91,3.8,51.1,0.61
2025-01-27 01:00:00,632.23,53.0,44.72,251.75,182.46,8.71,1,27,1,0,0,1,0,8.58,2.25,52.06,0.25
2025-01-27 02:00:00,526.82,29.26,35.57,209.67,184.03,3.71,2,27,1,0,0,1,0,9.96,3.31,50.06,0.6
2025-01-27 03:00:00,412.9,43.13,38.34,252.17,187.4,9.14,3,27,1,0,0,1,0,8.0,3.15,63.37,0.08
2025-01-27 04:00:00,526.78,27.38,53.45,231.2,186.94,11.3,4,27,1,0,0,1,0,12.82,3.0,62.22,0.49
2025-01-27 05:00:00,661.61,46.24,42.94,229.0,186.76,9.68,5,27,1,0,0,1,0,12.65,4.17,57.44,0.49
2025-01-27 06:00:00,377.18,34.03,50.09,262.3,184.17,9.07,6,27,1,0,0,1,0,15.83,1.91,69.1,0.26
2025-01-27 07:00:00,401.43,67.28,44.4,268.92,189.62,10.49,7,27,1,0,0,1,0,15.42,3.23,53.62,0.78
2025-01-27 08:00:00,787.33,28.44,46.31,305.48,188.77,12.3,8,27,1,0,0,1,0,19.11,3.39,48.66,0.02
2025-01-27 09:00:00,336.29,29.44,47.96,240.96,187.63,9.36,9,27,1,0,0,1,0,16.8,1.58,58.48,0.02
2025-01-27 10:00:00,210.48,24.04,58.32,175.74,117.47,3.37,10,27,1,0,0,1,0,16.49,1.83,51.09,0.4
2025-01-27 11:00:00,462.06,6.93,44.69,226.72,183.71,6.73,11,27,1,0,0,1,0,13.69,3.44,39.51,0.18
2025-01-27 12:00:00,495.17,11.8,50.39,303.42,179.51,7.49,12,27,1,0,0,1,0,17.86,2.32,54.73,0.18
2025-01-27 13:00:00,392.8,7.63,53.41,181.92,135.48,3.21,13,27,1,0,0,1,0,18.72,2.51,35.44,0.12
2025-01-27 14:00:00,446.5,24.91,46.87,259.22,179.34,0.77,14,27,1,0,0,1,0,15.74,2.13,49.26,0.4
2025-01-27 15:00:00,599.71,16.76,53.09,241.96,177.72,7.96,15,27,1,0,0,1,0,15.35,3.38,48.67,0.7
2025-01-27 16:00:00,486.53,37.19,62.1,244.94,182.53,7.86,16,27,1,0,0,1,0,12.83,1.85,39.5,0.52
2025-01-27 17:00:00,325.18,62.95,58.81,247.95,184.05,11.41,17,27,1,0,0,1,0,11.58,3.57,44.27,0.12
2025-01-27 18:00:00,745.42,32.31,46.97,369.32,248.96,7.92,18,27,1,0,0,1,0,8.49,2.32,40.81,0.22
2025-01-27 19:00:00,529.69,56.11,47.29,265.11,180.68,11.0,19,27,1,0,0,1,0,14.55,3.23,37.47,0.8
2025-01-27 20:00:00,533.97,38.27,56.39,188.07,179.0,7.34,20,27,1,0,0,1,0,9.36,2.21,46.24,2.99
2025-01-27 21:00:00,627.25,41.07,49.31,284.51,185.96,2.68,21,27,1,0,0,1,0,11.68,2.11,39.61,0.55
2025-01-27 22:00:00,430.2,28.91,34.89,213.61,187.46,10.03,22,27,1,0,0,1,0,5.98,3.52,51.73,0.05
2025-01-27 23:00:00,618.47,19.43,52.59,318.14,189.54,8.82,23,27,1,0,0,1,0,8.82,3.58,37.16,0.4
2025-01-28 00:00:00,686.3,20.39,30.43,267.37,193.47,6.73,0,28,1,1,0,1,0,10.18,1.84,50.03,0.46
2025-01-28 01:00:00,493.92,51.33,47.67,278.54,195.56,7.38,1,28,1,1,0,1,0,10.89,3.57,57.18,0.14
2025-01-28 02:00:00,513.52,33.89,49.4,224.67,197.25,7.19,2,28,1,1,0,1,0,11.18,4.31,43.26,0.23
2025-01-28 03:00:00,653.99,57.64,47.86,228.62,193.96,11.99,3,28,1,1,0,1,0,13.38,2.93,50.18,1.65
2025-01-28 04:00:00,678.94,50.45,44.72,193.96,194.18,10.56,4,28,1,1,0,1,0,12.04,3.12,76.77,0.2
2025-01-28 05:00:00,526.17,51.07,35.15,232.63,188.62,13.81,5,28,1,1,0,1,0,12.07,1.88,70.85,5.72
2025-01-28 06:00:00,566.65,47.85,49.65,309.64,187.73,9.64,6,28,1,1,0,1,0,15.04,2.8,68.81,0.37
2025-01-28 07:00:00,220.87,23.88,66.95,180.52,153.78,15.23,7,28,1,1,0,1,0,18.26,3.01,52.21,0.34
2025-01-28 08:00:00,432.06,25.92,47.05,284.56,190.13,8.04,8,28,1,1,0,1,0,13.43,3.17,55.34,0.71
2025-01-28 09:00:00,456.23,39.2,52.09,291.06,183.12,14.27,9,28,1,1,0,1,0,17.24,3.52,53.43,6.17
2025-01-28 10:00:00,643.81,27.45,29.06,256.34,182.87,12.1,10,28,1,1,0,1,0,18.75,2.43,55.77,0.73
2025-01-28 11:00:00,294.35,47.57,56.62,256.87,184.66,5.25,11,28,1,1,0,1,0,17.07,3.38,58.02,0.15
2025-01-28 12:00:00,707.41,50.61,38.53,279.61,183.57,7.24,12,28,1,1,0,1,0,15.36,2.51,49.71,1.42
2025-01-28 13:00:00,431.61,14.65,42.28,203.28,179.53,7.92,13,28,1,1,0,1,0,18.41,1.7,42.06,0.23
2025-01-28 14:00:00,565.44,33.8,29.76,227.09,207.28,5.92,14,28,1,1,0,1,0,14.94,1.65,47.59,0.58
2025-01-28 15:00:00,463.31,37.78,54.54,265.95,182.66,13.87,15,28,1,1,0,1,0,14.16,2.7,43.57,0.32
2025-01-28 16:00:00,349.17,44.92,48.7,251.32,182.05,9.0,16,28,1,1,0,1,0,11.57,2.18,50.16,0.18
2025-01-28 17:00:00,497.27,44.66,50.87,301.35,178.1,7.88,17,28,1,1,0,1,0,13.48,2.06,48.43,0.34
2025-01-28 18:00:00,758.24,74.2,38.09,391.61,284.96,10.52,18,28,1,1,0,1,0,11.3,2.01,47.29,3.99
2025-01-28 19:00:00,538.07,42.28,40.54,184.84,175.01,10.14,19,28,1,1,0,1,0,7.27,2.1,43.99,12.29
2025-01-28 20:00:00,605.19,38.78,35.49,173.78,178.56,7.13,20,28,1,1,0,1,0,9.92,2.74,59.78,0.07
2025-01-28 21:00:00,680.13,58.69,40.87,252.94,179.76,11.95,21,28,1,1,0,1,0,9.5,2.79,59.61,0.77
2025-01-28 22:00:00,683.3,41.44,42.66,284.56,219.29,5.44,22,28,1,1,0,1,0,10.67,4.05,37.83,0.08
2025-01-28 23:00:00,662.28,33.94,61.05,238.24,181.87,11.95,23,28,1,1,0,1,0,10.99,2.68,58.48,2.34
2025-01-29 00:00:00,631.87,40.02,39.49,215.06,180.04,12.73,0,29,1,2,0,1,0,9.69,3.1,64.6,0.42
2025-01-29 01:00:00,465.43,49.94,58.05,230.61,187.76,6.17,1,29,1,2,0,1,0,5.41,3.8,43.42,0.72
2025-01-29 02:00:00,614.94,40.93,54.57,163.64,172.69,8.22,2,29,1,2,0,1,0,11.99,4.25,59.25,0.58
2025-01-29 03:00:00,550.49,41.61,42.03,234.34,173.38,9.7,3,29,1,2,0,1,0,9.34,4.03,51.39,0.27
2025-01-29 04:00:00,440.68,31.72,54.01,165.01,163.23,13.57,4,29,1,2,0,1,0,8.35,3.31,54.85,0.73
2025-01-29 05:00:00,422.01,39.61,32.47,249.77,173.92,5.22,5,29,1,2,0,1,0,9.74,2.78,58.12,0.62
2025-01-29 06:00:00,-120.43,16.33,54.62,8.3,10.0,4.97,6,29,1,2,0,1,0,16.9,4.29,69.16,0.43
