datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2025-04-07 21:00:00,115.68,-2.94,62.7,20.7,36.75,8.25,21,7,4,0,0,0,0,17.42,3.59,56.17,9.25
2025-04-07 22:00:00,128.21,1.85,60.76,60.02,85.83,4.72,22,7,4,0,0,0,0,14.44,3.75,69.53,0.0
2025-04-07 23:00:00,86.32,32.11,49.13,78.35,67.42,5.83,23,7,4,0,0,0,0,19.15,1.99,55.56,0.0
2025-04-08 00:00:00,188.23,24.19,54.06,81.91,72.47,9.86,0,8,4,1,0,0,0,17.37,3.94,63.86,0.0
2025-04-08 01:00:00,435.65,26.7,62.91,193.49,99.5,4.24,1,8,4,1,0,0,0,17.05,4.09,71.58,0.0
2025-04-08 02:00:00,332.11,13.79,71.53,110.72,75.9,6.33,2,8,4,1,0,0,0,19.88,3.55,55.19,0.0
2025-04-08 03:00:00,428.66,19.77,54.57,133.22,117.78,7.54,3,8,4,1,0,0,0,21.74,2.91,62.35,0.0
2025-04-08 04:00:00,292.95,21.28,71.73,167.65,116.74,5.64,4,8,4,1,0,0,0,24.49,3.73,68.89,0.0
2025-04-08 05:00:00,353.68,5.33,68.7,140.94,111.81,10.34,5,8,4,1,0,0,0,22.54,3.94,61.69,0.0
2025-04-08 06:00:00,239.47,19.33,56.55,79.15,73.16,4.84,6,8,4,1,0,0,0,24.53,3.58,69.03,0.0
2025-04-08 07:00:00,213.6,20.3,58.05,81.75,63.37,9.39,7,8,4,1,0,0,0,20.4,4.26,53.12,0.0
2025-04-08 08:00:00,364.04,0.56,70.13,125.11,107.21,8.45,8,8,4,1,0,0,0,19.93,3.6,60.77,0.0
2025-04-08 09:00:00,300.35,19.9,59.96,130.05,99.68,10.53,9,8,4,1,0,0,0,20.51,4.04,74.61,0.0
2025-04-08 10:00:00,191.73,32.02,54.51,168.74,67.76,9.14,10,8,4,1,0,0,0,20.35,3.8,55.71,0.0
2025-04-08 11:00:00,319.72,28.86,60.3,105.68,93.83,9.75,11,8,4,1,0,0,0,20.13,3.81,70.97,0.0
2025-04-08 12:00:00,336.04,5.48,60.4,65.47,87.18,7.04,12,8,4,1,0,0,0,16.28,2.97,70.47,0.0
2025-04-08 13:00:00,171.29,3.96,69.64,99.36,67.89,11.92,13,8,4,1,0,0,0,17.86,3.11,52.29,0.0
2025-04-08 14:00:00,291.33,11.89,52.08,123.71,71.85,8.08,14,8,4,1,0,0,0,17.82,2.55,66.5,0.0
2025-04-08 15:00:00,337.67,33.85,56.14,177.62,125.67,11.17,15,8,4,1,0,0,0,16.22,2.96,59.16,0.0
2025-04-08 16:00:00,323.9,3.61,48.82,85.15,87.04,13.23,16,8,4,1,0,0,0,14.42,3.04,64.32,0.0
2025-04-08 17:00:00,226.63,22.76,58.64,117.88,84.67,8.33,17,8,4,1,0,0,0,14.87,3.88,64.9,0.0
2025-04-08 18:00:00,397.21,14.07,53.44,129.73,108.6,9.61,18,8,4,1,0,0,0,10.7,3.87,65.42,0.0
2025-04-08 19:00:00,268.3,27.0,71.06,108.36,69.22,4.21,19,8,4,1,0,0,0,14.56,3.43,64.09,0.0
2025-04-08 20:00:00,293.43,71.86,45.14,189.15,119.12,11.96,20,8,4,1,0,0,0,13.5,3.64,85.57,0.0
2025-04-08 21:00:00,32.13,-7.9,72.95,19.07,11.02,6.06,21,8,4,1,0,0,0,15.76,2.58,77.34,0.0
2025-04-08 22:00:00,274.54,1.16,54.45,146.63,82.14,7.73,22,8,4,1,0,0,0,14.9,3.31,72.27,0.0
2025-04-08 23:00:00,125.86,10.77,48.27,153.99,89.01,4.63,23,8,4,1,0,0,0,15.51,3.73,83.48,0.0
2025-04-09 00:00:00,194.71,21.44,50.11,68.62,81.71,8.53,0,9,4,2,0,0,0,16.52,3.15,58.9,0.0
2025-04-09 01:00:00,239.08,33.27,70.9,131.01,72.83,3.98,1,9,4,2,0,0,0,19.84,3.5,64.58,0.0
2025-04-09 02:00:00,2.64,9.89,57.83,1.17,18.91,6.23,2,9,4,2,0,0,0,19.22,2.94,71.95,0.0
2025-04-09 03:00:00,771.8,51.72,49.0,394.62,266.34,9.66,3,9,4,2,0,0,0,19.55,3.64,57.86,4.56
2025-04-09 04:00:00,296.55,18.66,48.23,159.21,98.79,13.55,4,9,4,2,0,0,0,21.52,3.72,67.63,0.0
2025-04-09 05:00:00,440.21,41.4,57.33,121.45,135.91,8.87,5,9,4,2,0,0,0,20.59,3.1,46.5,0.0
2025-04-09 06:00:00,240.31,44.17,57.53,148.37,81.68,9.59,6,9,4,2,0,0,0,22.47,3.93,52.71,0.0
2025-04-09 07:00:00,453.06,9.58,59.47,139.94,111.32,7.23,7,9,4,2,0,0,0,23.48,4.51,49.68,0.0
2025-04-09 08:00:00,834.23,46.97,38.26,372.16,275.89,15.66,8,9,4,2,0,0,0,24.51,6.1,49.49,0.0
2025-04-09 09:00:00,321.0,-4.44,53.32,108.08,107.41,4.3,9,9,4,2,0,0,0,20.21,3.1,72.74,0.0
2025-04-09 10:00:00,457.32,25.51,57.01,216.37,133.85,6.25,10,9,4,2,0,0,0,16.19,3.14,58.35,0.0
2025-04-09 11:00:00,314.35,19.27,66.08,141.39,96.83,6.29,11,9,4,2,0,0,0,15.02,3.49,72.7,0.0
2025-04-09 12:00:00,66.34,-17.08,57.45,43.64,10.0,-1.7,12,9,4,2,0,0,0,17.92,3.81,75.09,0.0
2025-04-09 13:00:00,353.35,4.19,65.52,142.37,99.04,5.2,13,9,4,2,0,0,0,16.5,5.1,67.18,0.0
2025-04-09 14:00:00,117.0,34.76,62.83,81.87,71.49,5.74,14,9,4,2,0,0,0,17.8,3.09,59.7,0.0
2025-04-09 15:00:00,406.31,55.24,52.88,175.79,124.48,6.62,15,9,4,2,0,0,0,15.21,2.94,66.25,0.0
2025-04-09 16:00:00,404.09,26.5,69.77,94.81,103.98,7.2,16,9,4,2,0,0,0,14.21,2.87,58.74,0.0
2025-04-09 17:00:00,393.57,17.59,55.07,150.95,127.8,7.05,17,9,4,2,0,0,0,15.46,3.17,75.15,0.0
2025-04-09 18:00:00,226.2,14.25,65.72,104.9,64.8,8.6,18,9,4,2,0,0,0,17.78,2.64,73.74,0.0
2025-04-09 19:00:00,73.7,0.34,46.92,-1.41,10.0,0.63,19,9,4,2,0,0,0,13.15,2.56,67.88,0.0
2025-04-09 20:00:00,310.23,12.71,59.35,125.32,88.26,8.82,20,9,4,2,0,0,0,17.09,3.99,66.58,0.0
2025-04-09 21:00:00,350.46,-1.94,58.78,183.42,126.72,13.48,21,9,4,2,0,0,0,16.83,2.99,63.69,0.0
2025-04-09 22:00:00,254.58,5.7,46.3,153.22,110.86,7.75,22,9,4,2,0,0,0,18.75,1.93,60.68,0.0
2025-04-09 23:00:00,330.36,15.17,55.45,118.48,99.9,7.33,23,9,4,2,0,0,0,17.48,3.26,57.02,0.0
2025-04-10 00:00:00,192.85,24.13,70.37,145.13,97.98,7.98,0,10,4,3,0,0,0,20.2,3.88,84.63,0.0
2025-04-10 01:00:00,360.62,-0.56,65.27,217.88,114.03,9.96,1,10,4,3,0,0,0,17.08,5.32,52.54,0.0
2025-04-10 02:00:00,264.34,13.32,55.1,114.78,81.98,8.01,2,10,4,3,0,0,0,21.33,4.3,54.12,0.0
2025-04-10 03:00:00,272.7,31.02,59.72,148.65,102.32,6.37,3,10,4,3,0,0,0,19.64,4.01,73.25,0.0
2025-04-10 04:00:00,321.91,33.41,59.25,102.26,80.9,5.85,4,10,4,3,0,0,0,19.46,4.54,70.94,0.0
2025-04-10 05:00:00,280.54,22.32,66.43,144.56,107.14,10.6,5,10,4,3,0,0,0,24.54,2.25,63.89,0.0
2025-04-10 06:00:00,341.89,3.82,79.42,105.28,91.31,5.62,6,10,4,3,0,0,0,24.14,4.51,62.18,0.0
2025-04-10 07:00:00,257.24,44.79,54.1,172.19,125.52,6.4,7,10,4,3,0,0,0,21.15,4.01,68.61,0.0
2025-04-10 08:00:00,244.52,10.05,58.7,149.67,95.95,9.25,8,10,4,3,0,0,0,25.12,3.12,59.33,0.0
2025-04-10 09:00:00,269.2,25.45,55.13,153.61,91.7,7.23,9,10,4,3,0,0,0,20.87,4.46,64.91,0.0
2025-04-10 10:00:00,210.11,11.72,55.79,28.23,48.25,1.16,10,10,4,3,0,0,0,21.48,3.85,71.61,0.0
2025-04-10 11:00:00,293.61,18.44,55.74,93.08,75.51,8.8,11,10,4,3,0,0,0,17.36,3.31,59.58,0.0
2025-04-10 12:00:00,292.11,-2.96,44.61,134.33,77.05,2.32,12,10,4,3,0,0,0,17.44,2.75,60.99,0.0
2025-04-10 13:00:00,243.41,17.89,62.76,82.79,93.19,8.43,13,10,4,3,0,0,0,17.47,2.62,58.04,0.0
2025-04-10 14:00:00,183.7,-21.43,62.78,126.68,84.61,6.63,14,10,4,3,0,0,0,14.3,4.4,62.8,0.0
2025-04-10 15:00:00,173.06,18.08,68.9,108.6,75.74,15.71,15,10,4,3,0,0,0,15.14,2.96,78.58,0.0
2025-04-10 16:00:00,386.77,37.92,63.59,186.05,122.41,11.46,16,10,4,3,0,0,0,16.76,3.46,64.39,0.0
2025-04-10 17:00:00,-6.01,3.06,68.72,25.9,10.0,0.6,17,10,4,3,0,0,0,17.44,3.14,67.98,0.0
2025-04-10 18:00:00,304.29,13.83,55.45,113.38,91.27,7.37,18,10,4,3,0,0,0,15.64,3.61,55.86,0.0
2025-04-10 19:00:00,265.54,13.14,50.68,63.26,69.86,7.81,19,10,4,3,0,0,0,13.46,4.54,49.67,0.0
2025-04-10 20:00:00,335.63,16.81,56.22,134.79,79.13,7.53,20,10,4,3,0,0,0,16.06,2.64,68.74,0.0
2025-04-10 21:00:00,183.37,14.98,66.51,156.93,84.48,9.04,21,10,4,3,0,0,0,17.74,3.9,69.96,0.0
2025-04-10 22:00:00,138.85,-0.27,55.41,140.37,80.79,7.65,22,10,4,3,0,0,0,12.23,4.21,63.62,0.0
2025-04-10 23:00:00,299.31,28.98,53.11,120.5,82.78,7.31,23,10,4,3,0,0,0,16.73,3.46,51.33,0.0
2025-04-11 00:00:00,132.86,10.74,69.14,35.98,10.0,7.29,0,11,4,4,0,0,0,14.9,3.39,60.83,0.0
2025-04-11 01:00:00,75.15,3.28,53.92,-31.69,10.0,10.52,1,11,4,4,0,0,0,18.68,4.07,68.45,0.0
2025-04-11 02:00:00,388.42,27.2,65.9,146.23,104.26,9.57,2,11,4,4,0,0,0,22.84,3.21,53.65,0.0
2025-04-11 03:00:00,369.99,11.75,53.83,182.71,106.9,6.77,3,11,4,4,0,0,0,18.39,4.46,85.63,0.0
2025-04-11 04:00:00,157.61,16.21,66.97,157.41,85.37,8.39,4,11,4,4,0,0,0,20.71,3.38,58.83,0.0
2025-04-11 05:00:00,300.01,13.01,70.7,101.16,86.18,6.41,5,11,4,4,0,0,0,24.08,4.15,60.14,0.91
2025-04-11 06:00:00,253.21,25.45,53.31,118.94,81.11,6.66,6,11,4,4,0,0,0,21.61,3.69,57.73,0.0
2025-04-11 07:00:00,327.83,15.98,53.72,187.46,117.27,9.14,7,11,4,4,0,0,0,23.86,3.17,66.93,0.0
2025-04-11 08:00:00,199.29,22.6,62.51,95.69,72.6,10.29,8,11,4,4,0,0,0,23.16,3.7,59.51,1.67
2025-04-11 09:00:00,325.02,13.95,52.13,141.43,104.74,12.0,9,11,4,4,0,0,0,17.21,2.83,62.12,0.0
2025-04-11 10:00:00,273.51,36.07,65.93,169.03,85.16,4.22,10,11,4,4,0,0,0,18.1,3.2,66.83,0.0
2025-04-11 11:00:00,592.17,48.33,66.56,221.7,198.72,12.26,11,11,4,4,0,0,0,22.71,2.81,64.51,0.0
2025-04-11 12:00:00,426.22,11.02,56.57,177.86,116.65,12.51,12,11,4,4,0,0,0,16.69,3.84,61.16,0.0
2025-04-11 13:00:00,318.32,18.26,55.19,191.9,119.13,6.69,13,11,4,4,0,0,0,18.39,2.92,49.68,2.24
2025-04-11 14:00:00,318.68,28.12,45.97,191.83,116.12,9.17,14,11,4,4,0,0,0,16.22,4.11,78.74,0.0
2025-04-11 15:00:00,151.02,15.12,64.73,186.44,126.53,10.16,15,11,4,4,0,0,0,12.06,2.92,48.43,0.0
2025-04-11 16:00:00,578.2,29.42,56.59,157.05,116.44,7.23,16,11,4,4,0,0,0,17.83,3.69,77.5,0.0
2025-04-11 17:00:00,225.9,26.89,45.11,184.91,109.38,6.28,17,11,4,4,0,0,0,11.56,3.26,60.79,0.0
2025-04-11 18:00:00,321.21,21.36,37.77,117.99,130.01,3.39,18,11,4,4,0,0,0,13.97,2.59,73.12,0.0
2025-04-11 19:00:00,479.16,24.8,56.43,249.96,118.55,7.49,19,11,4,4,0,0,0,15.28,2.78,62.59,0.0
2025-04-11 20:00:00,352.55,34.34,53.82,86.01,87.21,4.64,20,11,4,4,0,0,0,14.42,2.89,58.6,0.0
2025-04-11 21:00:00,204.47,23.23,54.98,102.97,75.41,7.54,21,11,4,4,0,0,0,17.1,3.36,67.35,3.77
2025-04-11 22:00:00,429.58,26.28,64.12,166.8,136.22,9.01,22,11,4,4,0,0,0,18.32,4.93,72.89,0.0
2025-04-11 23:00:00,208.4,18.08,45.97,131.15,84.53,5.51,23,11,4,4,0,0,0,18.94,3.74,69.32,0.0
2025-04-12 00:00:00,365.25,11.51,48.9,112.53,103.65,11.92,0,12,4,5,0,0,0,18.61,2.68,72.75,0.0
2025-04-12 01:00:00,505.14,40.98,56.19,203.14,125.28,7.81,1,12,4,5,0,0,0,19.99,3.04,68.63,0.0
2025-04-12 02:00:00,203.24,16.84,71.28,79.05,82.4,8.27,2,12,4,5,0,0,0,22.56,4.24,82.94,0.0
2025-04-12 03:00:00,328.45,25.97,66.62,223.82,152.76,7.98,3,12,4,5,0,0,0,18.68,2.87,57.48,0.0
2025-04-12 04:00:00,324.68,4.89,62.07,111.75,115.25,9.28,4,12,4,5,0,0,0,25.1,4.48,66.05,0.0
2025-04-12 05:00:00,471.1,-1.57,51.35,161.11,106.63,3.61,5,12,4,5,0,0,0,16.99,3.61,73.5,0.0
2025-04-12 06:00:00,435.79,9.33,62.21,119.53,96.88,11.02,6,12,4,5,0,0,0,23.27,3.52,63.11,0.0
2025-04-12 07:00:00,309.98,37.17,66.8,200.49,130.68,5.51,7,12,4,5,0,0,0,22.69,6.01,59.86,0.0
2025-04-12 08:00:00,314.15,-9.63,52.33,147.98,118.48,13.76,8,12,4,5,0,0,0,24.22,2.6,56.08,0.0
2025-04-12 09:00:00,277.92,44.88,62.42,161.11,99.88,6.83,9,12,4,5,0,0,0,20.63,3.5,62.67,0.0
2025-04-12 10:00:00,289.65,26.0,65.69,153.88,94.48,12.58,10,12,4,5,0,0,0,18.34,2.65,73.98,3.99
2025-04-12 11:00:00,265.89,36.92,49.76,71.33,71.48,9.1,11,12,4,5,0,0,0,18.68,3.99,61.7,0.0
2025-04-12 12:00:00,328.76,31.46,53.92,126.83,83.61,14.44,12,12,4,5,0,0,0,18.07,3.25,51.6,0.0
2025-04-12 13:00:00,342.83,25.89,46.24,105.69,78.11,6.66,13,12,4,5,0,0,0,18.23,3.82,49.87,0.0
2025-04-12 14:00:00,234.83,1.27,64.03,51.54,75.34,6.07,14,12,4,5,0,0,0,16.77,3.44,63.48,0.0
2025-04-12 15:00:00,309.87,21.39,70.73,79.32,83.96,12.48,15,12,4,5,0,0,0,14.95,2.51,55.15,0.0
2025-04-12 16:00:00,383.97,21.05,50.06,187.99,120.21,11.38,16,12,4,5,0,0,0,9.93,3.61,58.18,0.0
2025-04-12 17:00:00,255.35,30.41,57.32,199.55,134.49,2.63,17,12,4,5,0,0,0,15.16,3.92,62.22,0.0
2025-04-12 18:00:00,394.33,44.15,63.22,153.58,127.56,5.49,18,12,4,5,0,0,0,12.94,4.29,47.29,0.0
2025-04-12 19:00:00,236.96,37.6,50.19,157.53,108.82,13.61,19,12,4,5,0,0,0,17.72,2.32,67.24,0.0
2025-04-12 20:00:00,395.99,4.79,68.16,144.61,116.52,7.53,20,12,4,5,0,0,0,16.43,3.94,69.12,0.0
2025-04-12 21:00:00,450.27,32.81,59.16,189.43,122.12,6.56,21,12,4,5,0,0,0,14.88,3.06,66.1,0.0
2025-04-12 22:00:00,339.68,40.5,57.41,187.16,147.28,11.7,22,12,4,5,0,0,0,16.15,3.01,81.91,0.0
2025-04-12 23:00:00,350.13,13.18,69.96,55.55,89.31,9.7,23,12,4,5,0,0,0,20.86,2.18,72.99,0.0
2025-04-13 00:00:00,184.06,35.72,61.12,75.86,79.92,2.14,0,13,4,6,0,0,0,21.17,1.57,53.36,0.36
2025-04-13 01:00:00,557.02,55.62,40.86,257.02,204.73,8.3,1,13,4,6,0,0,0,18.95,6.12,62.35,0.0
2025-04-13 02:00:00,519.85,15.41,71.14,179.98,128.6,9.02,2,13,4,6,0,0,0,22.58,3.21,62.86,0.0
2025-04-13 03:00:00,207.98,3.7,61.89,148.4,84.76,11.93,3,13,4,6,0,0,0,19.75,4.28,54.37,0.0
2025-04-13 04:00:00,344.49,-1.12,43.84,152.76,101.35,4.36,4,13,4,6,0,0,0,19.77,3.42,67.01,0.0
2025-04-13 05:00:00,316.47,3.8,62.84,101.46,82.64,6.86,5,13,4,6,0,0,0,18.71,3.37,76.36,0.0
2025-04-13 06:00:00,367.54,42.56,62.8,157.1,104.91,6.54,6,13,4,6,0,0,0,22.03,2.84,56.37,0.0
2025-04-13 07:00:00,239.83,25.95,56.67,117.91,116.39,5.68,7,13,4,6,0,0,0,22.03,2.93,48.83,0.0
2025-04-13 08:00:00,282.86,13.12,52.41,148.19,96.79,13.09,8,13,4,6,0,0,0,25.17,3.89,61.85,1.18
2025-04-13 09:00:00,264.89,45.87,64.05,141.33,102.58,5.89,9,13,4,6,0,0,0,20.77,4.92,58.13,0.0
2025-04-13 10:00:00,192.87,11.33,76.04,97.25,63.4,9.22,10,13,4,6,0,0,0,19.2,2.34,64.25,0.0
2025-04-13 11:00:00,396.72,22.27,56.94,163.56,112.66,3.58,11,13,4,6,0,0,0,18.55,5.62,55.68,0.0
2025-04-13 12:00:00,946.86,70.37,46.46,408.53,299.51,15.44,12,13,4,6,0,0,0,19.35,2.39,64.33,2.2
2025-04-13 13:00:00,909.4,63.12,48.41,392.83,277.08,9.07,13,13,4,6,0,0,0,16.35,3.45,64.87,4.46
2025-04-13 14:00:00,459.28,24.5,50.18,202.49,124.48,9.0,14,13,4,6,0,0,0,15.77,2.64,70.58,0.0
2025-04-13 15:00:00,362.1,26.58,51.46,120.29,105.81,7.65,15,13,4,6,0,0,0,19.85,2.75,65.05,0.0
2025-04-13 16:00:00,377.51,26.22,64.61,153.22,98.59,3.36,16,13,4,6,0,0,0,13.33,3.29,68.27,0.0
2025-04-13 17:00:00,382.23,26.62,48.49,147.81,119.86,10.43,17,13,4,6,0,0,0,14.51,3.51,59.29,0.0
2025-04-13 18:00:00,211.86,24.48,56.45,102.0,71.0,9.93,18,13,4,6,0,0,0,13.38,3.22,56.5,0.0
2025-04-13 19:00:00,385.97,44.67,49.93,167.59,94.46,9.01,19,13,4,6,0,0,0,12.86,3.46,64.17,0.0
2025-04-13 20:00:00,48.54,-17.39,60.13,18.95,10.0,7.77,20,13,4,6,0,0,0,17.1,3.48,83.01,0.0
2025-04-13 21:00:00,304.28,32.7,68.3,107.95,81.19,3.73,21,13,4,6,0,0,0,14.19,2.97,62.0,0.0
2025-04-13 22:00:00,279.03,31.11,75.42,104.42,73.72,5.34,22,13,4,6,0,0,0,15.39,3.84,54.3,12.92
2025-04-13 23:00:00,348.1,-5.09,71.19,133.27,84.14,8.09,23,13,4,6,0,0,0,19.33,3.33,63.2,0.0
2025-04-14 00:00:00,-23.87,7.23,65.83,38.22,10.0,-4.97,0,14,4,0,0,0,0,16.25,3.75,61.06,0.0
2025-04-14 01:00:00,979.32,78.41,39.85,411.56,289.86,16.23,1,14,4,0,0,0,0,23.62,3.64,60.46,1.27
2025-04-14 02:00:00,231.72,9.45,68.35,92.35,89.24,4.3,2,14,4,0,0,0,0,22.03,2.26,71.25,0.0
2025-04-14 03:00:00,286.9,41.69,60.26,111.08,82.55,9.34,3,14,4,0,0,0,0,24.16,3.25,63.23,0.0
2025-04-14 04:00:00,395.76,10.26,62.32,126.15,128.32,11.38,4,14,4,0,0,0,0,25.8,3.78,60.41,0.0
2025-04-14 05:00:00,468.21,29.73,65.52,114.81,87.58,6.12,5,14,4,0,0,0,0,21.79,3.22,70.69,0.0
2025-04-14 06:00:00,322.17,16.03,76.01,176.06,155.2,12.04,6,14,4,0,0,0,0,24.09,4.35,57.58,0.0
2025-04-14 07:00:00,355.18,31.33,71.61,154.87,84.47,6.24,7,14,4,0,0,0,0,21.86,3.46,60.6,0.0
2025-04-14 08:00:00,253.33,21.01,68.92,150.91,105.77,9.73,8,14,4,0,0,0,0,21.76,3.51,59.64,0.0
2025-04-14 09:00:00,471.28,2.84,53.22,179.13,97.1,6.79,9,14,4,0,0,0,0,19.83,3.68,78.61,0.0
2025-04-14 10:00:00,904.89,39.89,51.76,450.53,311.46,15.83,10,14,4,0,0,0,0,19.34,3.03,71.35,0.0
2025-04-14 11:00:00,332.65,20.36,69.84,81.54,96.08,7.22,11,14,4,0,0,0,0,20.52,4.15,65.56,0.0
2025-04-14 12:00:00,365.24,21.31,48.88,89.4,117.31,8.03,12,14,4,0,0,0,0,19.27,2.96,40.38,4.95
2025-04-14 13:00:00,220.24,4.03,67.58,170.35,98.28,9.83,13,14,4,0,0,0,0,18.63,1.11,71.94,0.0
2025-04-14 14:00:00,330.41,46.79,33.84,131.53,91.86,11.99,14,14,4,0,0,0,0,17.75,3.65,71.08,0.0
2025-04-14 15:00:00,351.45,-3.59,56.48,153.16,95.23,17.12,15,14,4,0,0,0,0,19.34,3.73,66.22,0.0
2025-04-14 16:00:00,367.92,13.58,38.18,130.18,106.44,9.11,16,14,4,0,0,0,0,15.75,3.64,72.91,0.0
2025-04-14 17:00:00,308.53,-24.54,56.06,94.14,102.44,8.83,17,14,4,0,0,0,0,14.1,3.87,73.7,0.0
2025-04-14 18:00:00,318.33,21.17,66.77,171.31,102.46,5.97,18,14,4,0,0,0,0,14.08,4.08,80.61,0.0
2025-04-14 19:00:00,461.04,26.18,62.06,148.81,133.88,4.68,19,14,4,0,0,0,0,17.38,2.99,57.81,0.0
2025-04-14 20:00:00,369.08,1.64,58.99,163.52,110.06,6.19,20,14,4,0,0,0,0,15.76,4.69,63.73,0.0
2025-04-14 21:00:00,279.78,-4.86,62.84,128.46,99.11,10.15,21,14,4,0,0,0,0,15.62,3.54,71.62,0.0
2025-04-14 22:00:00,212.32,17.43,54.88,134.04,110.69,9.26,22,14,4,0,0,0,0,14.64,3.94,53.2,0.0
2025-04-14 23:00:00,249.75,14.71,65.3,114.82,86.2,7.34,23,14,4,0,0,0,0,17.28,3.52,57.87,4.61
2025-04-15 00:00:00,216.47,16.17,59.97,137.39,91.24,8.87,0,15,4,1,0,0,0,19.96,3.69,66.35,0.0
2025-04-15 01:00:00,113.59,21.16,54.44,4.11,10.0,6.43,1,15,4,1,0,0,0,17.31,2.98,57.05,0.0
2025-04-15 02:00:00,176.58,12.9,73.13,-1.68,10.0,8.97,2,15,4,1,0,0,0,23.51,3.57,71.19,0.0
2025-04-15 03:00:00,96.01,-9.03,69.54,85.61,38.78,6.29,3,15,4,1,0,0,0,19.85,2.84,54.39,0.0
2025-04-15 04:00:00,590.9,26.64,59.17,206.5,133.38,12.52,4,15,4,1,0,0,0,21.14,4.7,50.2,0.0
2025-04-15 05:00:00,299.5,17.91,68.87,180.54,112.74,5.13,5,15,4,1,0,0,0,21.8,3.87,55.13,0.0
2025-04-15 06:00:00,453.98,16.83,60.0,148.2,123.4,10.42,6,15,4,1,0,0,0,20.38,4.49,67.72,0.0
2025-04-15 07:00:00,312.2,37.12,75.03,94.08,90.53,7.37,7,15,4,1,0,0,0,20.92,1.71,64.83,0.0
2025-04-15 08:00:00,281.1,7.68,72.12,125.37,102.9,13.44,8,15,4,1,0,0,0,24.79,4.31,74.94,0.0
2025-04-15 09:00:00,244.92,12.01,62.59,57.86,73.21,0.86,9,15,4,1,0,0,0,21.46,2.61,52.99,0.0
2025-04-15 10:00:00,142.19,23.76,67.1,120.52,72.99,10.1,10,15,4,1,0,0,0,24.73,3.66,72.28,0.0
2025-04-15 11:00:00,230.76,24.23,57.54,133.23,71.85,7.41,11,15,4,1,0,0,0,19.6,2.45,71.1,0.0
2025-04-15 12:00:00,337.84,35.26,56.99,169.87,80.64,8.12,12,15,4,1,0,0,0,15.96,3.71,64.14,0.0
2025-04-15 13:00:00,477.03,14.75,55.82,155.81,102.15,16.63,13,15,4,1,0,0,0,19.93,2.49,46.78,0.0
2025-04-15 14:00:00,328.4,15.25,57.35,120.82,119.32,10.82,14,15,4,1,0,0,0,18.73,2.25,83.8,0.0
2025-04-15 15:00:00,66.58,-17.84,41.61,8.72,10.0,9.53,15,15,4,1,0,0,0,14.26,3.25,52.71,0.0
2025-04-15 16:00:00,253.15,16.42,66.65,89.05,85.51,6.78,16,15,4,1,0,0,0,14.85,4.06,76.48,0.0
2025-04-15 17:00:00,430.26,6.15,67.58,200.5,107.97,11.5,17,15,4,1,0,0,0,15.3,3.63,49.06,0.0
2025-04-15 18:00:00,-28.29,31.44,64.88,9.5,14.27,8.75,18,15,4,1,0,0,0,15.81,4.18,61.84,0.0
2025-04-15 19:00:00,249.76,1.45,53.96,175.49,96.37,6.94,19,15,4,1,0,0,0,12.72,2.97,56.68,0.0
2025-04-15 20:00:00,542.15,51.22,45.61,303.67,235.21,12.92,20,15,4,1,0,0,0,14.01,3.14,66.96,0.0
2025-04-15 21:00:00,486.4,43.53,66.05,160.9,95.98,9.93,21,15,4,1,0,0,0,17.45,6.05,58.83,0.0
2025-04-15 22:00:00,205.65,24.78,51.4,140.99,85.27,7.41,22,15,4,1,0,0,0,15.28,4.65,71.21,0.0
2025-04-15 23:00:00,316.64,2.34,50.5,138.17,112.51,10.05,23,15,4,1,0,0,0,20.31,1.49,78.21,0.0
2025-04-16 00:00:00,296.48,29.21,68.34,121.42,122.15,6.05,0,16,4,2,0,0,0,18.5,2.51,55.74,0.0
2025-04-16 01:00:00,268.03,35.15,71.29,141.34,100.4,4.95,1,16,4,2,0,0,0,20.48,3.33,59.88,0.0
2025-04-16 02:00:00,238.51,6.87,64.95,134.25,98.85,3.73,2,16,4,2,0,0,0,20.35,4.68,69.55,0.0
2025-04-16 03:00:00,434.98,15.17,44.05,163.94,132.74,6.48,3,16,4,2,0,0,0,21.77,2.48,50.27,0.0
2025-04-16 04:00:00,228.57,23.48,64.32,139.25,85.03,8.85,4,16,4,2,0,0,0,25.22,1.64,49.72,0.0
2025-04-16 05:00:00,185.03,8.54,74.1,126.49,97.74,6.44,5,16,4,2,0,0,0,22.02,3.12,61.32,0.0
2025-04-16 06:00:00,342.69,6.65,76.77,161.67,88.79,13.69,6,16,4,2,0,0,0,22.75,3.95,63.19,0.0
2025-04-16 07:00:00,300.19,33.83,71.51,200.11,130.83,7.03,7,16,4,2,0,0,0,23.45,3.88,50.55,0.0
2025-04-16 08:00:00,346.98,7.88,58.22,184.8,128.66,8.29,8,16,4,2,0,0,0,22.68,4.84,74.72,0.0
2025-04-16 09:00:00,380.68,29.64,76.89,168.05,122.26,8.2,9,16,4,2,0,0,0,23.01,2.79,60.26,0.0
2025-04-16 10:00:00,416.59,17.7,51.52,151.34,118.29,10.53,10,16,4,2,0,0,0,23.0,3.82,64.47,0.0
2025-04-16 11:00:00,31.86,-18.36,57.49,26.67,16.17,4.47,11,16,4,2,0,0,0,19.69,2.58,62.3,0.0
