datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2025-07-16 19:00:00,111.11,23.8,44.67,94.78,78.36,6.68,19,16,7,2,0,0,0,31.65,2.32,61.06,0.0
2025-07-16 20:00:00,257.78,12.67,66.69,107.42,91.19,10.26,20,16,7,2,0,0,0,31.64,0.91,51.15,0.0
2025-07-16 21:00:00,328.71,16.71,61.18,126.72,81.81,5.54,21,16,7,2,0,0,0,29.75,0.98,56.39,0.0
2025-07-16 22:00:00,595.79,44.27,66.11,317.49,238.8,8.47,22,16,7,2,0,0,0,32.2,1.1,67.09,4.31
2025-07-16 23:00:00,521.06,8.77,59.06,200.79,157.98,7.32,23,16,7,2,0,0,0,29.72,1.1,56.79,2.15
2025-07-17 00:00:00,285.76,38.19,78.21,122.71,90.12,8.03,0,17,7,3,0,0,0,33.98,0.93,59.41,0.0
2025-07-17 01:00:00,98.31,0.88,69.4,134.87,95.27,5.9,1,17,7,3,0,0,0,33.29,1.27,66.2,7.91
2025-07-17 02:00:00,711.91,36.24,46.2,481.88,334.95,10.0,2,17,7,3,0,0,0,28.83,2.11,57.65,0.0
2025-07-17 03:00:00,268.31,20.83,65.75,112.64,70.87,13.19,3,17,7,3,0,0,0,30.98,2.3,63.38,0.0
2025-07-17 04:00:00,245.12,26.63,57.01,167.21,101.28,2.35,4,17,7,3,0,0,0,33.14,2.73,66.7,0.79
2025-07-17 05:00:00,244.46,29.88,61.68,113.11,65.6,8.06,5,17,7,3,0,0,0,33.74,1.46,50.68,0.0
2025-07-17 06:00:00,207.07,17.78,78.57,110.54,65.08,3.91,6,17,7,3,0,0,0,38.42,2.63,79.61,0.0
2025-07-17 07:00:00,345.96,13.73,71.15,158.26,95.03,9.39,7,17,7,3,0,0,0,40.01,2.61,78.83,0.0
2025-07-17 08:00:00,275.3,28.01,58.93,83.31,87.31,5.64,8,17,7,3,0,0,0,38.21,2.98,67.98,0.0
2025-07-17 09:00:00,247.72,12.86,69.99,84.14,74.95,3.54,9,17,7,3,0,0,0,39.69,1.79,70.19,0.71
2025-07-17 10:00:00,195.29,7.1,83.26,62.1,62.66,4.39,10,17,7,3,0,0,0,40.58,1.8,58.07,2.9
2025-07-17 11:00:00,417.22,34.62,60.86,337.87,215.82,10.39,11,17,7,3,0,0,0,38.01,1.81,71.58,0.0
2025-07-17 12:00:00,122.47,20.15,64.02,107.18,81.71,8.3,12,17,7,3,0,0,0,38.38,1.83,66.66,0.0
2025-07-17 13:00:00,202.06,23.37,71.77,105.0,98.46,5.73,13,17,7,3,0,0,0,37.61,1.14,80.74,0.0
2025-07-17 14:00:00,289.56,16.93,70.2,41.28,69.32,5.1,14,17,7,3,0,0,0,41.12,1.58,58.27,0.0
2025-07-17 15:00:00,-19.58,22.56,71.2,116.16,71.14,8.13,15,17,7,3,0,0,0,38.2,2.54,62.68,1.1
2025-07-17 16:00:00,572.2,36.11,57.46,234.83,149.49,2.95,16,17,7,3,0,0,0,37.01,1.24,66.21,1.5
2025-07-17 17:00:00,91.1,34.83,60.21,110.3,62.58,6.02,17,17,7,3,0,0,0,34.91,1.31,49.3,4.48
2025-07-17 18:00:00,128.39,13.23,65.85,96.85,59.49,-2.5,18,17,7,3,0,0,0,34.82,1.71,47.79,2.33
2025-07-17 19:00:00,280.74,29.61,58.81,134.89,97.32,9.37,19,17,7,3,0,0,0,29.33,2.86,47.45,0.0
2025-07-17 20:00:00,181.14,21.93,61.03,133.48,100.93,9.86,20,17,7,3,0,0,0,32.64,2.71,59.42,0.7
2025-07-17 21:00:00,152.14,-2.13,67.72,136.82,73.27,4.49,21,17,7,3,0,0,0,31.62,1.98,69.63,0.0
2025-07-17 22:00:00,275.11,12.1,64.15,116.97,75.24,8.77,22,17,7,3,0,0,0,30.15,1.94,65.22,0.6
2025-07-17 23:00:00,65.64,4.29,77.45,-7.84,22.21,5.27,23,17,7,3,0,0,0,29.77,2.85,52.43,2.49
2025-07-18 00:00:00,848.12,60.63,57.13,304.69,239.06,10.56,0,18,7,4,0,0,0,30.42,3.27,71.35,0.0
2025-07-18 01:00:00,136.09,42.35,52.26,160.42,101.5,5.49,1,18,7,4,0,0,0,31.93,1.34,58.25,0.0
2025-07-18 02:00:00,252.57,14.26,62.96,165.08,77.66,8.29,2,18,7,4,0,0,0,32.92,2.51,66.96,0.0
2025-07-18 03:00:00,341.5,5.58,54.61,89.26,90.47,12.36,3,18,7,4,0,0,0,28.06,3.07,53.59,0.0
2025-07-18 04:00:00,259.65,-1.38,67.17,127.01,73.53,10.6,4,18,7,4,0,0,0,34.74,2.77,50.97,0.0
2025-07-18 05:00:00,256.47,-2.04,66.25,92.68,78.93,3.31,5,18,7,4,0,0,0,36.6,1.67,54.32,4.47
2025-07-18 06:00:00,261.11,0.78,64.32,128.79,96.24,4.71,6,18,7,4,0,0,0,36.5,2.13,60.51,0.0
2025-07-18 07:00:00,62.2,7.66,73.9,11.14,10.0,9.26,7,18,7,4,0,0,0,35.93,2.46,57.23,0.0
2025-07-18 08:00:00,828.47,74.24,61.7,380.69,256.14,10.63,8,18,7,4,0,0,0,38.92,2.44,80.62,3.54
2025-07-18 09:00:00,301.34,13.87,79.12,106.88,96.82,6.35,9,18,7,4,0,0,0,36.85,1.03,72.8,2.52
2025-07-18 10:00:00,246.34,9.45,73.22,153.02,97.29,7.62,10,18,7,4,0,0,0,38.22,2.36,55.13,3.25
2025-07-18 11:00:00,320.45,7.17,73.51,99.84,83.79,4.75,11,18,7,4,0,0,0,40.25,2.08,64.2,0.0
2025-07-18 12:00:00,783.12,33.99,74.32,297.69,237.87,8.56,12,18,7,4,0,0,0,43.16,3.38,66.46,0.0
2025-07-18 13:00:00,213.63,8.96,77.96,140.07,77.17,6.52,13,18,7,4,0,0,0,38.07,1.66,61.18,0.0
2025-07-18 14:00:00,189.82,28.54,73.76,101.63,87.41,7.12,14,18,7,4,0,0,0,32.27,0.57,57.14,0.0
2025-07-18 15:00:00,215.0,20.16,66.34,34.34,75.22,8.89,15,18,7,4,0,0,0,38.72,1.41,72.2,0.0
2025-07-18 16:00:00,257.7,17.56,72.07,53.62,88.35,2.47,16,18,7,4,0,0,0,35.38,1.27,63.7,0.0
2025-07-18 17:00:00,-8.41,-20.67,68.24,60.62,51.62,5.09,17,18,7,4,0,0,0,35.62,1.88,56.71,0.0
2025-07-18 18:00:00,223.23,28.75,48.51,104.92,82.2,3.93,18,18,7,4,0,0,0,28.43,0.17,43.03,0.0
2025-07-18 19:00:00,444.06,29.2,65.14,140.42,98.95,3.81,19,18,7,4,0,0,0,32.94,0.15,50.29,0.0
2025-07-18 20:00:00,337.0,36.77,52.91,246.08,150.63,5.34,20,18,7,4,0,0,0,32.85,1.92,52.9,1.44
2025-07-18 21:00:00,364.67,30.81,53.96,136.81,82.34,1.88,21,18,7,4,0,0,0,33.18,1.0,50.7,0.0
2025-07-18 22:00:00,311.44,20.94,61.15,127.32,95.67,8.57,22,18,7,4,0,0,0,32.17,1.32,68.41,0.35
2025-07-18 23:00:00,306.75,24.8,58.2,132.32,99.19,6.99,23,18,7,4,0,0,0,29.51,2.55,62.54,0.0
2025-07-19 00:00:00,-15.41,34.76,77.29,76.25,69.41,7.25,0,19,7,5,0,0,0,31.94,1.37,50.97,8.94
2025-07-19 01:00:00,228.66,17.26,55.02,181.48,103.24,7.64,1,19,7,5,0,0,0,32.02,1.63,62.19,1.23
2025-07-19 02:00:00,238.78,31.68,68.61,126.41,94.1,7.51,2,19,7,5,0,0,0,34.08,2.91,56.46,0.0
2025-07-19 03:00:00,290.35,41.21,63.53,213.86,130.52,11.71,3,19,7,5,0,0,0,34.18,3.02,51.51,0.0
2025-07-19 04:00:00,194.28,15.7,76.53,97.4,78.47,2.23,4,19,7,5,0,0,0,36.43,1.75,63.42,0.0
2025-07-19 05:00:00,382.09,10.57,68.31,135.02,79.08,2.27,5,19,7,5,0,0,0,36.04,1.13,66.13,4.72
2025-07-19 06:00:00,179.76,36.48,73.66,132.79,73.27,8.51,6,19,7,5,0,0,0,37.77,2.3,49.91,0.0
2025-07-19 07:00:00,247.16,2.12,77.32,66.82,79.13,8.47,7,19,7,5,0,0,0,40.27,2.41,76.39,0.0
2025-07-19 08:00:00,225.11,11.36,78.2,170.0,103.24,3.36,8,19,7,5,0,0,0,41.08,2.65,60.3,0.0
2025-07-19 09:00:00,234.23,22.19,60.61,134.62,94.61,8.1,9,19,7,5,0,0,0,35.26,2.45,55.16,0.0
2025-07-19 10:00:00,629.54,43.29,71.22,251.16,189.35,8.95,10,19,7,5,0,0,0,35.93,2.34,68.1,0.0
2025-07-19 11:00:00,161.33,-11.17,69.11,112.94,74.06,10.11,11,19,7,5,0,0,0,38.66,2.76,55.27,0.0
2025-07-19 12:00:00,129.83,8.45,62.31,-31.18,10.0,2.71,12,19,7,5,0,0,0,40.76,1.89,45.66,0.24
2025-07-19 13:00:00,197.35,19.3,83.69,106.94,80.06,10.15,13,19,7,5,0,0,0,41.06,0.35,65.85,0.0
2025-07-19 14:00:00,421.47,28.84,57.98,125.74,82.74,2.28,14,19,7,5,0,0,0,37.17,1.38,74.79,3.42
2025-07-19 15:00:00,390.84,32.29,67.75,133.34,108.38,9.78,15,19,7,5,0,0,0,35.03,1.96,61.69,0.0
2025-07-19 16:00:00,738.61,39.91,67.38,290.87,214.2,4.72,16,19,7,5,0,0,0,34.45,1.54,68.14,0.0
2025-07-19 17:00:00,740.21,45.87,44.02,391.33,281.44,10.58,17,19,7,5,0,0,0,33.7,2.08,62.31,0.0
2025-07-19 18:00:00,338.51,40.33,62.14,137.38,111.72,3.2,18,19,7,5,0,0,0,33.97,1.12,50.58,0.0
2025-07-19 19:00:00,-4.21,2.93,74.48,45.35,10.0,5.96,19,19,7,5,0,0,0,33.96,0.22,60.99,0.0
2025-07-19 20:00:00,206.57,-4.23,58.46,116.21,65.61,3.97,20,19,7,5,0,0,0,29.64,0.77,44.02,0.0
2025-07-19 21:00:00,225.48,38.45,64.97,200.42,99.01,10.34,21,19,7,5,0,0,0,31.08,1.22,50.88,0.4
2025-07-19 22:00:00,151.18,33.37,72.47,185.21,107.44,4.71,22,19,7,5,0,0,0,32.01,2.5,65.33,0.0
2025-07-19 23:00:00,369.97,45.5,64.83,143.13,102.41,6.47,23,19,7,5,0,0,0,34.3,3.54,59.51,0.0
2025-07-20 00:00:00,308.92,12.08,68.65,122.74,106.23,9.46,0,20,7,6,0,0,0,33.06,2.63,56.83,0.0
2025-07-20 01:00:00,483.64,22.65,65.71,181.68,119.28,4.55,1,20,7,6,0,0,0,30.72,3.42,43.84,0.0
2025-07-20 02:00:00,775.37,52.65,58.38,381.82,269.86,9.89,2,20,7,6,0,0,0,31.32,2.12,82.84,9.45
2025-07-20 03:00:00,544.4,37.42,66.26,212.37,177.89,4.28,3,20,7,6,0,0,0,33.37,2.52,66.31,0.0
2025-07-20 04:00:00,359.91,11.55,64.83,169.7,111.62,3.13,4,20,7,6,0,0,0,33.85,1.75,57.32,0.0
2025-07-20 05:00:00,403.96,-5.23,70.35,127.62,95.32,5.96,5,20,7,6,0,0,0,36.94,4.15,56.76,0.0
2025-07-20 06:00:00,243.09,24.4,64.63,60.87,80.1,7.19,6,20,7,6,0,0,0,36.1,2.81,79.4,0.0
2025-07-20 07:00:00,301.87,10.81,81.56,109.74,65.66,8.94,7,20,7,6,0,0,0,37.51,2.13,70.98,1.04
2025-07-20 08:00:00,345.64,20.7,71.23,190.3,152.19,9.24,8,20,7,6,0,0,0,36.16,2.02,65.43,0.0
2025-07-20 09:00:00,286.04,5.6,62.01,192.13,103.37,9.41,9,20,7,6,0,0,0,38.16,2.16,58.3,0.0
2025-07-20 10:00:00,366.51,22.12,52.29,135.67,88.53,4.03,10,20,7,6,0,0,0,37.89,1.96,61.25,0.0
2025-07-20 11:00:00,807.64,75.02,62.17,372.97,282.55,12.11,11,20,7,6,0,0,0,38.32,3.16,61.94,0.0
2025-07-20 12:00:00,1051.5,60.26,50.66,436.49,319.91,16.26,12,20,7,6,0,0,0,39.35,1.73,57.4,4.1
2025-07-20 13:00:00,225.77,15.93,80.86,118.37,100.43,5.89,13,20,7,6,0,0,0,36.96,1.78,62.32,0.0
2025-07-20 14:00:00,16.07,2.12,79.93,-0.39,10.0,3.81,14,20,7,6,0,0,0,37.49,1.54,57.63,3.32
2025-07-20 15:00:00,126.47,36.51,90.5,104.02,89.3,10.08,15,20,7,6,0,0,0,33.11,2.37,48.27,0.0
2025-07-20 16:00:00,287.53,29.27,66.89,141.64,99.06,6.6,16,20,7,6,0,0,0,34.55,2.05,67.93,0.0
2025-07-20 17:00:00,91.62,-9.8,76.83,133.29,78.92,2.79,17,20,7,6,0,0,0,37.99,0.7,44.04,0.0
2025-07-20 18:00:00,244.89,33.5,67.47,161.05,91.96,8.15,18,20,7,6,0,0,0,31.15,1.66,45.69,0.0
2025-07-20 19:00:00,349.06,41.17,81.53,126.75,94.74,5.68,19,20,7,6,0,0,0,31.2,2.22,61.37,0.0
2025-07-20 20:00:00,79.2,11.09,78.42,32.59,10.0,7.76,20,20,7,6,0,0,0,33.17,2.52,55.1,2.0
2025-07-20 21:00:00,720.31,53.22,44.21,310.78,262.7,15.02,21,20,7,6,0,0,0,31.19,3.35,52.89,0.0
2025-07-20 22:00:00,286.29,8.7,71.24,105.27,70.44,4.3,22,20,7,6,0,0,0,32.8,2.27,62.75,0.0
2025-07-20 23:00:00,73.01,0.91,78.37,-7.75,10.0,6.65,23,20,7,6,0,0,0,28.82,2.09,54.61,0.0
2025-07-21 00:00:00,432.75,27.59,76.62,261.89,168.33,7.36,0,21,7,0,0,0,0,31.87,2.94,58.19,3.42
2025-07-21 01:00:00,104.64,16.37,60.41,196.99,75.28,5.29,1,21,7,0,0,0,0,33.48,2.49,73.25,1.89
2025-07-21 02:00:00,123.84,10.88,78.02,77.94,65.07,10.85,2,21,7,0,0,0,0,34.12,2.3,71.42,2.09
2025-07-21 03:00:00,202.5,14.6,75.26,138.19,69.82,2.65,3,21,7,0,0,0,0,32.84,2.02,65.12,0.0
2025-07-21 04:00:00,340.61,35.84,79.68,150.18,94.68,7.68,4,21,7,0,0,0,0,34.46,2.17,75.01,2.01
2025-07-21 05:00:00,173.89,10.11,85.69,77.89,60.45,6.55,5,21,7,0,0,0,0,34.86,3.31,65.2,0.0
2025-07-21 06:00:00,350.89,17.13,77.05,25.47,68.01,7.47,6,21,7,0,0,0,0,39.18,2.96,67.65,0.0
2025-07-21 07:00:00,118.83,9.59,62.32,141.91,88.2,12.06,7,21,7,0,0,0,0,36.54,2.83,81.9,2.25
2025-07-21 08:00:00,329.92,7.76,72.08,79.27,84.75,7.16,8,21,7,0,0,0,0,39.17,3.45,56.47,1.29
2025-07-21 09:00:00,145.66,32.16,80.74,89.62,85.66,3.87,9,21,7,0,0,0,0,39.26,2.85,52.73,0.0
2025-07-21 10:00:00,498.01,36.56,75.73,218.77,176.5,9.2,10,21,7,0,0,0,0,40.62,2.19,70.26,0.0
2025-07-21 11:00:00,309.28,52.89,55.69,125.17,94.98,9.27,11,21,7,0,0,0,0,38.21,2.47,59.69,0.0
2025-07-21 12:00:00,171.44,16.79,65.67,100.99,96.55,8.64,12,21,7,0,0,0,0,40.54,1.32,73.87,0.0
2025-07-21 13:00:00,232.43,29.18,62.4,78.38,91.95,7.52,13,21,7,0,0,0,0,37.03,0.88,50.29,2.4
2025-07-21 14:00:00,143.88,11.59,66.6,163.64,106.97,4.62,14,21,7,0,0,0,0,37.56,0.75,65.37,1.95
2025-07-21 15:00:00,165.66,-2.68,78.88,28.44,49.0,5.02,15,21,7,0,0,0,0,36.84,1.46,37.27,0.0
2025-07-21 16:00:00,1033.57,35.18,53.01,366.77,298.71,11.32,16,21,7,0,0,0,0,32.51,2.35,76.61,0.0
2025-07-21 17:00:00,139.28,23.35,73.88,93.73,73.58,4.72,17,21,7,0,0,0,0,35.44,1.77,42.19,0.0
2025-07-21 18:00:00,68.62,18.13,64.2,48.78,61.72,0.28,18,21,7,0,0,0,0,32.8,0.4,68.19,0.0
2025-07-21 19:00:00,315.03,17.06,82.07,156.78,100.83,3.21,19,21,7,0,0,0,0,35.36,2.93,42.39,0.0
2025-07-21 20:00:00,211.91,23.14,62.43,94.09,90.45,8.35,20,21,7,0,0,0,0,28.28,1.78,48.73,3.5
2025-07-21 21:00:00,353.69,8.93,49.84,378.52,202.06,10.82,21,21,7,0,0,0,0,28.43,2.29,48.14,0.0
2025-07-21 22:00:00,274.22,15.52,78.58,159.29,92.49,5.38,22,21,7,0,0,0,0,32.97,2.48,71.24,0.0
2025-07-21 23:00:00,171.46,45.78,56.87,167.72,102.99,7.1,23,21,7,0,0,0,0,29.47,2.35,52.14,0.0
2025-07-22 00:00:00,185.72,17.41,56.65,103.82,92.0,7.22,0,22,7,1,0,0,0,34.15,2.73,70.34,2.01
2025-07-22 01:00:00,235.42,17.97,59.07,95.46,73.0,1.63,1,22,7,1,0,0,0,31.68,1.32,83.49,0.0
2025-07-22 02:00:00,471.73,48.75,49.21,203.46,126.37,2.25,2,22,7,1,0,0,0,30.1,1.89,58.47,0.0
2025-07-22 03:00:00,114.72,29.73,61.69,39.78,60.93,4.47,3,22,7,1,0,0,0,34.25,3.06,62.0,0.0
2025-07-22 04:00:00,255.09,18.08,61.06,118.55,71.52,4.71,4,22,7,1,0,0,0,33.77,3.85,72.28,0.0
2025-07-22 05:00:00,514.09,14.87,61.42,181.93,99.65,6.07,5,22,7,1,0,0,0,33.5,2.61,54.23,0.0
2025-07-22 06:00:00,137.59,23.91,75.58,79.88,62.45,6.47,6,22,7,1,0,0,0,38.76,2.77,45.47,0.0
2025-07-22 07:00:00,729.12,55.55,80.0,272.65,223.68,7.79,7,22,7,1,0,0,0,39.86,2.8,58.02,0.0
2025-07-22 08:00:00,283.26,33.24,80.17,77.25,97.24,5.13,8,22,7,1,0,0,0,34.73,1.7,66.61,0.0
2025-07-22 09:00:00,156.38,30.32,70.16,87.34,84.65,6.44,9,22,7,1,0,0,0,38.7,1.76,75.81,4.86
2025-07-22 10:00:00,271.72,2.74,79.78,99.97,61.99,6.85,10,22,7,1,0,0,0,40.21,1.1,80.56,0.0
2025-07-22 11:00:00,191.86,16.21,79.61,126.78,88.74,4.32,11,22,7,1,0,0,0,41.73,1.92,69.09,0.0
2025-07-22 12:00:00,370.46,2.69,66.74,171.81,95.29,8.28,12,22,7,1,0,0,0,35.09,2.07,53.32,2.07
2025-07-22 13:00:00,192.4,28.08,65.36,134.76,61.88,9.85,13,22,7,1,0,0,0,39.62,2.47,57.81,0.0
2025-07-22 14:00:00,68.86,12.49,71.39,87.26,66.92,2.02,14,22,7,1,0,0,0,38.22,2.7,63.15,0.0
2025-07-22 15:00:00,499.85,19.25,64.7,261.13,159.34,6.61,15,22,7,1,0,0,0,40.98,1.13,73.12,0.0
2025-07-22 16:00:00,175.84,-8.41,59.77,194.85,94.97,8.56,16,22,7,1,0,0,0,38.25,1.18,76.69,0.0
2025-07-22 17:00:00,303.48,26.45,82.07,114.14,86.76,11.04,17,22,7,1,0,0,0,35.63,1.8,54.62,0.57
2025-07-22 18:00:00,52.99,8.15,70.27,12.57,18.81,0.49,18,22,7,1,0,0,0,33.02,1.35,60.49,0.0
2025-07-22 19:00:00,326.43,35.88,70.94,183.0,102.52,7.33,19,22,7,1,0,0,0,30.87,2.31,45.65,1.3
2025-07-22 20:00:00,57.09,8.22,65.05,80.73,67.84,4.82,20,22,7,1,0,0,0,34.77,0.79,47.24,2.31
2025-07-22 21:00:00,966.47,36.5,54.92,346.79,276.6,14.31,21,22,7,1,0,0,0,31.78,2.57,50.46,0.0
2025-07-22 22:00:00,153.39,-6.97,58.43,95.37,67.22,10.13,22,22,7,1,0,0,0,28.68,2.66,66.52,3.33
2025-07-22 23:00:00,146.42,14.47,53.57,125.23,94.51,3.61,23,22,7,1,0,0,0,30.38,2.35,63.27,0.0
2025-07-23 00:00:00,44.57,-4.57,76.4,66.72,67.3,1.04,0,23,7,2,0,0,0,34.65,2.81,70.35,0.0
2025-07-23 01:00:00,919.57,64.12,61.96,304.19,270.43,6.87,1,23,7,2,0,0,0,31.11,2.29,41.35,0.0
2025-07-23 02:00:00,237.73,-15.94,62.19,150.41,87.21,10.12,2,23,7,2,0,0,0,31.81,1.47,59.1,0.0
2025-07-23 03:00:00,-17.11,20.89,64.28,-33.51,14.62,6.36,3,23,7,2,0,0,0,29.57,2.89,63.14,0.0
2025-07-23 04:00:00,403.72,18.47,76.93,98.5,78.0,9.68,4,23,7,2,0,0,0,31.66,3.83,49.69,0.0
2025-07-23 05:00:00,295.04,23.75,73.45,97.8,95.22,3.75,5,23,7,2,0,0,0,33.61,2.94,73.39,0.0
2025-07-23 06:00:00,258.8,11.8,78.83,102.35,80.77,-1.37,6,23,7,2,0,0,0,39.95,2.96,78.2,2.43
2025-07-23 07:00:00,328.01,9.12,71.69,153.08,93.82,10.4,7,23,7,2,0,0,0,41.01,0.97,63.21,1.04
2025-07-23 08:00:00,110.55,2.4,75.78,-4.05,10.0,6.14,8,23,7,2,0,0,0,37.87,2.68,77.46,2.7
2025-07-23 09:00:00,86.74,16.21,69.29,29.39,10.0,1.76,9,23,7,2,0,0,0,36.4,1.76,55.24,0.0
2025-07-23 10:00:00,153.41,-3.83,59.58,135.68,85.13,11.8,10,23,7,2,0,0,0,38.11,1.58,58.2,0.0
2025-07-23 11:00:00,191.25,19.67,72.3,97.12,81.12,6.76,11,23,7,2,0,0,0,40.92,1.76,48.78,0.0
2025-07-23 12:00:00,259.18,17.18,61.08,169.87,99.8,3.11,12,23,7,2,0,0,0,39.99,1.85,55.9,0.0
2025-07-23 13:00:00,215.29,-8.03,73.89,105.09,74.32,5.45,13,23,7,2,0,0,0,37.06,1.96,70.96,2.79
2025-07-23 14:00:00,128.17,15.18,75.82,91.33,58.7,4.4,14,23,7,2,0,0,0,35.34,0.84,62.54,3.17
2025-07-23 15:00:00,308.15,10.86,74.46,127.38,85.32,6.4,15,23,7,2,0,0,0,35.97,4.16,65.56,1.22
2025-07-23 16:00:00,77.65,9.8,53.53,66.7,58.8,4.78,16,23,7,2,0,0,0,34.12,1.88,67.0,0.0
2025-07-23 17:00:00,669.0,77.95,60.02,411.81,253.55,12.44,17,23,7,2,0,0,0,32.38,0.9,52.4,0.0
2025-07-23 18:00:00,116.66,29.42,78.5,62.85,59.69,12.62,18,23,7,2,0,0,0,37.59,1.58,54.14,0.0
2025-07-23 19:00:00,356.54,3.39,63.32,64.42,81.74,10.3,19,23,7,2,0,0,0,37.47,1.33,60.69,0.0
2025-07-23 20:00:00,266.89,23.4,73.66,167.41,101.85,0.38,20,23,7,2,0,0,0,33.76,2.55,73.24,0.0
2025-07-23 21:00:00,333.27,15.11,66.64,81.03,84.96,2.84,21,23,7,2,0,0,0,31.66,1.22,55.97,0.0
2025-07-23 22:00:00,435.7,28.11,63.7,254.02,183.72,6.24,22,23,7,2,0,0,0,31.8,1.38,53.61,0.0
2025-07-23 23:00:00,-3.39,0.66,63.51,-27.31,10.0,4.47,23,23,7,2,0,0,0,32.64,1.78,56.27,0.0
2025-07-24 00:00:00,462.96,59.25,59.46,335.1,190.89,8.02,0,24,7,3,0,0,0,32.33,0.89,65.43,0.0
2025-07-24 01:00:00,266.85,10.61,54.08,212.01,100.49,2.05,1,24,7,3,0,0,0,30.5,2.47,79.8,0.0
2025-07-24 02:00:00,81.39,14.0,71.4,87.56,64.22,4.95,2,24,7,3,0,0,0,35.66,1.39,55.8,0.0
2025-07-24 03:00:00,301.65,2.73,62.84,158.03,99.1,6.86,3,24,7,3,0,0,0,33.98,4.52,65.23,0.93
2025-07-24 04:00:00,43.28,16.61,73.7,46.57,58.31,8.2,4,24,7,3,0,0,0,35.73,2.49,70.28,0.0
2025-07-24 05:00:00,206.63,9.78,70.11,134.23,87.02,1.61,5,24,7,3,0,0,0,36.92,1.55,83.23,0.0
2025-07-24 06:00:00,167.37,15.62,71.42,135.89,63.28,0.53,6,24,7,3,0,0,0,39.27,2.63,62.34,0.0
2025-07-24 07:00:00,87.0,0.73,62.77,90.73,75.71,4.87,7,24,7,3,0,0,0,37.16,3.45,55.49,0.51
2025-07-24 08:00:00,139.64,20.3,67.8,112.35,78.49,3.45,8,24,7,3,0,0,0,37.54,2.52,63.67,0.0
2025-07-24 09:00:00,90.16,44.06,75.36,155.16,84.82,8.66,9,24,7,3,0,0,0,36.41,3.14,46.61,0.0
2025-07-24 10:00:00,55.85,3.62,60.53,80.89,54.02,5.32,10,24,7,3,0,0,0,43.13,2.97,68.74,0.0
2025-07-24 11:00:00,261.35,18.02,69.82,106.74,92.47,11.19,11,24,7,3,0,0,0,38.68,1.53,55.71,0.55
2025-07-24 12:00:00,293.92,-7.89,80.38,67.1,75.97,6.45,12,24,7,3,0,0,0,37.97,0.41,56.34,0.0
2025-07-24 13:00:00,313.93,30.61,68.65,105.28,93.95,10.55,13,24,7,3,0,0,0,38.79,0.17,66.56,0.0
2025-07-24 14:00:00,40.92,-8.73,74.34,-4.55,10.0,5.52,14,24,7,3,0,0,0,39.32,0.47,77.12,0.85
2025-07-24 15:00:00,119.56,22.07,64.54,134.77,68.96,7.05,15,24,7,3,0,0,0,37.87,0.87,64.36,10.1
2025-07-24 16:00:00,171.45,-19.77,59.77,63.51,10.0,6.32,16,24,7,3,0,0,0,32.19,2.51,34.11,0.0
2025-07-24 17:00:00,256.21,15.01,76.5,180.49,94.29,7.07,17,24,7,3,0,0,0,33.51,2.32,62.62,0.0
2025-07-24 18:00:00,280.45,46.91,69.5,78.5,80.48,6.63,18,24,7,3,0,0,0,31.71,2.29,66.77,0.0
2025-07-24 19:00:00,637.04,30.66,64.36,277.96,216.1,7.47,19,24,7,3,0,0,0,35.47,1.93,53.11,0.0
2025-07-24 20:00:00,193.46,17.11,82.48,91.26,74.0,6.98,20,24,7,3,0,0,0,34.7,2.09,51.22,5.64
2025-07-24 21:00:00,211.69,10.26,71.0,101.67,80.03,6.46,21,24,7,3,0,0,0,33.61,0.45,62.14,0.0
2025-07-24 22:00:00,157.98,4.06,72.71,112.87,53.26,4.64,22,24,7,3,0,0,0,32.9,2.38,73.33,0.7
2025-07-24 23:00:00,685.45,78.98,58.84,302.63,221.13,10.44,23,24,7,3,0,0,0,30.07,1.46,55.53,0.0
2025-07-25 00:00:00,876.85,40.21,58.79,362.48,218.72,11.84,0,25,7,4,0,0,0,31.08,1.57,57.01,0.43
2025-07-25 01:00:00,263.91,18.38,64.12,36.94,69.49,7.47,1,25,7,4,0,0,0,34.1,3.21,68.88,0.0
2025-07-25 02:00:00,332.72,5.88,73.7,115.41,69.95,8.44,2,25,7,4,0,0,0,34.08,3.5,62.42,0.0
2025-07-25 03:00:00,427.56,16.37,48.14,362.85,240.15,1.23,3,25,7,4,0,0,0,33.75,2.91,63.71,0.0
2025-07-25 04:00:00,325.63,61.9,54.78,109.48,87.6,9.43,4,25,7,4,0,0,0,32.41,2.41,58.22,0.0
2025-07-25 05:00:00,217.07,-2.85,80.54,91.27,79.67,5.21,5,25,7,4,0,0,0,39.76,1.36,68.72,0.0
2025-07-25 06:00:00,287.61,30.35,53.54,129.49,92.54,3.91,6,25,7,4,0,0,0,32.95,1.28,72.18,0.0
2025-07-25 07:00:00,91.81,-4.48,68.01,-2.18,10.0,5.29,7,25,7,4,0,0,0,39.87,2.28,58.96,0.41
2025-07-25 08:00:00,217.2,24.42,60.67,143.03,103.12,10.29,8,25,7,4,0,0,0,36.78,2.71,74.77,0.0
2025-07-25 09:00:00,188.95,-14.11,68.65,145.21,85.12,3.24,9,25,7,4,0,0,0,35.73,2.77,73.99,0.0
